"ngram_0","ngram_1","key","probability_key","ngram_weight"
5, 26, 37, 0.3333333333333333, 6.454388984509467E-4
5, 26, 17, 0.3333333333333333, 6.454388984509467E-4
26, 6, 24, 0.18181818181818182, 0.0023666092943201377
26, 6, 19, 0.18181818181818182, 0.0023666092943201377
26, 6, 9, 0.2727272727272727, 0.0023666092943201377
26, 6, 16, 0.09090909090909091, 0.0023666092943201377
26, 6, 29, 0.09090909090909091, 0.0023666092943201377
26, 6, 27, 0.09090909090909091, 0.0023666092943201377
26, 6, 35, 0.09090909090909091, 0.0023666092943201377
6, 24, 28, 0.18181818181818182, 0.004733218588640275
6, 24, 23, 0.13636363636363635, 0.004733218588640275
6, 24, 13, 0.18181818181818182, 0.004733218588640275
6, 24, 5, 0.09090909090909091, 0.004733218588640275
6, 24, 33, 0.09090909090909091, 0.004733218588640275
6, 24, 10, 0.09090909090909091, 0.004733218588640275
6, 24, 15, 0.09090909090909091, 0.004733218588640275
6, 24, 6, 0.045454545454545456, 0.004733218588640275
6, 24, 36, 0.045454545454545456, 0.004733218588640275
6, 24, 25, 0.045454545454545456, 0.004733218588640275
24, 28, 51, 0.2, 0.0010757314974182443
24, 28, 37, 0.2, 0.0010757314974182443
24, 28, 11, 0.2, 0.0010757314974182443
24, 28, 5, 0.2, 0.0010757314974182443
24, 28, 8, 0.2, 0.0010757314974182443
35, 45, 37, 1.0, 2.151462994836489E-4
45, 37, 7, 1.0, 2.151462994836489E-4
37, 7, 1, 0.14285714285714285, 0.0015060240963855422
37, 7, 4, 0.42857142857142855, 0.0015060240963855422
37, 7, 7, 0.14285714285714285, 0.0015060240963855422
37, 7, 9, 0.14285714285714285, 0.0015060240963855422
37, 7, 29, 0.14285714285714285, 0.0015060240963855422
7, 1, 5, 0.3333333333333333, 6.454388984509467E-4
7, 1, 18, 0.3333333333333333, 6.454388984509467E-4
7, 1, 38, 0.3333333333333333, 6.454388984509467E-4
1, 5, 1, 0.21739130434782608, 0.0049483648881239245
1, 5, 25, 0.043478260869565216, 0.0049483648881239245
1, 5, 5, 0.17391304347826086, 0.0049483648881239245
1, 5, 0, 0.2608695652173913, 0.0049483648881239245
1, 5, 27, 0.043478260869565216, 0.0049483648881239245
1, 5, 30, 0.08695652173913043, 0.0049483648881239245
1, 5, 24, 0.043478260869565216, 0.0049483648881239245
1, 5, 8, 0.08695652173913043, 0.0049483648881239245
1, 5, 32, 0.043478260869565216, 0.0049483648881239245
5, 1, 10, 0.14285714285714285, 0.0030120481927710845
5, 1, 0, 0.07142857142857142, 0.0030120481927710845
5, 1, 5, 0.07142857142857142, 0.0030120481927710845
5, 1, 30, 0.14285714285714285, 0.0030120481927710845
5, 1, 2, 0.21428571428571427, 0.0030120481927710845
5, 1, 46, 0.07142857142857142, 0.0030120481927710845
5, 1, 29, 0.07142857142857142, 0.0030120481927710845
5, 1, 24, 0.07142857142857142, 0.0030120481927710845
5, 1, 22, 0.07142857142857142, 0.0030120481927710845
5, 1, 34, 0.07142857142857142, 0.0030120481927710845
8, 23, 37, 0.5, 4.302925989672978E-4
8, 23, 10, 0.5, 4.302925989672978E-4
23, 37, 2, 1.0, 2.151462994836489E-4
10, 31, 5, 0.75, 8.605851979345956E-4
10, 31, 8, 0.25, 8.605851979345956E-4
26, 37, 24, 0.5714285714285714, 0.0015060240963855422
26, 37, 36, 0.14285714285714285, 0.0015060240963855422
26, 37, 25, 0.14285714285714285, 0.0015060240963855422
26, 37, 19, 0.14285714285714285, 0.0015060240963855422
37, 24, 36, 0.1111111111111111, 0.00193631669535284
37, 24, 25, 0.2222222222222222, 0.00193631669535284
37, 24, 28, 0.1111111111111111, 0.00193631669535284
37, 24, 6, 0.1111111111111111, 0.00193631669535284
37, 24, 9, 0.1111111111111111, 0.00193631669535284
37, 24, 10, 0.1111111111111111, 0.00193631669535284
37, 24, 27, 0.1111111111111111, 0.00193631669535284
37, 24, 13, 0.1111111111111111, 0.00193631669535284
24, 36, 9, 0.25, 0.0017211703958691911
24, 36, 5, 0.5, 0.0017211703958691911
24, 36, 8, 0.125, 0.0017211703958691911
24, 36, 40, 0.125, 0.0017211703958691911
36, 9, 1, 1.0, 2.151462994836489E-4
1, 7, 17, 0.16666666666666666, 0.0012908777969018934
1, 7, 7, 0.16666666666666666, 0.0012908777969018934
1, 7, 6, 0.3333333333333333, 0.0012908777969018934
1, 7, 10, 0.16666666666666666, 0.0012908777969018934
1, 7, 5, 0.16666666666666666, 0.0012908777969018934
7, 17, 25, 0.3333333333333333, 6.454388984509467E-4
7, 17, 2, 0.3333333333333333, 6.454388984509467E-4
7, 17, 10, 0.3333333333333333, 6.454388984509467E-4
17, 25, 28, 0.125, 0.0034423407917383822
17, 25, 2, 0.0625, 0.0034423407917383822
17, 25, 3, 0.0625, 0.0034423407917383822
17, 25, 40, 0.0625, 0.0034423407917383822
17, 25, 15, 0.125, 0.0034423407917383822
17, 25, 5, 0.1875, 0.0034423407917383822
17, 25, 8, 0.1875, 0.0034423407917383822
17, 25, 10, 0.125, 0.0034423407917383822
17, 25, 6, 0.0625, 0.0034423407917383822
25, 28, 0, 1.0, 4.302925989672978E-4
28, 0, 38, 0.2, 0.0010757314974182443
28, 0, 18, 0.2, 0.0010757314974182443
28, 0, 5, 0.2, 0.0010757314974182443
28, 0, 33, 0.4, 0.0010757314974182443
0, 38, 24, 0.2, 0.0010757314974182443
0, 38, 19, 0.2, 0.0010757314974182443
0, 38, 11, 0.2, 0.0010757314974182443
0, 38, 21, 0.2, 0.0010757314974182443
0, 38, 4, 0.2, 0.0010757314974182443
38, 24, 30, 1.0, 2.151462994836489E-4
30, 10, 24, 0.5, 4.302925989672978E-4
30, 10, 23, 0.5, 4.302925989672978E-4
24, 5, 5, 0.14285714285714285, 0.0015060240963855422
24, 5, 4, 0.14285714285714285, 0.0015060240963855422
24, 5, 35, 0.2857142857142857, 0.0015060240963855422
24, 5, 25, 0.14285714285714285, 0.0015060240963855422
24, 5, 12, 0.14285714285714285, 0.0015060240963855422
24, 5, 27, 0.14285714285714285, 0.0015060240963855422
5, 14, 1, 0.3333333333333333, 6.454388984509467E-4
5, 14, 37, 0.3333333333333333, 6.454388984509467E-4
5, 14, 0, 0.3333333333333333, 6.454388984509467E-4
14, 1, 4, 1.0, 2.151462994836489E-4
1, 4, 0, 0.16666666666666666, 0.0012908777969018934
1, 4, 17, 0.16666666666666666, 0.0012908777969018934
1, 4, 8, 0.3333333333333333, 0.0012908777969018934
1, 4, 4, 0.16666666666666666, 0.0012908777969018934
1, 4, 5, 0.16666666666666666, 0.0012908777969018934
0, 9, 6, 0.4, 0.0010757314974182443
0, 9, 8, 0.2, 0.0010757314974182443
0, 9, 5, 0.2, 0.0010757314974182443
0, 9, 9, 0.2, 0.0010757314974182443
6, 0, 16, 0.5555555555555556, 0.00193631669535284
6, 0, 24, 0.3333333333333333, 0.00193631669535284
6, 0, 41, 0.1111111111111111, 0.00193631669535284
16, 20, 7, 1.0, 2.151462994836489E-4
20, 7, 37, 0.3333333333333333, 6.454388984509467E-4
20, 7, 2, 0.3333333333333333, 6.454388984509467E-4
20, 7, 5, 0.3333333333333333, 6.454388984509467E-4
7, 37, 52, 0.5, 4.302925989672978E-4
7, 37, 25, 0.5, 4.302925989672978E-4
37, 52, 1, 1.0, 2.151462994836489E-4
52, 1, 41, 1.0, 2.151462994836489E-4
1, 41, 10, 0.3333333333333333, 6.454388984509467E-4
1, 41, 33, 0.3333333333333333, 6.454388984509467E-4
1, 41, 1, 0.3333333333333333, 6.454388984509467E-4
41, 10, 16, 0.3333333333333333, 6.454388984509467E-4
41, 10, 30, 0.3333333333333333, 6.454388984509467E-4
41, 10, 19, 0.3333333333333333, 6.454388984509467E-4
0, 27, 17, 0.2, 0.0010757314974182443
0, 27, 5, 0.6, 0.0010757314974182443
0, 27, 8, 0.2, 0.0010757314974182443
2, 5, 28, 0.16666666666666666, 0.00387263339070568
2, 5, 17, 0.05555555555555555, 0.00387263339070568
2, 5, 36, 0.05555555555555555, 0.00387263339070568
2, 5, 5, 0.05555555555555555, 0.00387263339070568
2, 5, 9, 0.05555555555555555, 0.00387263339070568
2, 5, 8, 0.1111111111111111, 0.00387263339070568
2, 5, 10, 0.1111111111111111, 0.00387263339070568
2, 5, 16, 0.1111111111111111, 0.00387263339070568
2, 5, 30, 0.05555555555555555, 0.00387263339070568
2, 5, 6, 0.05555555555555555, 0.00387263339070568
2, 5, 29, 0.1111111111111111, 0.00387263339070568
2, 5, 11, 0.05555555555555555, 0.00387263339070568
5, 28, 2, 0.14285714285714285, 0.0015060240963855422
5, 28, 6, 0.2857142857142857, 0.0015060240963855422
5, 28, 11, 0.42857142857142855, 0.0015060240963855422
5, 28, 23, 0.14285714285714285, 0.0015060240963855422
28, 2, 3, 1.0, 2.151462994836489E-4
5, 30, 5, 0.42857142857142855, 0.0015060240963855422
5, 30, 8, 0.14285714285714285, 0.0015060240963855422
5, 30, 1, 0.14285714285714285, 0.0015060240963855422
5, 30, 37, 0.14285714285714285, 0.0015060240963855422
5, 30, 17, 0.14285714285714285, 0.0015060240963855422
30, 5, 1, 0.07142857142857142, 0.0030120481927710845
30, 5, 20, 0.14285714285714285, 0.0030120481927710845
30, 5, 5, 0.07142857142857142, 0.0030120481927710845
30, 5, 3, 0.07142857142857142, 0.0030120481927710845
30, 5, 16, 0.07142857142857142, 0.0030120481927710845
30, 5, 19, 0.07142857142857142, 0.0030120481927710845
30, 5, 12, 0.07142857142857142, 0.0030120481927710845
30, 5, 25, 0.14285714285714285, 0.0030120481927710845
30, 5, 22, 0.07142857142857142, 0.0030120481927710845
30, 5, 2, 0.07142857142857142, 0.0030120481927710845
30, 5, 24, 0.07142857142857142, 0.0030120481927710845
30, 5, 36, 0.07142857142857142, 0.0030120481927710845
0, 18, 5, 0.14285714285714285, 0.0015060240963855422
0, 18, 24, 0.14285714285714285, 0.0015060240963855422
0, 18, 20, 0.14285714285714285, 0.0015060240963855422
0, 18, 19, 0.14285714285714285, 0.0015060240963855422
0, 18, 9, 0.14285714285714285, 0.0015060240963855422
0, 18, 11, 0.14285714285714285, 0.0015060240963855422
0, 18, 7, 0.14285714285714285, 0.0015060240963855422
18, 5, 25, 0.16666666666666666, 0.0012908777969018934
18, 5, 7, 0.16666666666666666, 0.0012908777969018934
18, 5, 8, 0.3333333333333333, 0.0012908777969018934
18, 5, 31, 0.16666666666666666, 0.0012908777969018934
18, 5, 5, 0.16666666666666666, 0.0012908777969018934
25, 32, 2, 1.0, 2.151462994836489E-4
2, 4, 17, 0.2, 0.0010757314974182443
2, 4, 25, 0.2, 0.0010757314974182443
2, 4, 7, 0.4, 0.0010757314974182443
2, 4, 4, 0.2, 0.0010757314974182443
4, 17, 2, 0.3333333333333333, 6.454388984509467E-4
4, 17, 25, 0.3333333333333333, 6.454388984509467E-4
4, 17, 13, 0.3333333333333333, 6.454388984509467E-4
2, 36, 10, 1.0, 2.151462994836489E-4
36, 10, 1, 0.3333333333333333, 6.454388984509467E-4
36, 10, 16, 0.3333333333333333, 6.454388984509467E-4
36, 10, 19, 0.3333333333333333, 6.454388984509467E-4
1, 1, 4, 0.0625, 0.0034423407917383822
1, 1, 37, 0.0625, 0.0034423407917383822
1, 1, 2, 0.125, 0.0034423407917383822
1, 1, 8, 0.125, 0.0034423407917383822
1, 1, 28, 0.125, 0.0034423407917383822
1, 1, 25, 0.25, 0.0034423407917383822
1, 1, 36, 0.0625, 0.0034423407917383822
1, 1, 5, 0.0625, 0.0034423407917383822
1, 1, 0, 0.0625, 0.0034423407917383822
1, 1, 9, 0.0625, 0.0034423407917383822
18, 24, 8, 1.0, 2.151462994836489E-4
8, 14, 17, 0.3333333333333333, 6.454388984509467E-4
8, 14, 10, 0.3333333333333333, 6.454388984509467E-4
8, 14, 37, 0.3333333333333333, 6.454388984509467E-4
14, 17, 30, 1.0, 2.151462994836489E-4
17, 30, 9, 0.5, 4.302925989672978E-4
17, 30, 5, 0.5, 4.302925989672978E-4
30, 9, 4, 1.0, 2.151462994836489E-4
9, 4, 17, 1.0, 2.151462994836489E-4
13, 13, 6, 1.0, 2.151462994836489E-4
13, 6, 24, 0.6666666666666666, 6.454388984509467E-4
13, 6, 30, 0.3333333333333333, 6.454388984509467E-4
5, 27, 25, 0.14285714285714285, 0.0030120481927710845
5, 27, 5, 0.21428571428571427, 0.0030120481927710845
5, 27, 2, 0.42857142857142855, 0.0030120481927710845
5, 27, 17, 0.07142857142857142, 0.0030120481927710845
5, 27, 26, 0.07142857142857142, 0.0030120481927710845
5, 27, 10, 0.07142857142857142, 0.0030120481927710845
27, 25, 8, 0.14285714285714285, 0.0015060240963855422
27, 25, 5, 0.2857142857142857, 0.0015060240963855422
27, 25, 25, 0.14285714285714285, 0.0015060240963855422
27, 25, 7, 0.14285714285714285, 0.0015060240963855422
27, 25, 15, 0.14285714285714285, 0.0015060240963855422
27, 25, 12, 0.14285714285714285, 0.0015060240963855422
25, 8, 1, 0.125, 0.0034423407917383822
25, 8, 0, 0.0625, 0.0034423407917383822
25, 8, 6, 0.125, 0.0034423407917383822
25, 8, 37, 0.125, 0.0034423407917383822
25, 8, 11, 0.1875, 0.0034423407917383822
25, 8, 17, 0.0625, 0.0034423407917383822
25, 8, 12, 0.0625, 0.0034423407917383822
25, 8, 10, 0.0625, 0.0034423407917383822
25, 8, 8, 0.0625, 0.0034423407917383822
25, 8, 41, 0.0625, 0.0034423407917383822
25, 8, 27, 0.0625, 0.0034423407917383822
1, 16, 7, 0.1111111111111111, 0.00193631669535284
1, 16, 6, 0.1111111111111111, 0.00193631669535284
1, 16, 49, 0.1111111111111111, 0.00193631669535284
1, 16, 10, 0.1111111111111111, 0.00193631669535284
1, 16, 15, 0.2222222222222222, 0.00193631669535284
1, 16, 9, 0.2222222222222222, 0.00193631669535284
1, 16, 1, 0.1111111111111111, 0.00193631669535284
7, 0, 9, 0.25, 8.605851979345956E-4
7, 0, 19, 0.25, 8.605851979345956E-4
7, 0, 38, 0.25, 8.605851979345956E-4
7, 0, 1, 0.25, 8.605851979345956E-4
9, 8, 2, 0.3333333333333333, 0.0012908777969018934
9, 8, 12, 0.16666666666666666, 0.0012908777969018934
9, 8, 16, 0.16666666666666666, 0.0012908777969018934
9, 8, 11, 0.16666666666666666, 0.0012908777969018934
9, 8, 28, 0.16666666666666666, 0.0012908777969018934
2, 30, 0, 1.0, 2.151462994836489E-4
30, 0, 8, 0.16666666666666666, 0.0012908777969018934
30, 0, 0, 0.3333333333333333, 0.0012908777969018934
30, 0, 36, 0.3333333333333333, 0.0012908777969018934
30, 0, 6, 0.16666666666666666, 0.0012908777969018934
9, 5, 53, 0.1111111111111111, 0.00193631669535284
9, 5, 11, 0.1111111111111111, 0.00193631669535284
9, 5, 2, 0.1111111111111111, 0.00193631669535284
9, 5, 9, 0.2222222222222222, 0.00193631669535284
9, 5, 12, 0.3333333333333333, 0.00193631669535284
9, 5, 5, 0.1111111111111111, 0.00193631669535284
5, 53, 6, 1.0, 2.151462994836489E-4
53, 6, 24, 1.0, 2.151462994836489E-4
24, 13, 7, 0.14285714285714285, 0.0015060240963855422
24, 13, 11, 0.42857142857142855, 0.0015060240963855422
24, 13, 12, 0.14285714285714285, 0.0015060240963855422
24, 13, 15, 0.14285714285714285, 0.0015060240963855422
24, 13, 6, 0.14285714285714285, 0.0015060240963855422
13, 7, 8, 1.0, 2.151462994836489E-4
21, 7, 37, 1.0, 2.151462994836489E-4
37, 25, 38, 0.07142857142857142, 0.0030120481927710845
37, 25, 36, 0.07142857142857142, 0.0030120481927710845
37, 25, 41, 0.07142857142857142, 0.0030120481927710845
37, 25, 10, 0.21428571428571427, 0.0030120481927710845
37, 25, 15, 0.21428571428571427, 0.0030120481927710845
37, 25, 33, 0.21428571428571427, 0.0030120481927710845
37, 25, 19, 0.07142857142857142, 0.0030120481927710845
37, 25, 34, 0.07142857142857142, 0.0030120481927710845
25, 38, 0, 0.5, 4.302925989672978E-4
25, 38, 1, 0.5, 4.302925989672978E-4
5, 20, 8, 0.3333333333333333, 6.454388984509467E-4
5, 20, 34, 0.3333333333333333, 6.454388984509467E-4
5, 20, 2, 0.3333333333333333, 6.454388984509467E-4
20, 8, 5, 0.14285714285714285, 0.0015060240963855422
20, 8, 35, 0.14285714285714285, 0.0015060240963855422
20, 8, 27, 0.14285714285714285, 0.0015060240963855422
20, 8, 12, 0.14285714285714285, 0.0015060240963855422
20, 8, 11, 0.42857142857142855, 0.0015060240963855422
2, 26, 10, 0.21052631578947367, 0.004087779690189329
2, 26, 5, 0.10526315789473684, 0.004087779690189329
2, 26, 8, 0.3684210526315789, 0.004087779690189329
2, 26, 24, 0.05263157894736842, 0.004087779690189329
2, 26, 11, 0.05263157894736842, 0.004087779690189329
2, 26, 6, 0.05263157894736842, 0.004087779690189329
2, 26, 17, 0.05263157894736842, 0.004087779690189329
2, 26, 19, 0.05263157894736842, 0.004087779690189329
2, 26, 15, 0.05263157894736842, 0.004087779690189329
26, 10, 24, 0.25, 0.0034423407917383822
26, 10, 9, 0.3125, 0.0034423407917383822
26, 10, 35, 0.1875, 0.0034423407917383822
26, 10, 19, 0.125, 0.0034423407917383822
26, 10, 27, 0.0625, 0.0034423407917383822
26, 10, 23, 0.0625, 0.0034423407917383822
24, 23, 8, 0.1111111111111111, 0.00193631669535284
24, 23, 11, 0.3333333333333333, 0.00193631669535284
24, 23, 12, 0.2222222222222222, 0.00193631669535284
24, 23, 15, 0.2222222222222222, 0.00193631669535284
24, 23, 44, 0.1111111111111111, 0.00193631669535284
23, 8, 41, 0.5, 4.302925989672978E-4
23, 8, 37, 0.5, 4.302925989672978E-4
8, 41, 8, 1.0, 4.302925989672978E-4
41, 8, 5, 0.25, 8.605851979345956E-4
41, 8, 2, 0.25, 8.605851979345956E-4
41, 8, 10, 0.25, 8.605851979345956E-4
41, 8, 12, 0.25, 8.605851979345956E-4
17, 36, 30, 1.0, 2.151462994836489E-4
36, 30, 5, 1.0, 2.151462994836489E-4
2, 17, 2, 0.5, 8.605851979345956E-4
2, 17, 4, 0.25, 8.605851979345956E-4
2, 17, 28, 0.25, 8.605851979345956E-4
32, 10, 16, 0.2, 0.0010757314974182443
32, 10, 8, 0.2, 0.0010757314974182443
32, 10, 35, 0.2, 0.0010757314974182443
32, 10, 40, 0.2, 0.0010757314974182443
32, 10, 4, 0.2, 0.0010757314974182443
16, 19, 26, 0.16666666666666666, 0.0012908777969018934
16, 19, 6, 0.16666666666666666, 0.0012908777969018934
16, 19, 33, 0.16666666666666666, 0.0012908777969018934
16, 19, 12, 0.16666666666666666, 0.0012908777969018934
16, 19, 3, 0.16666666666666666, 0.0012908777969018934
16, 19, 15, 0.16666666666666666, 0.0012908777969018934
19, 26, 37, 1.0, 2.151462994836489E-4
37, 36, 0, 1.0, 2.151462994836489E-4
36, 0, 38, 0.5, 4.302925989672978E-4
36, 0, 11, 0.5, 4.302925989672978E-4
41, 0, 38, 0.5, 4.302925989672978E-4
41, 0, 27, 0.5, 4.302925989672978E-4
4, 6, 13, 0.125, 0.0017211703958691911
4, 6, 23, 0.125, 0.0017211703958691911
4, 6, 24, 0.125, 0.0017211703958691911
4, 6, 25, 0.375, 0.0017211703958691911
4, 6, 36, 0.125, 0.0017211703958691911
4, 6, 2, 0.125, 0.0017211703958691911
6, 13, 3, 0.3333333333333333, 6.454388984509467E-4
6, 13, 24, 0.3333333333333333, 6.454388984509467E-4
6, 13, 26, 0.3333333333333333, 6.454388984509467E-4
9, 7, 1, 0.5, 4.302925989672978E-4
9, 7, 2, 0.5, 4.302925989672978E-4
18, 20, 0, 0.5, 4.302925989672978E-4
18, 20, 6, 0.5, 4.302925989672978E-4
20, 0, 9, 0.2, 0.0010757314974182443
20, 0, 6, 0.6, 0.0010757314974182443
20, 0, 10, 0.2, 0.0010757314974182443
9, 9, 27, 0.14285714285714285, 0.0015060240963855422
9, 9, 37, 0.14285714285714285, 0.0015060240963855422
9, 9, 6, 0.2857142857142857, 0.0015060240963855422
9, 9, 11, 0.14285714285714285, 0.0015060240963855422
9, 9, 25, 0.14285714285714285, 0.0015060240963855422
9, 9, 10, 0.14285714285714285, 0.0015060240963855422
9, 27, 17, 0.25, 8.605851979345956E-4
9, 27, 8, 0.25, 8.605851979345956E-4
9, 27, 5, 0.5, 8.605851979345956E-4
17, 5, 17, 0.25, 8.605851979345956E-4
17, 5, 13, 0.25, 8.605851979345956E-4
17, 5, 5, 0.25, 8.605851979345956E-4
17, 5, 10, 0.25, 8.605851979345956E-4
13, 23, 5, 1.0, 2.151462994836489E-4
5, 19, 9, 0.3333333333333333, 0.0025817555938037868
5, 19, 0, 0.08333333333333333, 0.0025817555938037868
5, 19, 2, 0.16666666666666666, 0.0025817555938037868
5, 19, 19, 0.25, 0.0025817555938037868
5, 19, 35, 0.08333333333333333, 0.0025817555938037868
5, 19, 27, 0.08333333333333333, 0.0025817555938037868
19, 9, 6, 0.3333333333333333, 0.0012908777969018934
19, 9, 37, 0.16666666666666666, 0.0012908777969018934
19, 9, 49, 0.16666666666666666, 0.0012908777969018934
19, 9, 17, 0.16666666666666666, 0.0012908777969018934
19, 9, 2, 0.16666666666666666, 0.0012908777969018934
6, 22, 8, 0.5, 4.302925989672978E-4
6, 22, 5, 0.5, 4.302925989672978E-4
17, 31, 5, 0.3333333333333333, 6.454388984509467E-4
17, 31, 1, 0.3333333333333333, 6.454388984509467E-4
17, 31, 6, 0.3333333333333333, 6.454388984509467E-4
13, 24, 20, 1.0, 2.151462994836489E-4
24, 20, 5, 0.5, 4.302925989672978E-4
24, 20, 38, 0.5, 4.302925989672978E-4
20, 5, 37, 0.2, 0.0010757314974182443
20, 5, 11, 0.2, 0.0010757314974182443
20, 5, 27, 0.2, 0.0010757314974182443
20, 5, 12, 0.2, 0.0010757314974182443
20, 5, 2, 0.2, 0.0010757314974182443
2, 25, 6, 0.25, 8.605851979345956E-4
2, 25, 26, 0.25, 8.605851979345956E-4
2, 25, 5, 0.25, 8.605851979345956E-4
2, 25, 11, 0.25, 8.605851979345956E-4
25, 6, 32, 0.1111111111111111, 0.00193631669535284
25, 6, 0, 0.2222222222222222, 0.00193631669535284
25, 6, 8, 0.1111111111111111, 0.00193631669535284
25, 6, 1, 0.3333333333333333, 0.00193631669535284
25, 6, 27, 0.1111111111111111, 0.00193631669535284
25, 6, 5, 0.1111111111111111, 0.00193631669535284
2, 7, 34, 0.16666666666666666, 0.0012908777969018934
2, 7, 28, 0.16666666666666666, 0.0012908777969018934
2, 7, 25, 0.16666666666666666, 0.0012908777969018934
2, 7, 2, 0.16666666666666666, 0.0012908777969018934
2, 7, 36, 0.3333333333333333, 0.0012908777969018934
7, 34, 8, 1.0, 2.151462994836489E-4
34, 8, 37, 0.125, 0.0017211703958691911
34, 8, 11, 0.25, 0.0017211703958691911
34, 8, 8, 0.125, 0.0017211703958691911
34, 8, 12, 0.25, 0.0017211703958691911
34, 8, 27, 0.25, 0.0017211703958691911
8, 37, 22, 0.16666666666666666, 0.0012908777969018934
8, 37, 28, 0.16666666666666666, 0.0012908777969018934
8, 37, 35, 0.16666666666666666, 0.0012908777969018934
8, 37, 31, 0.16666666666666666, 0.0012908777969018934
8, 37, 16, 0.16666666666666666, 0.0012908777969018934
8, 37, 27, 0.16666666666666666, 0.0012908777969018934
37, 22, 5, 0.6666666666666666, 6.454388984509467E-4
37, 22, 6, 0.3333333333333333, 6.454388984509467E-4
6, 23, 3, 1.0, 2.151462994836489E-4
23, 3, 25, 1.0, 2.151462994836489E-4
16, 4, 10, 0.5, 4.302925989672978E-4
16, 4, 2, 0.5, 4.302925989672978E-4
4, 10, 16, 0.16666666666666666, 0.0012908777969018934
4, 10, 2, 0.5, 0.0012908777969018934
4, 10, 9, 0.16666666666666666, 0.0012908777969018934
4, 10, 25, 0.16666666666666666, 0.0012908777969018934
1, 10, 36, 0.125, 0.0017211703958691911
1, 10, 27, 0.125, 0.0017211703958691911
1, 10, 25, 0.125, 0.0017211703958691911
1, 10, 4, 0.125, 0.0017211703958691911
1, 10, 16, 0.125, 0.0017211703958691911
1, 10, 7, 0.125, 0.0017211703958691911
1, 10, 45, 0.125, 0.0017211703958691911
1, 10, 2, 0.125, 0.0017211703958691911
17, 24, 36, 0.07692307692307693, 0.0027969018932874354
17, 24, 20, 0.07692307692307693, 0.0027969018932874354
17, 24, 22, 0.07692307692307693, 0.0027969018932874354
17, 24, 9, 0.07692307692307693, 0.0027969018932874354
17, 24, 33, 0.15384615384615385, 0.0027969018932874354
17, 24, 6, 0.07692307692307693, 0.0027969018932874354
17, 24, 2, 0.15384615384615385, 0.0027969018932874354
17, 24, 28, 0.07692307692307693, 0.0027969018932874354
17, 24, 27, 0.07692307692307693, 0.0027969018932874354
17, 24, 15, 0.07692307692307693, 0.0027969018932874354
17, 24, 12, 0.07692307692307693, 0.0027969018932874354
17, 28, 17, 0.3333333333333333, 6.454388984509467E-4
17, 28, 31, 0.3333333333333333, 6.454388984509467E-4
17, 28, 6, 0.3333333333333333, 6.454388984509467E-4
28, 17, 25, 1.0, 2.151462994836489E-4
25, 2, 37, 0.16666666666666666, 0.0012908777969018934
25, 2, 15, 0.3333333333333333, 0.0012908777969018934
25, 2, 27, 0.16666666666666666, 0.0012908777969018934
25, 2, 26, 0.16666666666666666, 0.0012908777969018934
25, 2, 33, 0.16666666666666666, 0.0012908777969018934
37, 35, 39, 0.3333333333333333, 6.454388984509467E-4
37, 35, 25, 0.6666666666666666, 6.454388984509467E-4
35, 39, 5, 1.0, 2.151462994836489E-4
39, 5, 17, 1.0, 2.151462994836489E-4
26, 25, 18, 1.0, 2.151462994836489E-4
25, 18, 5, 0.5, 4.302925989672978E-4
25, 18, 40, 0.5, 4.302925989672978E-4
7, 31, 5, 1.0, 2.151462994836489E-4
5, 3, 37, 0.5, 4.302925989672978E-4
5, 3, 8, 0.5, 4.302925989672978E-4
37, 30, 29, 0.25, 8.605851979345956E-4
37, 30, 1, 0.25, 8.605851979345956E-4
37, 30, 5, 0.25, 8.605851979345956E-4
37, 30, 0, 0.25, 8.605851979345956E-4
30, 29, 8, 1.0, 2.151462994836489E-4
1, 30, 5, 0.4, 0.0010757314974182443
1, 30, 33, 0.2, 0.0010757314974182443
1, 30, 8, 0.2, 0.0010757314974182443
1, 30, 15, 0.2, 0.0010757314974182443
3, 8, 37, 0.038461538461538464, 0.005593803786574871
3, 8, 35, 0.038461538461538464, 0.005593803786574871
3, 8, 24, 0.038461538461538464, 0.005593803786574871
3, 8, 11, 0.19230769230769232, 0.005593803786574871
3, 8, 9, 0.038461538461538464, 0.005593803786574871
3, 8, 5, 0.11538461538461539, 0.005593803786574871
3, 8, 8, 0.15384615384615385, 0.005593803786574871
3, 8, 16, 0.038461538461538464, 0.005593803786574871
3, 8, 12, 0.11538461538461539, 0.005593803786574871
3, 8, 15, 0.038461538461538464, 0.005593803786574871
3, 8, 33, 0.07692307692307693, 0.005593803786574871
3, 8, 30, 0.038461538461538464, 0.005593803786574871
3, 8, 25, 0.038461538461538464, 0.005593803786574871
3, 8, 34, 0.038461538461538464, 0.005593803786574871
28, 45, 8, 1.0, 2.151462994836489E-4
45, 8, 2, 0.5, 4.302925989672978E-4
45, 8, 11, 0.5, 4.302925989672978E-4
2, 20, 1, 1.0, 2.151462994836489E-4
20, 1, 37, 0.3333333333333333, 6.454388984509467E-4
20, 1, 22, 0.6666666666666666, 6.454388984509467E-4
25, 36, 13, 0.5, 4.302925989672978E-4
25, 36, 37, 0.5, 4.302925989672978E-4
36, 13, 5, 1.0, 4.302925989672978E-4
13, 5, 8, 0.3333333333333333, 6.454388984509467E-4
13, 5, 2, 0.3333333333333333, 6.454388984509467E-4
13, 5, 17, 0.3333333333333333, 6.454388984509467E-4
