"ngram_0","ngram_1","key","probability_key","ngram_weight"
30, 18, 27, 0.16666666666666666, 0.0018231540565177757
29, 29, 3, 0.5, 6.077180188392585E-4
29, 29, 16, 0.5, 6.077180188392585E-4
25, 35, 35, 0.6, 0.0015192950470981465
25, 35, 10, 0.4, 0.0015192950470981465
35, 35, 10, 0.6666666666666666, 9.115770282588879E-4
35, 35, 11, 0.3333333333333333, 9.115770282588879E-4
25, 39, 32, 0.4, 0.0015192950470981465
25, 39, 31, 0.2, 0.0015192950470981465
25, 39, 25, 0.2, 0.0015192950470981465
25, 39, 35, 0.2, 0.0015192950470981465
39, 32, 18, 0.5, 6.077180188392585E-4
39, 32, 25, 0.5, 6.077180188392585E-4
32, 18, 14, 0.5, 6.077180188392585E-4
32, 18, 11, 0.5, 6.077180188392585E-4
25, 42, 1, 1.0, 6.077180188392585E-4
42, 1, 21, 1.0, 6.077180188392585E-4
4, 28, 11, 1.0, 3.0385900941962927E-4
28, 11, 24, 0.4, 0.0015192950470981465
28, 11, 26, 0.2, 0.0015192950470981465
28, 11, 10, 0.4, 0.0015192950470981465
11, 24, 17, 0.14285714285714285, 0.002127013065937405
11, 24, 2, 0.14285714285714285, 0.002127013065937405
11, 24, 10, 0.42857142857142855, 0.002127013065937405
11, 24, 5, 0.2857142857142857, 0.002127013065937405
17, 6, 10, 0.16666666666666666, 0.0018231540565177757
17, 6, 15, 0.16666666666666666, 0.0018231540565177757
17, 6, 32, 0.16666666666666666, 0.0018231540565177757
17, 6, 6, 0.3333333333333333, 0.0018231540565177757
17, 6, 43, 0.16666666666666666, 0.0018231540565177757
6, 10, 16, 0.16666666666666666, 0.0018231540565177757
6, 10, 15, 0.16666666666666666, 0.0018231540565177757
6, 10, 29, 0.16666666666666666, 0.0018231540565177757
6, 10, 17, 0.16666666666666666, 0.0018231540565177757
6, 10, 18, 0.16666666666666666, 0.0018231540565177757
6, 10, 13, 0.16666666666666666, 0.0018231540565177757
36, 27, 8, 1.0, 3.0385900941962927E-4
3, 13, 13, 0.3333333333333333, 9.115770282588879E-4
3, 13, 6, 0.3333333333333333, 9.115770282588879E-4
3, 13, 8, 0.3333333333333333, 9.115770282588879E-4
13, 16, 3, 0.16666666666666666, 0.0018231540565177757
13, 16, 2, 0.16666666666666666, 0.0018231540565177757
13, 16, 41, 0.16666666666666666, 0.0018231540565177757
13, 16, 29, 0.16666666666666666, 0.0018231540565177757
13, 16, 5, 0.16666666666666666, 0.0018231540565177757
13, 16, 17, 0.16666666666666666, 0.0018231540565177757
16, 3, 8, 0.25, 0.001215436037678517
16, 3, 2, 0.5, 0.001215436037678517
16, 3, 3, 0.25, 0.001215436037678517
3, 8, 31, 1.0, 3.0385900941962927E-4
8, 31, 2, 1.0, 3.0385900941962927E-4
31, 2, 25, 0.2, 0.0015192950470981465
31, 2, 2, 0.6, 0.0015192950470981465
31, 2, 6, 0.2, 0.0015192950470981465
10, 16, 3, 0.125, 0.002430872075357034
10, 16, 31, 0.125, 0.002430872075357034
10, 16, 16, 0.25, 0.002430872075357034
10, 16, 21, 0.125, 0.002430872075357034
10, 16, 5, 0.125, 0.002430872075357034
10, 16, 14, 0.125, 0.002430872075357034
10, 16, 10, 0.125, 0.002430872075357034
3, 2, 21, 0.16666666666666666, 0.0018231540565177757
3, 2, 2, 0.3333333333333333, 0.0018231540565177757
3, 2, 26, 0.3333333333333333, 0.0018231540565177757
3, 2, 17, 0.16666666666666666, 0.0018231540565177757
2, 21, 26, 0.25, 0.001215436037678517
2, 21, 11, 0.25, 0.001215436037678517
2, 21, 13, 0.25, 0.001215436037678517
2, 21, 1, 0.25, 0.001215436037678517
21, 26, 11, 0.2, 0.0015192950470981465
21, 26, 29, 0.4, 0.0015192950470981465
21, 26, 37, 0.2, 0.0015192950470981465
21, 26, 25, 0.2, 0.0015192950470981465
26, 11, 14, 0.3333333333333333, 9.115770282588879E-4
26, 11, 24, 0.3333333333333333, 9.115770282588879E-4
26, 11, 2, 0.3333333333333333, 9.115770282588879E-4
14, 5, 10, 0.2857142857142857, 0.002127013065937405
14, 5, 17, 0.14285714285714285, 0.002127013065937405
14, 5, 11, 0.14285714285714285, 0.002127013065937405
14, 5, 7, 0.14285714285714285, 0.002127013065937405
14, 5, 18, 0.14285714285714285, 0.002127013065937405
14, 5, 1, 0.14285714285714285, 0.002127013065937405
30, 10, 29, 0.6666666666666666, 0.0018231540565177757
30, 10, 3, 0.16666666666666666, 0.0018231540565177757
30, 10, 8, 0.16666666666666666, 0.0018231540565177757
10, 29, 28, 0.6666666666666666, 0.0018231540565177757
10, 29, 19, 0.3333333333333333, 0.0018231540565177757
29, 28, 10, 0.8, 0.0015192950470981465
29, 28, 30, 0.2, 0.0015192950470981465
10, 30, 25, 0.1111111111111111, 0.0027347310847766638
10, 30, 37, 0.1111111111111111, 0.0027347310847766638
10, 30, 18, 0.3333333333333333, 0.0027347310847766638
10, 30, 2, 0.2222222222222222, 0.0027347310847766638
10, 30, 31, 0.1111111111111111, 0.0027347310847766638
10, 30, 17, 0.1111111111111111, 0.0027347310847766638
30, 25, 1, 1.0, 3.0385900941962927E-4
25, 1, 0, 0.5, 6.077180188392585E-4
25, 1, 24, 0.5, 6.077180188392585E-4
11, 23, 16, 0.2727272727272727, 0.003342449103615922
11, 23, 27, 0.09090909090909091, 0.003342449103615922
11, 23, 13, 0.09090909090909091, 0.003342449103615922
11, 23, 18, 0.09090909090909091, 0.003342449103615922
11, 23, 7, 0.2727272727272727, 0.003342449103615922
11, 23, 9, 0.18181818181818182, 0.003342449103615922
41, 17, 15, 1.0, 3.0385900941962927E-4
2, 30, 13, 0.3333333333333333, 9.115770282588879E-4
2, 30, 10, 0.3333333333333333, 9.115770282588879E-4
2, 30, 17, 0.3333333333333333, 9.115770282588879E-4
30, 13, 18, 0.5, 6.077180188392585E-4
30, 13, 10, 0.5, 6.077180188392585E-4
13, 18, 39, 0.2, 0.0015192950470981465
13, 18, 30, 0.2, 0.0015192950470981465
13, 18, 3, 0.2, 0.0015192950470981465
13, 18, 0, 0.2, 0.0015192950470981465
13, 18, 36, 0.2, 0.0015192950470981465
18, 39, 13, 1.0, 3.0385900941962927E-4
39, 13, 18, 1.0, 3.0385900941962927E-4
18, 30, 39, 0.3333333333333333, 9.115770282588879E-4
18, 30, 18, 0.3333333333333333, 9.115770282588879E-4
18, 30, 31, 0.3333333333333333, 9.115770282588879E-4
30, 39, 1, 1.0, 3.0385900941962927E-4
39, 1, 3, 1.0, 3.0385900941962927E-4
7, 1, 21, 0.5, 0.001215436037678517
7, 1, 2, 0.25, 0.001215436037678517
7, 1, 33, 0.25, 0.001215436037678517
35, 39, 2, 1.0, 3.0385900941962927E-4
11, 5, 10, 0.2777777777777778, 0.0054694621695533276
11, 5, 8, 0.2222222222222222, 0.0054694621695533276
11, 5, 5, 0.2777777777777778, 0.0054694621695533276
11, 5, 7, 0.05555555555555555, 0.0054694621695533276
11, 5, 31, 0.05555555555555555, 0.0054694621695533276
11, 5, 9, 0.05555555555555555, 0.0054694621695533276
11, 5, 18, 0.05555555555555555, 0.0054694621695533276
16, 35, 38, 0.5, 6.077180188392585E-4
16, 35, 11, 0.5, 6.077180188392585E-4
35, 38, 15, 1.0, 3.0385900941962927E-4
30, 37, 25, 1.0, 3.0385900941962927E-4
37, 25, 2, 0.3333333333333333, 9.115770282588879E-4
37, 25, 0, 0.3333333333333333, 9.115770282588879E-4
37, 25, 15, 0.3333333333333333, 9.115770282588879E-4
25, 2, 8, 0.14285714285714285, 0.002127013065937405
25, 2, 29, 0.14285714285714285, 0.002127013065937405
25, 2, 13, 0.14285714285714285, 0.002127013065937405
25, 2, 32, 0.2857142857142857, 0.002127013065937405
25, 2, 0, 0.14285714285714285, 0.002127013065937405
25, 2, 22, 0.14285714285714285, 0.002127013065937405
27, 2, 3, 0.25, 0.001215436037678517
27, 2, 38, 0.25, 0.001215436037678517
27, 2, 5, 0.25, 0.001215436037678517
27, 2, 13, 0.25, 0.001215436037678517
3, 26, 25, 1.0, 3.0385900941962927E-4
29, 1, 21, 0.5, 6.077180188392585E-4
29, 1, 14, 0.5, 6.077180188392585E-4
39, 31, 25, 1.0, 3.0385900941962927E-4
31, 25, 14, 1.0, 6.077180188392585E-4
5, 21, 23, 0.5, 6.077180188392585E-4
5, 21, 1, 0.5, 6.077180188392585E-4
21, 23, 7, 0.25, 0.001215436037678517
21, 23, 2, 0.5, 0.001215436037678517
21, 23, 10, 0.25, 0.001215436037678517
23, 7, 17, 0.5, 0.001215436037678517
23, 7, 10, 0.25, 0.001215436037678517
23, 7, 8, 0.25, 0.001215436037678517
14, 6, 26, 0.5, 6.077180188392585E-4
14, 6, 6, 0.5, 6.077180188392585E-4
18, 17, 17, 0.4, 0.0015192950470981465
18, 17, 30, 0.2, 0.0015192950470981465
18, 17, 8, 0.2, 0.0015192950470981465
18, 17, 5, 0.2, 0.0015192950470981465
0, 32, 10, 1.0, 3.0385900941962927E-4
5, 25, 35, 0.3333333333333333, 9.115770282588879E-4
5, 25, 44, 0.3333333333333333, 9.115770282588879E-4
5, 25, 21, 0.3333333333333333, 9.115770282588879E-4
11, 13, 6, 1.0, 3.0385900941962927E-4
6, 11, 2, 0.25, 0.001215436037678517
6, 11, 11, 0.25, 0.001215436037678517
6, 11, 37, 0.25, 0.001215436037678517
6, 11, 20, 0.25, 0.001215436037678517
2, 35, 10, 0.3333333333333333, 9.115770282588879E-4
2, 35, 11, 0.3333333333333333, 9.115770282588879E-4
2, 35, 8, 0.3333333333333333, 9.115770282588879E-4
16, 31, 25, 0.25, 0.001215436037678517
16, 31, 10, 0.25, 0.001215436037678517
16, 31, 31, 0.25, 0.001215436037678517
16, 31, 18, 0.25, 0.001215436037678517
25, 14, 23, 0.5, 0.001215436037678517
25, 14, 27, 0.25, 0.001215436037678517
25, 14, 5, 0.25, 0.001215436037678517
14, 23, 10, 0.5, 0.001215436037678517
14, 23, 2, 0.5, 0.001215436037678517
10, 35, 18, 0.5, 0.001215436037678517
10, 35, 25, 0.25, 0.001215436037678517
10, 35, 11, 0.25, 0.001215436037678517
25, 44, 1, 1.0, 6.077180188392585E-4
44, 1, 10, 0.5, 6.077180188392585E-4
44, 1, 39, 0.5, 6.077180188392585E-4
10, 19, 2, 1.0, 3.0385900941962927E-4
19, 2, 21, 0.2857142857142857, 0.002127013065937405
19, 2, 12, 0.14285714285714285, 0.002127013065937405
19, 2, 18, 0.14285714285714285, 0.002127013065937405
19, 2, 15, 0.14285714285714285, 0.002127013065937405
19, 2, 29, 0.14285714285714285, 0.002127013065937405
19, 2, 30, 0.14285714285714285, 0.002127013065937405
21, 11, 21, 1.0, 6.077180188392585E-4
35, 0, 39, 1.0, 3.0385900941962927E-4
0, 39, 10, 1.0, 3.0385900941962927E-4
28, 30, 13, 1.0, 3.0385900941962927E-4
7, 25, 39, 0.5, 6.077180188392585E-4
7, 25, 0, 0.5, 6.077180188392585E-4
25, 27, 2, 1.0, 3.0385900941962927E-4
18, 23, 27, 0.25, 0.001215436037678517
18, 23, 5, 0.25, 0.001215436037678517
18, 23, 10, 0.25, 0.001215436037678517
18, 23, 9, 0.25, 0.001215436037678517
23, 27, 25, 1.0, 6.077180188392585E-4
27, 25, 29, 0.5, 6.077180188392585E-4
27, 25, 35, 0.5, 6.077180188392585E-4
0, 25, 2, 0.25, 0.001215436037678517
0, 25, 5, 0.25, 0.001215436037678517
0, 25, 44, 0.25, 0.001215436037678517
0, 25, 23, 0.25, 0.001215436037678517
2, 13, 10, 0.6666666666666666, 9.115770282588879E-4
2, 13, 13, 0.3333333333333333, 9.115770282588879E-4
17, 36, 3, 0.5, 6.077180188392585E-4
17, 36, 11, 0.5, 6.077180188392585E-4
36, 3, 2, 1.0, 3.0385900941962927E-4
28, 25, 0, 0.5, 6.077180188392585E-4
28, 25, 14, 0.5, 6.077180188392585E-4
0, 11, 17, 0.25, 0.002430872075357034
0, 11, 35, 0.125, 0.002430872075357034
0, 11, 21, 0.125, 0.002430872075357034
0, 11, 27, 0.125, 0.002430872075357034
0, 11, 28, 0.125, 0.002430872075357034
0, 11, 14, 0.125, 0.002430872075357034
0, 11, 38, 0.125, 0.002430872075357034
28, 18, 14, 1.0, 3.0385900941962927E-4
24, 5, 36, 0.16666666666666666, 0.0018231540565177757
24, 5, 7, 0.16666666666666666, 0.0018231540565177757
24, 5, 29, 0.16666666666666666, 0.0018231540565177757
24, 5, 9, 0.16666666666666666, 0.0018231540565177757
24, 5, 8, 0.16666666666666666, 0.0018231540565177757
24, 5, 3, 0.16666666666666666, 0.0018231540565177757
3, 38, 18, 1.0, 3.0385900941962927E-4
8, 15, 10, 0.5, 6.077180188392585E-4
8, 15, 18, 0.5, 6.077180188392585E-4
5, 6, 6, 0.75, 0.001215436037678517
5, 6, 5, 0.25, 0.001215436037678517
6, 39, 25, 1.0, 3.0385900941962927E-4
16, 32, 2, 0.25, 0.001215436037678517
16, 32, 13, 0.25, 0.001215436037678517
16, 32, 17, 0.25, 0.001215436037678517
16, 32, 10, 0.25, 0.001215436037678517
2, 6, 13, 0.2, 0.0015192950470981465
2, 6, 6, 0.2, 0.0015192950470981465
2, 6, 0, 0.2, 0.0015192950470981465
2, 6, 3, 0.2, 0.0015192950470981465
2, 6, 10, 0.2, 0.0015192950470981465
13, 14, 2, 0.2, 0.0015192950470981465
13, 14, 36, 0.4, 0.0015192950470981465
13, 14, 10, 0.2, 0.0015192950470981465
13, 14, 35, 0.2, 0.0015192950470981465
2, 23, 16, 0.5, 6.077180188392585E-4
2, 23, 5, 0.5, 6.077180188392585E-4
38, 16, 2, 0.6666666666666666, 9.115770282588879E-4
38, 16, 17, 0.3333333333333333, 9.115770282588879E-4
2, 39, 18, 1.0, 6.077180188392585E-4
16, 20, 10, 1.0, 3.0385900941962927E-4
5, 26, 11, 1.0, 3.0385900941962927E-4
2, 4, 29, 0.5, 6.077180188392585E-4
2, 4, 10, 0.5, 6.077180188392585E-4
4, 29, 25, 0.6666666666666666, 9.115770282588879E-4
4, 29, 2, 0.3333333333333333, 9.115770282588879E-4
25, 8, 3, 0.5, 6.077180188392585E-4
25, 8, 5, 0.5, 6.077180188392585E-4
25, 7, 18, 1.0, 3.0385900941962927E-4
6, 8, 7, 0.4, 0.0015192950470981465
6, 8, 5, 0.4, 0.0015192950470981465
6, 8, 16, 0.2, 0.0015192950470981465
32, 33, 11, 1.0, 6.077180188392585E-4
33, 11, 15, 1.0, 6.077180188392585E-4
15, 32, 16, 1.0, 3.0385900941962927E-4
16, 5, 21, 0.2, 0.0015192950470981465
16, 5, 16, 0.2, 0.0015192950470981465
16, 5, 5, 0.2, 0.0015192950470981465
16, 5, 8, 0.2, 0.0015192950470981465
16, 5, 24, 0.2, 0.0015192950470981465
21, 1, 21, 0.6666666666666666, 9.115770282588879E-4
21, 1, 18, 0.3333333333333333, 9.115770282588879E-4
25, 16, 3, 1.0, 3.0385900941962927E-4
0, 7, 16, 0.125, 0.002430872075357034
0, 7, 31, 0.125, 0.002430872075357034
0, 7, 37, 0.125, 0.002430872075357034
0, 7, 1, 0.125, 0.002430872075357034
0, 7, 24, 0.125, 0.002430872075357034
0, 7, 18, 0.25, 0.002430872075357034
0, 7, 2, 0.125, 0.002430872075357034
7, 16, 2, 0.3333333333333333, 9.115770282588879E-4
7, 16, 5, 0.3333333333333333, 9.115770282588879E-4
7, 16, 37, 0.3333333333333333, 9.115770282588879E-4
10, 31, 10, 0.3333333333333333, 9.115770282588879E-4
10, 31, 2, 0.3333333333333333, 9.115770282588879E-4
10, 31, 11, 0.3333333333333333, 9.115770282588879E-4
14, 15, 10, 0.5, 6.077180188392585E-4
14, 15, 1, 0.5, 6.077180188392585E-4
18, 16, 3, 1.0, 3.0385900941962927E-4
26, 13, 6, 1.0, 3.0385900941962927E-4
6, 16, 11, 0.5, 6.077180188392585E-4
6, 16, 17, 0.5, 6.077180188392585E-4
11, 1, 5, 1.0, 3.0385900941962927E-4
3, 6, 6, 0.6666666666666666, 9.115770282588879E-4
3, 6, 18, 0.3333333333333333, 9.115770282588879E-4
11, 11, 5, 0.3333333333333333, 9.115770282588879E-4
11, 11, 21, 0.3333333333333333, 9.115770282588879E-4
11, 11, 29, 0.3333333333333333, 9.115770282588879E-4
1, 4, 10, 0.3333333333333333, 9.115770282588879E-4
1, 4, 7, 0.3333333333333333, 9.115770282588879E-4
1, 4, 14, 0.3333333333333333, 9.115770282588879E-4
2, 20, 11, 1.0, 3.0385900941962927E-4
20, 11, 14, 0.5, 6.077180188392585E-4
20, 11, 6, 0.5, 6.077180188392585E-4
14, 22, 18, 0.3333333333333333, 9.115770282588879E-4
14, 22, 32, 0.3333333333333333, 9.115770282588879E-4
14, 22, 3, 0.3333333333333333, 9.115770282588879E-4
22, 18, 5, 1.0, 3.0385900941962927E-4
21, 8, 11, 0.5, 6.077180188392585E-4
21, 8, 13, 0.5, 6.077180188392585E-4
35, 14, 26, 1.0, 3.0385900941962927E-4
26, 18, 2, 0.5, 6.077180188392585E-4
26, 18, 10, 0.5, 6.077180188392585E-4
2, 27, 14, 1.0, 3.0385900941962927E-4
27, 14, 2, 0.5, 6.077180188392585E-4
27, 14, 10, 0.5, 6.077180188392585E-4
7, 2, 18, 0.2, 0.0015192950470981465
7, 2, 8, 0.4, 0.0015192950470981465
7, 2, 16, 0.2, 0.0015192950470981465
7, 2, 10, 0.2, 0.0015192950470981465
18, 24, 25, 0.3333333333333333, 9.115770282588879E-4
18, 24, 2, 0.3333333333333333, 9.115770282588879E-4
18, 24, 23, 0.3333333333333333, 9.115770282588879E-4
24, 25, 4, 0.3333333333333333, 9.115770282588879E-4
24, 25, 39, 0.3333333333333333, 9.115770282588879E-4
24, 25, 10, 0.3333333333333333, 9.115770282588879E-4
25, 4, 4, 1.0, 3.0385900941962927E-4
4, 4, 10, 1.0, 3.0385900941962927E-4
15, 2, 3, 0.3333333333333333, 9.115770282588879E-4
15, 2, 23, 0.3333333333333333, 9.115770282588879E-4
15, 2, 18, 0.3333333333333333, 9.115770282588879E-4
2, 26, 36, 0.5, 6.077180188392585E-4
2, 26, 1, 0.5, 6.077180188392585E-4
26, 36, 11, 0.5, 6.077180188392585E-4
26, 36, 18, 0.5, 6.077180188392585E-4
31, 17, 1, 0.4, 0.0015192950470981465
31, 17, 11, 0.2, 0.0015192950470981465
31, 17, 24, 0.2, 0.0015192950470981465
31, 17, 21, 0.2, 0.0015192950470981465
7, 7, 10, 0.5, 6.077180188392585E-4
7, 7, 18, 0.5, 6.077180188392585E-4
5, 14, 13, 0.2, 0.0015192950470981465
5, 14, 5, 0.2, 0.0015192950470981465
5, 14, 0, 0.4, 0.0015192950470981465
5, 14, 10, 0.2, 0.0015192950470981465
13, 36, 11, 1.0, 3.0385900941962927E-4
5, 16, 13, 0.16666666666666666, 0.0018231540565177757
5, 16, 21, 0.3333333333333333, 0.0018231540565177757
5, 16, 17, 0.16666666666666666, 0.0018231540565177757
5, 16, 11, 0.16666666666666666, 0.0018231540565177757
5, 16, 31, 0.16666666666666666, 0.0018231540565177757
16, 13, 13, 1.0, 3.0385900941962927E-4
13, 11, 5, 0.5, 6.077180188392585E-4
13, 11, 39, 0.5, 6.077180188392585E-4
31, 36, 10, 0.5, 6.077180188392585E-4
31, 36, 2, 0.5, 6.077180188392585E-4
10, 32, 2, 0.5, 6.077180188392585E-4
10, 32, 25, 0.5, 6.077180188392585E-4
16, 38, 10, 1.0, 6.077180188392585E-4
29, 5, 7, 0.5, 6.077180188392585E-4
29, 5, 5, 0.5, 6.077180188392585E-4
7, 28, 11, 1.0, 3.0385900941962927E-4
24, 10, 16, 0.3333333333333333, 9.115770282588879E-4
24, 10, 14, 0.3333333333333333, 9.115770282588879E-4
24, 10, 30, 0.3333333333333333, 9.115770282588879E-4
35, 8, 13, 0.5, 6.077180188392585E-4
35, 8, 5, 0.5, 6.077180188392585E-4
18, 3, 29, 0.25, 0.001215436037678517
18, 3, 0, 0.25, 0.001215436037678517
18, 3, 27, 0.25, 0.001215436037678517
18, 3, 4, 0.25, 0.001215436037678517
3, 29, 2, 0.5, 6.077180188392585E-4
3, 29, 10, 0.5, 6.077180188392585E-4
32, 25, 14, 0.5, 6.077180188392585E-4
32, 25, 1, 0.5, 6.077180188392585E-4
5, 0, 11, 0.16666666666666666, 0.0018231540565177757
5, 0, 17, 0.16666666666666666, 0.0018231540565177757
5, 0, 7, 0.3333333333333333, 0.0018231540565177757
5, 0, 10, 0.16666666666666666, 0.0018231540565177757
5, 0, 25, 0.16666666666666666, 0.0018231540565177757
35, 2, 10, 0.5, 6.077180188392585E-4
35, 2, 25, 0.5, 6.077180188392585E-4
26, 3, 31, 1.0, 3.0385900941962927E-4
31, 18, 11, 0.25, 0.001215436037678517
31, 18, 1, 0.25, 0.001215436037678517
31, 18, 14, 0.5, 0.001215436037678517
26, 23, 10, 1.0, 3.0385900941962927E-4
0, 13, 6, 0.5, 6.077180188392585E-4
0, 13, 0, 0.5, 6.077180188392585E-4
22, 2, 5, 0.5, 6.077180188392585E-4
22, 2, 0, 0.5, 6.077180188392585E-4
14, 3, 11, 0.6666666666666666, 9.115770282588879E-4
14, 3, 5, 0.3333333333333333, 9.115770282588879E-4
14, 14, 1, 0.3333333333333333, 9.115770282588879E-4
14, 14, 2, 0.3333333333333333, 9.115770282588879E-4
14, 14, 10, 0.3333333333333333, 9.115770282588879E-4
1, 32, 11, 1.0, 3.0385900941962927E-4
32, 11, 5, 1.0, 3.0385900941962927E-4
21, 10, 4, 0.3333333333333333, 9.115770282588879E-4
21, 10, 32, 0.3333333333333333, 9.115770282588879E-4
21, 10, 17, 0.3333333333333333, 9.115770282588879E-4
10, 4, 3, 0.3333333333333333, 9.115770282588879E-4
10, 4, 10, 0.6666666666666666, 9.115770282588879E-4
6, 18, 5, 0.42857142857142855, 0.002127013065937405
6, 18, 21, 0.14285714285714285, 0.002127013065937405
6, 18, 0, 0.14285714285714285, 0.002127013065937405
6, 18, 15, 0.14285714285714285, 0.002127013065937405
6, 18, 8, 0.14285714285714285, 0.002127013065937405
10, 27, 11, 0.6666666666666666, 9.115770282588879E-4
10, 27, 14, 0.3333333333333333, 9.115770282588879E-4
27, 11, 20, 0.5, 6.077180188392585E-4
27, 11, 21, 0.5, 6.077180188392585E-4
17, 31, 24, 0.3333333333333333, 9.115770282588879E-4
17, 31, 17, 0.3333333333333333, 9.115770282588879E-4
17, 31, 10, 0.3333333333333333, 9.115770282588879E-4
31, 24, 24, 1.0, 3.0385900941962927E-4
24, 24, 25, 1.0, 3.0385900941962927E-4
39, 35, 17, 1.0, 3.0385900941962927E-4
35, 17, 11, 0.5, 6.077180188392585E-4
35, 17, 2, 0.5, 6.077180188392585E-4
2, 7, 18, 1.0, 3.0385900941962927E-4
11, 25, 10, 1.0, 3.0385900941962927E-4
10, 15, 10, 0.5, 0.001215436037678517
10, 15, 11, 0.25, 0.001215436037678517
10, 15, 14, 0.25, 0.001215436037678517
35, 3, 15, 0.5, 6.077180188392585E-4
35, 3, 1, 0.5, 6.077180188392585E-4
31, 11, 14, 0.2, 0.0015192950470981465
31, 11, 37, 0.2, 0.0015192950470981465
31, 11, 23, 0.4, 0.0015192950470981465
31, 11, 5, 0.2, 0.0015192950470981465
11, 31, 1, 0.5, 6.077180188392585E-4
11, 31, 11, 0.5, 6.077180188392585E-4
31, 1, 5, 0.5, 6.077180188392585E-4
31, 1, 0, 0.5, 6.077180188392585E-4
17, 8, 6, 0.3333333333333333, 9.115770282588879E-4
17, 8, 10, 0.6666666666666666, 9.115770282588879E-4
8, 6, 8, 0.3333333333333333, 9.115770282588879E-4
8, 6, 13, 0.3333333333333333, 9.115770282588879E-4
8, 6, 0, 0.3333333333333333, 9.115770282588879E-4
15, 18, 5, 0.3333333333333333, 0.0018231540565177757
15, 18, 2, 0.16666666666666666, 0.0018231540565177757
15, 18, 17, 0.16666666666666666, 0.0018231540565177757
15, 18, 10, 0.16666666666666666, 0.0018231540565177757
15, 18, 30, 0.16666666666666666, 0.0018231540565177757
5, 33, 17, 1.0, 3.0385900941962927E-4
33, 17, 17, 0.5, 6.077180188392585E-4
33, 17, 15, 0.5, 6.077180188392585E-4
18, 15, 15, 1.0, 0.0015192950470981465
25, 22, 11, 0.5, 6.077180188392585E-4
25, 22, 2, 0.5, 6.077180188392585E-4
22, 11, 14, 0.3333333333333333, 9.115770282588879E-4
22, 11, 21, 0.6666666666666666, 9.115770282588879E-4
4, 26, 11, 1.0, 3.0385900941962927E-4
24, 3, 25, 0.5, 6.077180188392585E-4
24, 3, 6, 0.5, 6.077180188392585E-4
10, 7, 16, 1.0, 3.0385900941962927E-4
37, 27, 10, 0.3333333333333333, 9.115770282588879E-4
37, 27, 2, 0.3333333333333333, 9.115770282588879E-4
37, 27, 15, 0.3333333333333333, 9.115770282588879E-4
17, 26, 8, 1.0, 3.0385900941962927E-4
5, 13, 6, 0.6666666666666666, 9.115770282588879E-4
5, 13, 5, 0.3333333333333333, 9.115770282588879E-4
6, 24, 5, 1.0, 3.0385900941962927E-4
6, 25, 5, 0.25, 0.001215436037678517
6, 25, 17, 0.25, 0.001215436037678517
6, 25, 0, 0.25, 0.001215436037678517
6, 25, 19, 0.25, 0.001215436037678517
26, 24, 5, 1.0, 3.0385900941962927E-4
1, 35, 10, 1.0, 3.0385900941962927E-4
4, 7, 10, 0.3333333333333333, 9.115770282588879E-4
4, 7, 39, 0.3333333333333333, 9.115770282588879E-4
4, 7, 2, 0.3333333333333333, 9.115770282588879E-4
7, 8, 5, 0.5, 6.077180188392585E-4
7, 8, 17, 0.5, 6.077180188392585E-4
6, 21, 11, 0.3333333333333333, 9.115770282588879E-4
6, 21, 21, 0.3333333333333333, 9.115770282588879E-4
6, 21, 35, 0.3333333333333333, 9.115770282588879E-4
21, 6, 6, 0.5, 6.077180188392585E-4
21, 6, 11, 0.5, 6.077180188392585E-4
8, 18, 6, 1.0, 3.0385900941962927E-4
18, 6, 6, 1.0, 6.077180188392585E-4
1, 40, 40, 1.0, 3.0385900941962927E-4
40, 40, 18, 1.0, 3.0385900941962927E-4
3, 37, 10, 1.0, 3.0385900941962927E-4
30, 2, 8, 0.25, 0.001215436037678517
30, 2, 15, 0.25, 0.001215436037678517
30, 2, 11, 0.25, 0.001215436037678517
30, 2, 10, 0.25, 0.001215436037678517
15, 39, 25, 1.0, 3.0385900941962927E-4
3, 23, 18, 1.0, 3.0385900941962927E-4
23, 18, 14, 0.2, 0.0015192950470981465
23, 18, 5, 0.8, 0.0015192950470981465
24, 15, 2, 1.0, 3.0385900941962927E-4
35, 25, 5, 0.5, 6.077180188392585E-4
35, 25, 0, 0.5, 6.077180188392585E-4
29, 19, 10, 0.5, 6.077180188392585E-4
29, 19, 2, 0.5, 6.077180188392585E-4
27, 5, 24, 1.0, 3.0385900941962927E-4
11, 18, 10, 0.5, 6.077180188392585E-4
11, 18, 29, 0.5, 6.077180188392585E-4
41, 18, 31, 1.0, 3.0385900941962927E-4
18, 37, 7, 0.25, 0.001215436037678517
18, 37, 13, 0.25, 0.001215436037678517
18, 37, 0, 0.25, 0.001215436037678517
18, 37, 5, 0.25, 0.001215436037678517
1, 33, 0, 1.0, 3.0385900941962927E-4
33, 0, 26, 1.0, 3.0385900941962927E-4
0, 26, 18, 0.6666666666666666, 9.115770282588879E-4
0, 26, 0, 0.3333333333333333, 9.115770282588879E-4
31, 16, 5, 0.5, 6.077180188392585E-4
31, 16, 36, 0.5, 6.077180188392585E-4
21, 3, 16, 0.25, 0.001215436037678517
21, 3, 10, 0.25, 0.001215436037678517
21, 3, 13, 0.25, 0.001215436037678517
21, 3, 39, 0.25, 0.001215436037678517
3, 16, 2, 1.0, 3.0385900941962927E-4
