"ngram_0","ngram_1","key","probability_key","ngram_weight"
6, 24, 5, 0.07142857142857142, 0.0034860557768924302
6, 24, 24, 0.14285714285714285, 0.0034860557768924302
6, 24, 7, 0.07142857142857142, 0.0034860557768924302
6, 24, 12, 0.07142857142857142, 0.0034860557768924302
24, 37, 6, 0.09090909090909091, 0.0027390438247011954
24, 37, 4, 0.09090909090909091, 0.0027390438247011954
24, 37, 5, 0.09090909090909091, 0.0027390438247011954
24, 37, 20, 0.09090909090909091, 0.0027390438247011954
24, 37, 10, 0.09090909090909091, 0.0027390438247011954
24, 37, 21, 0.18181818181818182, 0.0027390438247011954
24, 37, 39, 0.09090909090909091, 0.0027390438247011954
24, 37, 24, 0.09090909090909091, 0.0027390438247011954
24, 37, 38, 0.09090909090909091, 0.0027390438247011954
24, 37, 15, 0.09090909090909091, 0.0027390438247011954
37, 6, 29, 0.1111111111111111, 0.0022410358565737054
37, 6, 12, 0.2222222222222222, 0.0022410358565737054
37, 6, 24, 0.2222222222222222, 0.0022410358565737054
37, 6, 16, 0.2222222222222222, 0.0022410358565737054
37, 6, 27, 0.1111111111111111, 0.0022410358565737054
37, 6, 39, 0.1111111111111111, 0.0022410358565737054
13, 21, 37, 0.2857142857142857, 0.0017430278884462151
13, 21, 21, 0.14285714285714285, 0.0017430278884462151
13, 21, 8, 0.14285714285714285, 0.0017430278884462151
13, 21, 26, 0.14285714285714285, 0.0017430278884462151
13, 21, 33, 0.14285714285714285, 0.0017430278884462151
13, 21, 6, 0.14285714285714285, 0.0017430278884462151
21, 37, 17, 0.125, 0.00199203187250996
21, 37, 7, 0.125, 0.00199203187250996
21, 37, 6, 0.25, 0.00199203187250996
21, 37, 21, 0.125, 0.00199203187250996
21, 37, 19, 0.125, 0.00199203187250996
21, 37, 24, 0.125, 0.00199203187250996
21, 37, 28, 0.125, 0.00199203187250996
9, 33, 4, 0.2, 0.001245019920318725
9, 33, 24, 0.4, 0.001245019920318725
9, 33, 29, 0.2, 0.001245019920318725
9, 33, 23, 0.2, 0.001245019920318725
37, 1, 6, 0.6666666666666666, 7.47011952191235E-4
37, 1, 4, 0.3333333333333333, 7.47011952191235E-4
1, 6, 45, 0.4, 0.001245019920318725
1, 6, 11, 0.4, 0.001245019920318725
1, 6, 27, 0.2, 0.001245019920318725
6, 45, 26, 0.3333333333333333, 7.47011952191235E-4
6, 45, 8, 0.3333333333333333, 7.47011952191235E-4
6, 45, 9, 0.3333333333333333, 7.47011952191235E-4
45, 26, 39, 0.5, 4.9800796812749E-4
45, 26, 24, 0.5, 4.9800796812749E-4
26, 39, 9, 1.0, 2.49003984063745E-4
10, 11, 40, 0.25, 9.9601593625498E-4
10, 11, 21, 0.75, 9.9601593625498E-4
11, 40, 9, 1.0, 4.9800796812749E-4
24, 36, 4, 0.2857142857142857, 0.0017430278884462151
24, 36, 0, 0.2857142857142857, 0.0017430278884462151
24, 36, 31, 0.14285714285714285, 0.0017430278884462151
24, 36, 15, 0.14285714285714285, 0.0017430278884462151
24, 36, 39, 0.14285714285714285, 0.0017430278884462151
36, 4, 27, 0.3333333333333333, 7.47011952191235E-4
36, 4, 12, 0.3333333333333333, 7.47011952191235E-4
36, 4, 24, 0.3333333333333333, 7.47011952191235E-4
27, 18, 8, 1.0, 2.49003984063745E-4
18, 8, 29, 0.42857142857142855, 0.0017430278884462151
18, 8, 16, 0.2857142857142857, 0.0017430278884462151
18, 8, 38, 0.2857142857142857, 0.0017430278884462151
29, 4, 10, 0.5, 4.9800796812749E-4
29, 4, 11, 0.5, 4.9800796812749E-4
4, 10, 21, 1.0, 2.49003984063745E-4
37, 7, 13, 0.2, 0.001245019920318725
37, 7, 12, 0.2, 0.001245019920318725
37, 7, 37, 0.2, 0.001245019920318725
37, 7, 24, 0.2, 0.001245019920318725
37, 7, 20, 0.2, 0.001245019920318725
13, 33, 11, 0.5, 4.9800796812749E-4
13, 33, 5, 0.5, 4.9800796812749E-4
33, 11, 21, 0.5, 4.9800796812749E-4
33, 11, 5, 0.5, 4.9800796812749E-4
13, 37, 22, 0.3333333333333333, 7.47011952191235E-4
13, 37, 6, 0.3333333333333333, 7.47011952191235E-4
13, 37, 40, 0.3333333333333333, 7.47011952191235E-4
37, 22, 19, 1.0, 2.49003984063745E-4
9, 27, 14, 0.25, 9.9601593625498E-4
9, 27, 10, 0.5, 9.9601593625498E-4
9, 27, 12, 0.25, 9.9601593625498E-4
42, 2, 24, 1.0, 2.49003984063745E-4
15, 2, 21, 0.2, 0.001245019920318725
15, 2, 8, 0.2, 0.001245019920318725
15, 2, 38, 0.2, 0.001245019920318725
15, 2, 15, 0.2, 0.001245019920318725
15, 2, 17, 0.2, 0.001245019920318725
7, 32, 9, 0.5, 4.9800796812749E-4
7, 32, 8, 0.5, 4.9800796812749E-4
32, 9, 2, 1.0, 2.49003984063745E-4
2, 8, 45, 0.14285714285714285, 0.0017430278884462151
2, 8, 8, 0.2857142857142857, 0.0017430278884462151
2, 8, 9, 0.42857142857142855, 0.0017430278884462151
2, 8, 22, 0.14285714285714285, 0.0017430278884462151
8, 45, 9, 0.125, 0.00199203187250996
8, 45, 8, 0.625, 0.00199203187250996
8, 45, 1, 0.125, 0.00199203187250996
8, 45, 24, 0.125, 0.00199203187250996
24, 24, 3, 0.2, 0.001245019920318725
24, 24, 37, 0.2, 0.001245019920318725
24, 24, 33, 0.2, 0.001245019920318725
24, 24, 6, 0.2, 0.001245019920318725
24, 24, 8, 0.2, 0.001245019920318725
21, 15, 13, 0.2, 0.001245019920318725
21, 15, 21, 0.2, 0.001245019920318725
21, 15, 37, 0.2, 0.001245019920318725
21, 15, 7, 0.2, 0.001245019920318725
21, 15, 2, 0.2, 0.001245019920318725
15, 13, 20, 0.07692307692307693, 0.0032370517928286854
15, 13, 9, 0.15384615384615385, 0.0032370517928286854
15, 13, 24, 0.07692307692307693, 0.0032370517928286854
15, 13, 29, 0.07692307692307693, 0.0032370517928286854
15, 13, 6, 0.07692307692307693, 0.0032370517928286854
15, 13, 37, 0.07692307692307693, 0.0032370517928286854
15, 13, 15, 0.15384615384615385, 0.0032370517928286854
15, 13, 26, 0.07692307692307693, 0.0032370517928286854
15, 13, 4, 0.07692307692307693, 0.0032370517928286854
15, 13, 7, 0.07692307692307693, 0.0032370517928286854
15, 13, 8, 0.07692307692307693, 0.0032370517928286854
4, 24, 2, 0.1111111111111111, 0.0022410358565737054
4, 24, 37, 0.1111111111111111, 0.0022410358565737054
4, 24, 5, 0.2222222222222222, 0.0022410358565737054
4, 24, 4, 0.2222222222222222, 0.0022410358565737054
4, 24, 8, 0.1111111111111111, 0.0022410358565737054
4, 24, 7, 0.1111111111111111, 0.0022410358565737054
4, 24, 6, 0.1111111111111111, 0.0022410358565737054
2, 15, 6, 0.0625, 0.00398406374501992
2, 15, 28, 0.0625, 0.00398406374501992
2, 15, 9, 0.125, 0.00398406374501992
2, 15, 4, 0.125, 0.00398406374501992
2, 15, 8, 0.375, 0.00398406374501992
2, 15, 39, 0.1875, 0.00398406374501992
2, 15, 13, 0.0625, 0.00398406374501992
15, 6, 8, 0.125, 0.00199203187250996
15, 6, 9, 0.125, 0.00199203187250996
15, 6, 31, 0.25, 0.00199203187250996
15, 6, 24, 0.125, 0.00199203187250996
15, 6, 13, 0.125, 0.00199203187250996
15, 6, 1, 0.125, 0.00199203187250996
15, 6, 22, 0.125, 0.00199203187250996
6, 8, 36, 0.2222222222222222, 0.0022410358565737054
6, 8, 22, 0.1111111111111111, 0.0022410358565737054
6, 8, 14, 0.1111111111111111, 0.0022410358565737054
6, 8, 8, 0.1111111111111111, 0.0022410358565737054
6, 8, 12, 0.1111111111111111, 0.0022410358565737054
6, 8, 37, 0.1111111111111111, 0.0022410358565737054
6, 8, 9, 0.1111111111111111, 0.0022410358565737054
6, 8, 29, 0.1111111111111111, 0.0022410358565737054
1, 29, 2, 0.3333333333333333, 7.47011952191235E-4
1, 29, 36, 0.6666666666666666, 7.47011952191235E-4
14, 36, 28, 0.07692307692307693, 0.0032370517928286854
14, 36, 7, 0.07692307692307693, 0.0032370517928286854
14, 36, 19, 0.07692307692307693, 0.0032370517928286854
14, 36, 6, 0.15384615384615385, 0.0032370517928286854
14, 36, 24, 0.15384615384615385, 0.0032370517928286854
14, 36, 4, 0.07692307692307693, 0.0032370517928286854
14, 36, 15, 0.23076923076923078, 0.0032370517928286854
14, 36, 12, 0.07692307692307693, 0.0032370517928286854
14, 36, 29, 0.07692307692307693, 0.0032370517928286854
36, 28, 10, 0.25, 9.9601593625498E-4
36, 28, 19, 0.25, 9.9601593625498E-4
36, 28, 9, 0.25, 9.9601593625498E-4
36, 28, 15, 0.25, 9.9601593625498E-4
28, 10, 11, 0.75, 9.9601593625498E-4
28, 10, 40, 0.25, 9.9601593625498E-4
37, 13, 6, 1.0, 4.9800796812749E-4
45, 8, 33, 0.1, 0.00249003984063745
45, 8, 8, 0.1, 0.00249003984063745
45, 8, 37, 0.1, 0.00249003984063745
45, 8, 13, 0.3, 0.00249003984063745
45, 8, 18, 0.1, 0.00249003984063745
45, 8, 22, 0.1, 0.00249003984063745
45, 8, 14, 0.1, 0.00249003984063745
45, 8, 9, 0.1, 0.00249003984063745
8, 33, 23, 0.3333333333333333, 7.47011952191235E-4
8, 33, 21, 0.3333333333333333, 7.47011952191235E-4
8, 33, 28, 0.3333333333333333, 7.47011952191235E-4
33, 23, 6, 0.6666666666666666, 7.47011952191235E-4
33, 23, 15, 0.3333333333333333, 7.47011952191235E-4
14, 37, 15, 0.25, 9.9601593625498E-4
14, 37, 27, 0.25, 9.9601593625498E-4
14, 37, 30, 0.25, 9.9601593625498E-4
14, 37, 0, 0.25, 9.9601593625498E-4
37, 15, 0, 0.14285714285714285, 0.0017430278884462151
37, 15, 16, 0.14285714285714285, 0.0017430278884462151
37, 15, 15, 0.14285714285714285, 0.0017430278884462151
37, 15, 28, 0.2857142857142857, 0.0017430278884462151
37, 15, 13, 0.14285714285714285, 0.0017430278884462151
37, 15, 8, 0.14285714285714285, 0.0017430278884462151
15, 0, 16, 0.2, 0.001245019920318725
15, 0, 38, 0.2, 0.001245019920318725
15, 0, 8, 0.6, 0.001245019920318725
0, 16, 37, 1.0, 2.49003984063745E-4
12, 15, 6, 1.0, 2.49003984063745E-4
6, 9, 7, 0.3333333333333333, 0.00149402390438247
6, 9, 9, 0.3333333333333333, 0.00149402390438247
6, 9, 13, 0.16666666666666666, 0.00149402390438247
6, 9, 8, 0.16666666666666666, 0.00149402390438247
21, 4, 19, 0.3333333333333333, 0.0022410358565737054
21, 4, 22, 0.1111111111111111, 0.0022410358565737054
21, 4, 15, 0.2222222222222222, 0.0022410358565737054
21, 4, 16, 0.2222222222222222, 0.0022410358565737054
21, 4, 21, 0.1111111111111111, 0.0022410358565737054
48, 35, 33, 0.16666666666666666, 0.00149402390438247
48, 35, 37, 0.16666666666666666, 0.00149402390438247
48, 35, 36, 0.3333333333333333, 0.00149402390438247
48, 35, 2, 0.3333333333333333, 0.00149402390438247
35, 33, 10, 1.0, 2.49003984063745E-4
33, 10, 1, 0.25, 9.9601593625498E-4
33, 10, 2, 0.25, 9.9601593625498E-4
33, 10, 33, 0.5, 9.9601593625498E-4
37, 24, 3, 0.3333333333333333, 0.0037350597609561755
37, 24, 15, 0.13333333333333333, 0.0037350597609561755
37, 24, 5, 0.26666666666666666, 0.0037350597609561755
37, 24, 19, 0.26666666666666666, 0.0037350597609561755
2, 16, 8, 0.25, 9.9601593625498E-4
2, 16, 19, 0.25, 9.9601593625498E-4
2, 16, 6, 0.25, 9.9601593625498E-4
2, 16, 4, 0.25, 9.9601593625498E-4
16, 8, 45, 0.14285714285714285, 0.0017430278884462151
16, 8, 20, 0.2857142857142857, 0.0017430278884462151
16, 8, 29, 0.14285714285714285, 0.0017430278884462151
16, 8, 8, 0.14285714285714285, 0.0017430278884462151
16, 8, 44, 0.14285714285714285, 0.0017430278884462151
16, 8, 0, 0.14285714285714285, 0.0017430278884462151
3, 24, 19, 1.0, 2.49003984063745E-4
19, 8, 18, 0.13333333333333333, 0.0037350597609561755
19, 8, 9, 0.2, 0.0037350597609561755
19, 8, 8, 0.4666666666666667, 0.0037350597609561755
19, 8, 6, 0.06666666666666667, 0.0037350597609561755
19, 8, 15, 0.06666666666666667, 0.0037350597609561755
19, 8, 36, 0.06666666666666667, 0.0037350597609561755
8, 18, 7, 0.25, 9.9601593625498E-4
8, 18, 16, 0.5, 9.9601593625498E-4
8, 18, 8, 0.25, 9.9601593625498E-4
18, 7, 13, 1.0, 2.49003984063745E-4
40, 15, 4, 0.14285714285714285, 0.0017430278884462151
40, 15, 18, 0.14285714285714285, 0.0017430278884462151
40, 15, 16, 0.2857142857142857, 0.0017430278884462151
40, 15, 27, 0.14285714285714285, 0.0017430278884462151
40, 15, 8, 0.14285714285714285, 0.0017430278884462151
40, 15, 9, 0.14285714285714285, 0.0017430278884462151
15, 4, 8, 0.23529411764705882, 0.004233067729083665
15, 4, 24, 0.29411764705882354, 0.004233067729083665
15, 4, 21, 0.17647058823529413, 0.004233067729083665
15, 4, 9, 0.058823529411764705, 0.004233067729083665
15, 4, 40, 0.058823529411764705, 0.004233067729083665
15, 4, 14, 0.058823529411764705, 0.004233067729083665
15, 4, 12, 0.058823529411764705, 0.004233067729083665
15, 4, 16, 0.058823529411764705, 0.004233067729083665
4, 8, 14, 0.16666666666666666, 0.00298804780876494
4, 8, 40, 0.16666666666666666, 0.00298804780876494
4, 8, 22, 0.08333333333333333, 0.00298804780876494
4, 8, 12, 0.16666666666666666, 0.00298804780876494
4, 8, 13, 0.08333333333333333, 0.00298804780876494
4, 8, 8, 0.08333333333333333, 0.00298804780876494
4, 8, 29, 0.08333333333333333, 0.00298804780876494
4, 8, 16, 0.08333333333333333, 0.00298804780876494
4, 8, 2, 0.08333333333333333, 0.00298804780876494
15, 27, 37, 0.5, 0.00249003984063745
15, 27, 14, 0.1, 0.00249003984063745
15, 27, 8, 0.1, 0.00249003984063745
15, 27, 15, 0.2, 0.00249003984063745
15, 27, 9, 0.1, 0.00249003984063745
27, 37, 38, 0.2, 0.001245019920318725
27, 37, 24, 0.2, 0.001245019920318725
27, 37, 13, 0.2, 0.001245019920318725
27, 37, 5, 0.2, 0.001245019920318725
27, 37, 26, 0.2, 0.001245019920318725
37, 38, 6, 0.2, 0.001245019920318725
37, 38, 21, 0.2, 0.001245019920318725
37, 38, 24, 0.2, 0.001245019920318725
37, 38, 8, 0.4, 0.001245019920318725
24, 21, 3, 0.3333333333333333, 7.47011952191235E-4
24, 21, 8, 0.3333333333333333, 7.47011952191235E-4
24, 21, 33, 0.3333333333333333, 7.47011952191235E-4
3, 37, 24, 1.0, 2.49003984063745E-4
37, 20, 9, 0.3333333333333333, 7.47011952191235E-4
37, 20, 15, 0.3333333333333333, 7.47011952191235E-4
37, 20, 4, 0.3333333333333333, 7.47011952191235E-4
10, 24, 3, 0.14285714285714285, 0.0017430278884462151
10, 24, 35, 0.14285714285714285, 0.0017430278884462151
10, 24, 37, 0.14285714285714285, 0.0017430278884462151
10, 24, 6, 0.42857142857142855, 0.0017430278884462151
10, 24, 26, 0.14285714285714285, 0.0017430278884462151
26, 42, 48, 1.0, 2.49003984063745E-4
42, 7, 1, 1.0, 2.49003984063745E-4
7, 1, 1, 0.25, 9.9601593625498E-4
7, 1, 37, 0.25, 9.9601593625498E-4
7, 1, 23, 0.25, 9.9601593625498E-4
7, 1, 33, 0.25, 9.9601593625498E-4
19, 39, 37, 0.3333333333333333, 7.47011952191235E-4
19, 39, 36, 0.3333333333333333, 7.47011952191235E-4
19, 39, 2, 0.3333333333333333, 7.47011952191235E-4
39, 37, 21, 0.5, 4.9800796812749E-4
39, 37, 24, 0.5, 4.9800796812749E-4
31, 14, 37, 1.0, 2.49003984063745E-4
37, 27, 7, 0.5, 4.9800796812749E-4
37, 27, 21, 0.5, 4.9800796812749E-4
4, 39, 9, 0.5, 4.9800796812749E-4
4, 39, 8, 0.5, 4.9800796812749E-4
42, 48, 37, 0.25, 9.9601593625498E-4
42, 48, 35, 0.25, 9.9601593625498E-4
42, 48, 42, 0.5, 9.9601593625498E-4
8, 21, 10, 0.3333333333333333, 7.47011952191235E-4
8, 21, 4, 0.3333333333333333, 7.47011952191235E-4
8, 21, 9, 0.3333333333333333, 7.47011952191235E-4
10, 6, 16, 1.0, 2.49003984063745E-4
16, 13, 24, 1.0, 2.49003984063745E-4
13, 24, 37, 0.5, 4.9800796812749E-4
13, 24, 2, 0.5, 4.9800796812749E-4
37, 4, 21, 1.0, 2.49003984063745E-4
12, 33, 15, 0.25, 9.9601593625498E-4
12, 33, 16, 0.25, 9.9601593625498E-4
12, 33, 7, 0.25, 9.9601593625498E-4
12, 33, 24, 0.25, 9.9601593625498E-4
33, 15, 15, 0.1111111111111111, 0.0022410358565737054
33, 15, 8, 0.3333333333333333, 0.0022410358565737054
33, 15, 24, 0.1111111111111111, 0.0022410358565737054
33, 15, 9, 0.1111111111111111, 0.0022410358565737054
33, 15, 28, 0.2222222222222222, 0.0022410358565737054
33, 15, 39, 0.1111111111111111, 0.0022410358565737054
15, 12, 12, 0.5, 4.9800796812749E-4
15, 12, 21, 0.5, 4.9800796812749E-4
12, 6, 17, 0.125, 0.00199203187250996
12, 6, 22, 0.25, 0.00199203187250996
12, 6, 11, 0.125, 0.00199203187250996
12, 6, 16, 0.375, 0.00199203187250996
12, 6, 9, 0.125, 0.00199203187250996
6, 17, 13, 1.0, 2.49003984063745E-4
17, 13, 8, 0.42857142857142855, 0.0017430278884462151
17, 13, 9, 0.42857142857142855, 0.0017430278884462151
17, 13, 13, 0.14285714285714285, 0.0017430278884462151
8, 37, 28, 0.125, 0.00199203187250996
8, 37, 6, 0.375, 0.00199203187250996
8, 37, 21, 0.125, 0.00199203187250996
8, 37, 0, 0.125, 0.00199203187250996
8, 37, 11, 0.125, 0.00199203187250996
8, 37, 24, 0.125, 0.00199203187250996
37, 28, 15, 0.5, 4.9800796812749E-4
37, 28, 9, 0.5, 4.9800796812749E-4
28, 15, 8, 0.5, 4.9800796812749E-4
28, 15, 21, 0.5, 4.9800796812749E-4
33, 3, 21, 1.0, 2.49003984063745E-4
3, 21, 18, 0.5, 4.9800796812749E-4
3, 21, 36, 0.5, 4.9800796812749E-4
21, 18, 10, 1.0, 2.49003984063745E-4
16, 41, 38, 0.5, 4.9800796812749E-4
16, 41, 24, 0.5, 4.9800796812749E-4
10, 32, 8, 1.0, 2.49003984063745E-4
32, 8, 37, 1.0, 2.49003984063745E-4
24, 11, 24, 1.0, 4.9800796812749E-4
3, 8, 15, 0.08333333333333333, 0.00298804780876494
3, 8, 37, 0.08333333333333333, 0.00298804780876494
3, 8, 2, 0.3333333333333333, 0.00298804780876494
3, 8, 6, 0.08333333333333333, 0.00298804780876494
3, 8, 9, 0.16666666666666666, 0.00298804780876494
3, 8, 38, 0.08333333333333333, 0.00298804780876494
3, 8, 7, 0.08333333333333333, 0.00298804780876494
3, 8, 36, 0.08333333333333333, 0.00298804780876494
8, 15, 6, 0.18181818181818182, 0.0027390438247011954
8, 15, 7, 0.09090909090909091, 0.0027390438247011954
8, 15, 40, 0.18181818181818182, 0.0027390438247011954
8, 15, 41, 0.09090909090909091, 0.0027390438247011954
8, 15, 11, 0.09090909090909091, 0.0027390438247011954
8, 15, 27, 0.09090909090909091, 0.0027390438247011954
8, 15, 26, 0.09090909090909091, 0.0027390438247011954
8, 15, 38, 0.09090909090909091, 0.0027390438247011954
8, 15, 16, 0.09090909090909091, 0.0027390438247011954
31, 5, 11, 1.0, 2.49003984063745E-4
5, 11, 13, 1.0, 2.49003984063745E-4
11, 13, 4, 1.0, 2.49003984063745E-4
39, 8, 37, 0.125, 0.00199203187250996
39, 8, 40, 0.125, 0.00199203187250996
39, 8, 27, 0.25, 0.00199203187250996
39, 8, 19, 0.25, 0.00199203187250996
39, 8, 15, 0.25, 0.00199203187250996
37, 5, 7, 1.0, 2.49003984063745E-4
7, 31, 6, 0.5, 4.9800796812749E-4
7, 31, 16, 0.5, 4.9800796812749E-4
31, 6, 16, 0.5, 9.9601593625498E-4
31, 6, 8, 0.5, 9.9601593625498E-4
16, 31, 37, 0.25, 0.00199203187250996
16, 31, 25, 0.125, 0.00199203187250996
16, 31, 42, 0.125, 0.00199203187250996
16, 31, 36, 0.25, 0.00199203187250996
16, 31, 9, 0.125, 0.00199203187250996
16, 31, 2, 0.125, 0.00199203187250996
25, 9, 8, 1.0, 2.49003984063745E-4
8, 39, 13, 0.3333333333333333, 7.47011952191235E-4
8, 39, 4, 0.3333333333333333, 7.47011952191235E-4
8, 39, 15, 0.3333333333333333, 7.47011952191235E-4
39, 13, 8, 1.0, 2.49003984063745E-4
8, 40, 24, 0.2, 0.001245019920318725
8, 40, 8, 0.4, 0.001245019920318725
8, 40, 21, 0.2, 0.001245019920318725
8, 40, 5, 0.2, 0.001245019920318725
40, 24, 9, 0.5, 4.9800796812749E-4
40, 24, 1, 0.5, 4.9800796812749E-4
20, 37, 15, 0.5, 4.9800796812749E-4
20, 37, 24, 0.5, 4.9800796812749E-4
15, 16, 37, 0.18181818181818182, 0.0027390438247011954
15, 16, 8, 0.09090909090909091, 0.0027390438247011954
15, 16, 19, 0.09090909090909091, 0.0027390438247011954
15, 16, 12, 0.09090909090909091, 0.0027390438247011954
15, 16, 33, 0.09090909090909091, 0.0027390438247011954
15, 16, 28, 0.09090909090909091, 0.0027390438247011954
15, 16, 15, 0.09090909090909091, 0.0027390438247011954
15, 16, 29, 0.09090909090909091, 0.0027390438247011954
15, 16, 24, 0.09090909090909091, 0.0027390438247011954
15, 16, 7, 0.09090909090909091, 0.0027390438247011954
23, 5, 24, 0.5, 4.9800796812749E-4
23, 5, 10, 0.5, 4.9800796812749E-4
33, 24, 5, 0.35714285714285715, 0.0034860557768924302
33, 24, 3, 0.14285714285714285, 0.0034860557768924302
33, 24, 19, 0.21428571428571427, 0.0034860557768924302
33, 24, 37, 0.07142857142857142, 0.0034860557768924302
33, 24, 15, 0.07142857142857142, 0.0034860557768924302
33, 24, 26, 0.07142857142857142, 0.0034860557768924302
33, 24, 24, 0.07142857142857142, 0.0034860557768924302
30, 14, 33, 1.0, 2.49003984063745E-4
14, 33, 24, 0.3333333333333333, 7.47011952191235E-4
14, 33, 7, 0.6666666666666666, 7.47011952191235E-4
20, 15, 33, 1.0, 2.49003984063745E-4
15, 33, 15, 0.6666666666666666, 7.47011952191235E-4
15, 33, 0, 0.3333333333333333, 7.47011952191235E-4
16, 52, 37, 0.5, 4.9800796812749E-4
16, 52, 6, 0.5, 4.9800796812749E-4
52, 37, 24, 1.0, 2.49003984063745E-4
37, 0, 7, 0.3333333333333333, 7.47011952191235E-4
37, 0, 5, 0.3333333333333333, 7.47011952191235E-4
37, 0, 3, 0.3333333333333333, 7.47011952191235E-4
0, 7, 24, 0.5, 4.9800796812749E-4
0, 7, 12, 0.5, 4.9800796812749E-4
7, 24, 33, 0.25, 0.00398406374501992
7, 24, 1, 0.0625, 0.00398406374501992
7, 24, 8, 0.1875, 0.00398406374501992
7, 24, 45, 0.0625, 0.00398406374501992
7, 24, 21, 0.0625, 0.00398406374501992
7, 24, 9, 0.125, 0.00398406374501992
7, 24, 36, 0.0625, 0.00398406374501992
7, 24, 6, 0.125, 0.00398406374501992
7, 24, 12, 0.0625, 0.00398406374501992
9, 37, 15, 0.2, 0.001245019920318725
9, 37, 6, 0.2, 0.001245019920318725
9, 37, 20, 0.2, 0.001245019920318725
9, 37, 10, 0.2, 0.001245019920318725
9, 37, 23, 0.2, 0.001245019920318725
15, 14, 12, 0.3333333333333333, 7.47011952191235E-4
15, 14, 9, 0.3333333333333333, 7.47011952191235E-4
15, 14, 33, 0.3333333333333333, 7.47011952191235E-4
14, 12, 4, 1.0, 2.49003984063745E-4
12, 4, 17, 1.0, 2.49003984063745E-4
33, 27, 7, 1.0, 7.47011952191235E-4
33, 38, 8, 0.5, 4.9800796812749E-4
33, 38, 26, 0.5, 4.9800796812749E-4
8, 42, 42, 0.5, 4.9800796812749E-4
8, 42, 48, 0.5, 4.9800796812749E-4
11, 15, 22, 0.14285714285714285, 0.0017430278884462151
11, 15, 41, 0.14285714285714285, 0.0017430278884462151
11, 15, 27, 0.2857142857142857, 0.0017430278884462151
11, 15, 8, 0.2857142857142857, 0.0017430278884462151
11, 15, 16, 0.14285714285714285, 0.0017430278884462151
4, 45, 8, 1.0, 2.49003984063745E-4
37, 14, 4, 1.0, 2.49003984063745E-4
14, 4, 5, 0.2, 0.001245019920318725
14, 4, 22, 0.4, 0.001245019920318725
14, 4, 40, 0.2, 0.001245019920318725
14, 4, 14, 0.2, 0.001245019920318725
4, 5, 26, 1.0, 2.49003984063745E-4
5, 26, 40, 1.0, 2.49003984063745E-4
26, 40, 5, 0.5, 4.9800796812749E-4
26, 40, 19, 0.5, 4.9800796812749E-4
40, 5, 37, 0.2, 0.00249003984063745
40, 5, 15, 0.1, 0.00249003984063745
40, 5, 19, 0.1, 0.00249003984063745
40, 5, 16, 0.2, 0.00249003984063745
40, 5, 8, 0.1, 0.00249003984063745
40, 5, 10, 0.1, 0.00249003984063745
40, 5, 6, 0.1, 0.00249003984063745
40, 5, 45, 0.1, 0.00249003984063745
5, 37, 7, 0.3333333333333333, 7.47011952191235E-4
5, 37, 24, 0.3333333333333333, 7.47011952191235E-4
5, 37, 39, 0.3333333333333333, 7.47011952191235E-4
7, 37, 23, 0.5, 4.9800796812749E-4
7, 37, 12, 0.5, 4.9800796812749E-4
23, 10, 24, 0.5, 4.9800796812749E-4
23, 10, 21, 0.5, 4.9800796812749E-4
24, 35, 48, 1.0, 2.49003984063745E-4
35, 48, 35, 1.0, 2.49003984063745E-4
12, 37, 16, 0.3333333333333333, 7.47011952191235E-4
12, 37, 19, 0.3333333333333333, 7.47011952191235E-4
12, 37, 10, 0.3333333333333333, 7.47011952191235E-4
37, 16, 15, 1.0, 4.9800796812749E-4
40, 8, 28, 0.07692307692307693, 0.0032370517928286854
40, 8, 39, 0.07692307692307693, 0.0032370517928286854
40, 8, 27, 0.07692307692307693, 0.0032370517928286854
40, 8, 14, 0.23076923076923078, 0.0032370517928286854
40, 8, 12, 0.23076923076923078, 0.0032370517928286854
40, 8, 42, 0.07692307692307693, 0.0032370517928286854
40, 8, 20, 0.07692307692307693, 0.0032370517928286854
40, 8, 29, 0.07692307692307693, 0.0032370517928286854
40, 8, 8, 0.07692307692307693, 0.0032370517928286854
8, 28, 24, 0.5, 4.9800796812749E-4
8, 28, 28, 0.5, 4.9800796812749E-4
28, 24, 13, 0.5, 4.9800796812749E-4
28, 24, 37, 0.5, 4.9800796812749E-4
24, 13, 48, 1.0, 2.49003984063745E-4
13, 48, 37, 1.0, 2.49003984063745E-4
9, 15, 21, 0.14285714285714285, 0.0017430278884462151
9, 15, 27, 0.42857142857142855, 0.0017430278884462151
9, 15, 15, 0.14285714285714285, 0.0017430278884462151
9, 15, 16, 0.14285714285714285, 0.0017430278884462151
9, 15, 40, 0.14285714285714285, 0.0017430278884462151
1, 13, 37, 0.3333333333333333, 7.47011952191235E-4
1, 13, 6, 0.3333333333333333, 7.47011952191235E-4
1, 13, 45, 0.3333333333333333, 7.47011952191235E-4
21, 45, 7, 0.5, 4.9800796812749E-4
21, 45, 18, 0.5, 4.9800796812749E-4
33, 29, 15, 1.0, 2.49003984063745E-4
29, 15, 15, 1.0, 2.49003984063745E-4
15, 18, 8, 1.0, 7.47011952191235E-4
29, 37, 21, 1.0, 2.49003984063745E-4
37, 8, 44, 0.3333333333333333, 7.47011952191235E-4
37, 8, 51, 0.3333333333333333, 7.47011952191235E-4
37, 8, 8, 0.3333333333333333, 7.47011952191235E-4
