"ngram_0","ngram_1","key","probability_key","ngram_weight"
34, 15, 22, 0.09090909090909091, 0.0035691109669046075
34, 15, 27, 0.09090909090909091, 0.0035691109669046075
34, 15, 37, 0.09090909090909091, 0.0035691109669046075
34, 15, 41, 0.18181818181818182, 0.0035691109669046075
34, 15, 1, 0.09090909090909091, 0.0035691109669046075
7, 19, 0, 0.25, 0.0012978585334198572
7, 19, 27, 0.25, 0.0012978585334198572
7, 19, 5, 0.25, 0.0012978585334198572
7, 19, 16, 0.25, 0.0012978585334198572
1, 31, 22, 0.3333333333333333, 9.73393900064893E-4
1, 31, 15, 0.3333333333333333, 9.73393900064893E-4
1, 31, 1, 0.3333333333333333, 9.73393900064893E-4
31, 22, 39, 0.3333333333333333, 9.73393900064893E-4
31, 22, 18, 0.3333333333333333, 9.73393900064893E-4
31, 22, 15, 0.3333333333333333, 9.73393900064893E-4
22, 39, 9, 0.25, 0.0012978585334198572
22, 39, 3, 0.25, 0.0012978585334198572
22, 39, 26, 0.25, 0.0012978585334198572
22, 39, 19, 0.25, 0.0012978585334198572
30, 52, 22, 1.0, 3.244646333549643E-4
52, 22, 3, 0.5, 6.489292667099286E-4
52, 22, 26, 0.5, 6.489292667099286E-4
22, 3, 18, 0.5, 6.489292667099286E-4
22, 3, 5, 0.5, 6.489292667099286E-4
5, 48, 32, 1.0, 3.244646333549643E-4
48, 32, 15, 1.0, 3.244646333549643E-4
31, 40, 39, 0.5, 6.489292667099286E-4
31, 40, 15, 0.5, 6.489292667099286E-4
40, 39, 9, 1.0, 3.244646333549643E-4
5, 3, 37, 0.5, 6.489292667099286E-4
5, 3, 29, 0.5, 6.489292667099286E-4
12, 19, 27, 0.3333333333333333, 9.73393900064893E-4
12, 19, 11, 0.3333333333333333, 9.73393900064893E-4
12, 19, 41, 0.3333333333333333, 9.73393900064893E-4
30, 26, 42, 1.0, 3.244646333549643E-4
42, 12, 26, 0.5, 6.489292667099286E-4
42, 12, 19, 0.5, 6.489292667099286E-4
12, 26, 58, 0.2, 0.0016223231667748216
12, 26, 15, 0.2, 0.0016223231667748216
12, 26, 37, 0.2, 0.0016223231667748216
12, 26, 1, 0.2, 0.0016223231667748216
12, 26, 41, 0.2, 0.0016223231667748216
26, 58, 26, 1.0, 3.244646333549643E-4
58, 26, 5, 1.0, 3.244646333549643E-4
9, 38, 24, 0.5, 6.489292667099286E-4
9, 38, 35, 0.5, 6.489292667099286E-4
38, 24, 9, 1.0, 3.244646333549643E-4
24, 9, 41, 1.0, 3.244646333549643E-4
39, 35, 18, 0.5, 6.489292667099286E-4
39, 35, 1, 0.5, 6.489292667099286E-4
7, 16, 25, 0.5, 6.489292667099286E-4
7, 16, 0, 0.5, 6.489292667099286E-4
16, 25, 1, 0.5, 6.489292667099286E-4
16, 25, 7, 0.5, 6.489292667099286E-4
0, 12, 26, 1.0, 3.244646333549643E-4
26, 15, 15, 0.5, 6.489292667099286E-4
26, 15, 2, 0.5, 6.489292667099286E-4
19, 55, 4, 1.0, 3.244646333549643E-4
55, 4, 15, 1.0, 3.244646333549643E-4
26, 18, 17, 0.1111111111111111, 0.0029201817001946787
26, 18, 27, 0.3333333333333333, 0.0029201817001946787
26, 18, 37, 0.4444444444444444, 0.0029201817001946787
26, 18, 41, 0.1111111111111111, 0.0029201817001946787
27, 16, 19, 0.25, 0.0012978585334198572
27, 16, 44, 0.25, 0.0012978585334198572
27, 16, 47, 0.25, 0.0012978585334198572
27, 16, 20, 0.25, 0.0012978585334198572
19, 20, 5, 0.3333333333333333, 9.73393900064893E-4
19, 20, 0, 0.3333333333333333, 9.73393900064893E-4
19, 20, 44, 0.3333333333333333, 9.73393900064893E-4
15, 0, 17, 0.14285714285714285, 0.0022712524334847503
15, 0, 39, 0.14285714285714285, 0.0022712524334847503
15, 0, 44, 0.14285714285714285, 0.0022712524334847503
15, 0, 25, 0.2857142857142857, 0.0022712524334847503
15, 0, 0, 0.14285714285714285, 0.0022712524334847503
15, 0, 22, 0.14285714285714285, 0.0022712524334847503
0, 17, 15, 1.0, 6.489292667099286E-4
15, 49, 31, 0.5, 6.489292667099286E-4
15, 49, 0, 0.5, 6.489292667099286E-4
49, 31, 30, 1.0, 3.244646333549643E-4
31, 30, 6, 1.0, 3.244646333549643E-4
6, 42, 0, 1.0, 3.244646333549643E-4
39, 46, 19, 1.0, 3.244646333549643E-4
27, 38, 15, 0.75, 0.0012978585334198572
27, 38, 7, 0.25, 0.0012978585334198572
7, 34, 15, 0.5, 6.489292667099286E-4
7, 34, 31, 0.5, 6.489292667099286E-4
17, 20, 30, 1.0, 3.244646333549643E-4
30, 7, 34, 1.0, 3.244646333549643E-4
34, 31, 19, 1.0, 3.244646333549643E-4
31, 19, 50, 0.5, 6.489292667099286E-4
31, 19, 37, 0.5, 6.489292667099286E-4
19, 50, 31, 0.3333333333333333, 9.73393900064893E-4
19, 50, 19, 0.3333333333333333, 9.73393900064893E-4
19, 50, 15, 0.3333333333333333, 9.73393900064893E-4
15, 31, 5, 0.5, 6.489292667099286E-4
15, 31, 36, 0.5, 6.489292667099286E-4
31, 5, 27, 0.5, 6.489292667099286E-4
31, 5, 15, 0.5, 6.489292667099286E-4
8, 32, 9, 1.0, 3.244646333549643E-4
32, 9, 50, 1.0, 3.244646333549643E-4
27, 35, 27, 0.3333333333333333, 9.73393900064893E-4
27, 35, 20, 0.6666666666666666, 9.73393900064893E-4
35, 27, 31, 1.0, 3.244646333549643E-4
3, 20, 15, 0.4, 0.0016223231667748216
3, 20, 36, 0.2, 0.0016223231667748216
3, 20, 2, 0.4, 0.0016223231667748216
20, 15, 1, 0.5, 6.489292667099286E-4
20, 15, 20, 0.5, 6.489292667099286E-4
19, 3, 27, 0.75, 0.0012978585334198572
19, 3, 37, 0.25, 0.0012978585334198572
3, 27, 8, 0.25, 0.0012978585334198572
3, 27, 15, 0.25, 0.0012978585334198572
3, 27, 21, 0.25, 0.0012978585334198572
3, 27, 41, 0.25, 0.0012978585334198572
27, 8, 15, 1.0, 3.244646333549643E-4
8, 15, 19, 0.2, 0.0016223231667748216
8, 15, 41, 0.2, 0.0016223231667748216
8, 15, 9, 0.4, 0.0016223231667748216
8, 15, 12, 0.2, 0.0016223231667748216
15, 19, 12, 0.2, 0.0016223231667748216
15, 19, 37, 0.2, 0.0016223231667748216
15, 19, 19, 0.2, 0.0016223231667748216
15, 19, 29, 0.2, 0.0016223231667748216
15, 19, 24, 0.2, 0.0016223231667748216
6, 45, 15, 1.0, 3.244646333549643E-4
45, 15, 9, 0.5, 6.489292667099286E-4
45, 15, 20, 0.5, 6.489292667099286E-4
5, 29, 44, 0.5, 6.489292667099286E-4
5, 29, 22, 0.5, 6.489292667099286E-4
30, 27, 26, 0.3333333333333333, 9.73393900064893E-4
30, 27, 31, 0.3333333333333333, 9.73393900064893E-4
30, 27, 38, 0.3333333333333333, 9.73393900064893E-4
31, 44, 0, 1.0, 9.73393900064893E-4
44, 0, 2, 1.0, 6.489292667099286E-4
50, 19, 27, 1.0, 3.244646333549643E-4
9, 22, 44, 1.0, 3.244646333549643E-4
22, 44, 45, 1.0, 3.244646333549643E-4
44, 45, 45, 1.0, 3.244646333549643E-4
45, 45, 45, 0.3333333333333333, 9.73393900064893E-4
45, 45, 6, 0.3333333333333333, 9.73393900064893E-4
45, 45, 13, 0.3333333333333333, 9.73393900064893E-4
45, 6, 29, 1.0, 3.244646333549643E-4
20, 27, 18, 1.0, 3.244646333549643E-4
27, 18, 48, 1.0, 3.244646333549643E-4
15, 48, 9, 0.6666666666666666, 9.73393900064893E-4
15, 48, 2, 0.3333333333333333, 9.73393900064893E-4
48, 9, 1, 0.3333333333333333, 0.001946787800129786
48, 9, 5, 0.16666666666666666, 0.001946787800129786
48, 9, 0, 0.3333333333333333, 0.001946787800129786
48, 9, 24, 0.16666666666666666, 0.001946787800129786
33, 16, 37, 1.0, 3.244646333549643E-4
16, 37, 26, 1.0, 3.244646333549643E-4
37, 26, 37, 1.0, 3.244646333549643E-4
29, 12, 18, 0.5, 6.489292667099286E-4
29, 12, 3, 0.5, 6.489292667099286E-4
12, 18, 38, 0.25, 0.0012978585334198572
12, 18, 1, 0.25, 0.0012978585334198572
12, 18, 39, 0.25, 0.0012978585334198572
12, 18, 15, 0.25, 0.0012978585334198572
38, 26, 20, 0.3333333333333333, 9.73393900064893E-4
38, 26, 41, 0.3333333333333333, 9.73393900064893E-4
38, 26, 9, 0.3333333333333333, 9.73393900064893E-4
53, 20, 30, 1.0, 3.244646333549643E-4
30, 43, 13, 1.0, 3.244646333549643E-4
43, 13, 28, 1.0, 3.244646333549643E-4
13, 28, 26, 1.0, 3.244646333549643E-4
28, 26, 38, 0.3333333333333333, 9.73393900064893E-4
28, 26, 27, 0.3333333333333333, 9.73393900064893E-4
28, 26, 0, 0.3333333333333333, 9.73393900064893E-4
30, 45, 17, 1.0, 3.244646333549643E-4
45, 17, 26, 1.0, 3.244646333549643E-4
26, 19, 41, 1.0, 3.244646333549643E-4
19, 41, 5, 0.2, 0.0016223231667748216
19, 41, 26, 0.2, 0.0016223231667748216
19, 41, 41, 0.2, 0.0016223231667748216
19, 41, 10, 0.2, 0.0016223231667748216
19, 41, 19, 0.2, 0.0016223231667748216
41, 5, 0, 0.3333333333333333, 9.73393900064893E-4
41, 5, 30, 0.3333333333333333, 9.73393900064893E-4
41, 5, 3, 0.3333333333333333, 9.73393900064893E-4
5, 0, 25, 0.2, 0.0016223231667748216
5, 0, 39, 0.2, 0.0016223231667748216
5, 0, 52, 0.2, 0.0016223231667748216
5, 0, 7, 0.2, 0.0016223231667748216
5, 0, 26, 0.2, 0.0016223231667748216
5, 52, 3, 1.0, 3.244646333549643E-4
52, 3, 18, 1.0, 3.244646333549643E-4
2, 2, 5, 0.3333333333333333, 9.73393900064893E-4
2, 2, 26, 0.3333333333333333, 9.73393900064893E-4
2, 2, 13, 0.3333333333333333, 9.73393900064893E-4
4, 3, 3, 0.5, 6.489292667099286E-4
4, 3, 51, 0.5, 6.489292667099286E-4
0, 57, 19, 0.5, 6.489292667099286E-4
0, 57, 21, 0.5, 6.489292667099286E-4
19, 54, 15, 1.0, 3.244646333549643E-4
26, 21, 18, 0.25, 0.0012978585334198572
26, 21, 17, 0.25, 0.0012978585334198572
26, 21, 9, 0.25, 0.0012978585334198572
26, 21, 35, 0.25, 0.0012978585334198572
18, 17, 30, 0.5, 6.489292667099286E-4
18, 17, 6, 0.5, 6.489292667099286E-4
17, 30, 27, 1.0, 6.489292667099286E-4
12, 38, 11, 1.0, 3.244646333549643E-4
38, 11, 19, 1.0, 3.244646333549643E-4
6, 27, 29, 1.0, 3.244646333549643E-4
2, 11, 1, 1.0, 6.489292667099286E-4
27, 31, 0, 0.14285714285714285, 0.0022712524334847503
27, 31, 29, 0.14285714285714285, 0.0022712524334847503
27, 31, 20, 0.2857142857142857, 0.0022712524334847503
27, 31, 1, 0.14285714285714285, 0.0022712524334847503
27, 31, 31, 0.14285714285714285, 0.0022712524334847503
27, 31, 2, 0.14285714285714285, 0.0022712524334847503
31, 0, 40, 0.25, 0.0012978585334198572
31, 0, 22, 0.5, 0.0012978585334198572
31, 0, 15, 0.25, 0.0012978585334198572
30, 22, 9, 0.5, 6.489292667099286E-4
30, 22, 15, 0.5, 6.489292667099286E-4
22, 9, 0, 0.5, 6.489292667099286E-4
22, 9, 27, 0.5, 6.489292667099286E-4
0, 28, 10, 0.5, 6.489292667099286E-4
0, 28, 15, 0.5, 6.489292667099286E-4
28, 10, 53, 1.0, 3.244646333549643E-4
10, 53, 41, 1.0, 3.244646333549643E-4
53, 41, 17, 1.0, 3.244646333549643E-4
41, 17, 9, 1.0, 3.244646333549643E-4
9, 26, 16, 0.5, 0.0012978585334198572
9, 26, 5, 0.25, 0.0012978585334198572
9, 26, 0, 0.25, 0.0012978585334198572
26, 16, 30, 0.3333333333333333, 9.73393900064893E-4
26, 16, 1, 0.3333333333333333, 9.73393900064893E-4
26, 16, 16, 0.3333333333333333, 9.73393900064893E-4
1, 24, 11, 1.0, 3.244646333549643E-4
24, 11, 17, 0.5, 6.489292667099286E-4
24, 11, 30, 0.5, 6.489292667099286E-4
26, 2, 19, 1.0, 3.244646333549643E-4
18, 10, 19, 1.0, 3.244646333549643E-4
19, 46, 15, 1.0, 3.244646333549643E-4
15, 41, 1, 0.16666666666666666, 0.001946787800129786
15, 41, 15, 0.16666666666666666, 0.001946787800129786
15, 41, 60, 0.16666666666666666, 0.001946787800129786
15, 41, 18, 0.5, 0.001946787800129786
15, 52, 38, 1.0, 3.244646333549643E-4
52, 38, 35, 1.0, 3.244646333549643E-4
38, 35, 34, 0.3333333333333333, 9.73393900064893E-4
38, 35, 15, 0.3333333333333333, 9.73393900064893E-4
38, 35, 7, 0.3333333333333333, 9.73393900064893E-4
35, 34, 0, 1.0, 3.244646333549643E-4
50, 16, 41, 1.0, 3.244646333549643E-4
16, 41, 15, 0.25, 0.0012978585334198572
16, 41, 19, 0.25, 0.0012978585334198572
16, 41, 11, 0.25, 0.0012978585334198572
16, 41, 8, 0.25, 0.0012978585334198572
37, 7, 37, 1.0, 3.244646333549643E-4
8, 1, 41, 0.25, 0.0012978585334198572
8, 1, 2, 0.25, 0.0012978585334198572
8, 1, 15, 0.25, 0.0012978585334198572
8, 1, 20, 0.25, 0.0012978585334198572
1, 41, 60, 0.25, 0.0012978585334198572
1, 41, 3, 0.25, 0.0012978585334198572
1, 41, 18, 0.25, 0.0012978585334198572
1, 41, 11, 0.25, 0.0012978585334198572
41, 60, 15, 0.5, 6.489292667099286E-4
41, 60, 16, 0.5, 6.489292667099286E-4
60, 15, 1, 1.0, 3.244646333549643E-4
22, 28, 15, 1.0, 3.244646333549643E-4
28, 15, 1, 0.6666666666666666, 9.73393900064893E-4
28, 15, 37, 0.3333333333333333, 9.73393900064893E-4
11, 41, 5, 0.3333333333333333, 9.73393900064893E-4
11, 41, 31, 0.3333333333333333, 9.73393900064893E-4
11, 41, 4, 0.3333333333333333, 9.73393900064893E-4
20, 39, 7, 1.0, 6.489292667099286E-4
39, 7, 1, 0.5, 6.489292667099286E-4
39, 7, 7, 0.5, 6.489292667099286E-4
26, 1, 5, 0.2, 0.0016223231667748216
26, 1, 25, 0.4, 0.0016223231667748216
26, 1, 31, 0.2, 0.0016223231667748216
26, 1, 1, 0.2, 0.0016223231667748216
44, 16, 9, 0.5, 6.489292667099286E-4
44, 16, 41, 0.5, 6.489292667099286E-4
16, 9, 5, 0.5, 6.489292667099286E-4
16, 9, 16, 0.5, 6.489292667099286E-4
2, 24, 15, 1.0, 3.244646333549643E-4
18, 48, 1, 1.0, 3.244646333549643E-4
48, 1, 1, 0.5, 6.489292667099286E-4
48, 1, 20, 0.5, 6.489292667099286E-4
1, 38, 26, 0.5, 6.489292667099286E-4
1, 38, 18, 0.5, 6.489292667099286E-4
30, 5, 7, 1.0, 3.244646333549643E-4
11, 11, 10, 0.5, 6.489292667099286E-4
11, 11, 18, 0.5, 6.489292667099286E-4
11, 10, 9, 1.0, 3.244646333549643E-4
9, 28, 26, 1.0, 3.244646333549643E-4
7, 57, 1, 1.0, 3.244646333549643E-4
57, 1, 17, 1.0, 3.244646333549643E-4
0, 32, 20, 1.0, 3.244646333549643E-4
32, 20, 37, 1.0, 3.244646333549643E-4
20, 37, 5, 1.0, 3.244646333549643E-4
35, 20, 4, 0.5, 6.489292667099286E-4
35, 20, 0, 0.5, 6.489292667099286E-4
1, 26, 38, 0.5, 6.489292667099286E-4
1, 26, 21, 0.5, 6.489292667099286E-4
35, 15, 5, 0.2, 0.0016223231667748216
35, 15, 15, 0.2, 0.0016223231667748216
35, 15, 0, 0.6, 0.0016223231667748216
30, 1, 2, 1.0, 3.244646333549643E-4
35, 10, 3, 1.0, 3.244646333549643E-4
10, 3, 17, 0.5, 6.489292667099286E-4
10, 3, 41, 0.5, 6.489292667099286E-4
3, 17, 30, 0.3333333333333333, 9.73393900064893E-4
3, 17, 15, 0.6666666666666666, 9.73393900064893E-4
38, 7, 27, 0.5, 6.489292667099286E-4
38, 7, 5, 0.5, 6.489292667099286E-4
27, 39, 11, 1.0, 6.489292667099286E-4
0, 48, 44, 1.0, 3.244646333549643E-4
31, 15, 5, 0.3333333333333333, 9.73393900064893E-4
31, 15, 0, 0.3333333333333333, 9.73393900064893E-4
31, 15, 1, 0.3333333333333333, 9.73393900064893E-4
44, 1, 15, 0.2, 0.0016223231667748216
44, 1, 1, 0.2, 0.0016223231667748216
44, 1, 9, 0.2, 0.0016223231667748216
44, 1, 2, 0.2, 0.0016223231667748216
44, 1, 20, 0.2, 0.0016223231667748216
15, 22, 15, 0.3333333333333333, 9.73393900064893E-4
15, 22, 19, 0.3333333333333333, 9.73393900064893E-4
15, 22, 26, 0.3333333333333333, 9.73393900064893E-4
9, 52, 22, 1.0, 3.244646333549643E-4
22, 26, 10, 0.5, 6.489292667099286E-4
22, 26, 27, 0.5, 6.489292667099286E-4
26, 10, 5, 0.3333333333333333, 9.73393900064893E-4
26, 10, 26, 0.3333333333333333, 9.73393900064893E-4
26, 10, 0, 0.3333333333333333, 9.73393900064893E-4
29, 7, 19, 1.0, 3.244646333549643E-4
9, 41, 41, 0.6666666666666666, 9.73393900064893E-4
9, 41, 0, 0.3333333333333333, 9.73393900064893E-4
21, 24, 1, 1.0, 3.244646333549643E-4
15, 34, 1, 0.3333333333333333, 9.73393900064893E-4
15, 34, 15, 0.6666666666666666, 9.73393900064893E-4
34, 1, 37, 0.2, 0.0016223231667748216
34, 1, 27, 0.2, 0.0016223231667748216
34, 1, 41, 0.4, 0.0016223231667748216
34, 1, 31, 0.2, 0.0016223231667748216
31, 29, 11, 1.0, 3.244646333549643E-4
29, 11, 18, 0.3333333333333333, 9.73393900064893E-4
29, 11, 9, 0.3333333333333333, 9.73393900064893E-4
29, 11, 16, 0.3333333333333333, 9.73393900064893E-4
39, 5, 22, 0.5, 6.489292667099286E-4
39, 5, 9, 0.5, 6.489292667099286E-4
22, 7, 27, 0.3333333333333333, 9.73393900064893E-4
22, 7, 3, 0.3333333333333333, 9.73393900064893E-4
22, 7, 37, 0.3333333333333333, 9.73393900064893E-4
19, 7, 15, 1.0, 3.244646333549643E-4
4, 35, 15, 0.5, 6.489292667099286E-4
4, 35, 1, 0.5, 6.489292667099286E-4
31, 36, 6, 1.0, 3.244646333549643E-4
32, 11, 15, 1.0, 3.244646333549643E-4
2, 40, 0, 1.0, 3.244646333549643E-4
40, 0, 3, 0.3333333333333333, 9.73393900064893E-4
40, 0, 9, 0.3333333333333333, 9.73393900064893E-4
40, 0, 41, 0.3333333333333333, 9.73393900064893E-4
57, 24, 27, 1.0, 3.244646333549643E-4
27, 3, 22, 0.5, 6.489292667099286E-4
27, 3, 48, 0.5, 6.489292667099286E-4
3, 22, 11, 1.0, 3.244646333549643E-4
22, 11, 10, 1.0, 3.244646333549643E-4
41, 24, 14, 1.0, 3.244646333549643E-4
24, 14, 15, 1.0, 3.244646333549643E-4
18, 3, 1, 0.2, 0.003244646333549643
18, 3, 4, 0.1, 0.003244646333549643
18, 3, 15, 0.2, 0.003244646333549643
18, 3, 8, 0.1, 0.003244646333549643
18, 3, 3, 0.2, 0.003244646333549643
18, 3, 57, 0.1, 0.003244646333549643
18, 3, 38, 0.1, 0.003244646333549643
30, 29, 18, 1.0, 3.244646333549643E-4
17, 6, 6, 1.0, 3.244646333549643E-4
15, 18, 11, 0.5, 6.489292667099286E-4
15, 18, 12, 0.5, 6.489292667099286E-4
1, 35, 19, 0.5, 6.489292667099286E-4
1, 35, 4, 0.5, 6.489292667099286E-4
35, 19, 37, 0.5, 6.489292667099286E-4
35, 19, 27, 0.5, 6.489292667099286E-4
36, 57, 42, 1.0, 3.244646333549643E-4
57, 42, 35, 1.0, 3.244646333549643E-4
42, 35, 9, 1.0, 3.244646333549643E-4
35, 9, 3, 1.0, 3.244646333549643E-4
5, 17, 15, 0.6666666666666666, 9.73393900064893E-4
5, 17, 18, 0.3333333333333333, 9.73393900064893E-4
20, 4, 28, 1.0, 3.244646333549643E-4
4, 28, 15, 1.0, 3.244646333549643E-4
1, 39, 41, 0.3333333333333333, 9.73393900064893E-4
1, 39, 15, 0.3333333333333333, 9.73393900064893E-4
1, 39, 1, 0.3333333333333333, 9.73393900064893E-4
39, 41, 0, 1.0, 3.244646333549643E-4
41, 0, 3, 0.5, 6.489292667099286E-4
41, 0, 18, 0.5, 6.489292667099286E-4
3, 30, 19, 0.3333333333333333, 9.73393900064893E-4
3, 30, 24, 0.3333333333333333, 9.73393900064893E-4
3, 30, 1, 0.3333333333333333, 9.73393900064893E-4
30, 19, 27, 0.3333333333333333, 9.73393900064893E-4
30, 19, 37, 0.3333333333333333, 9.73393900064893E-4
30, 19, 1, 0.3333333333333333, 9.73393900064893E-4
3, 11, 0, 0.2, 0.0016223231667748216
3, 11, 57, 0.2, 0.0016223231667748216
3, 11, 1, 0.2, 0.0016223231667748216
3, 11, 3, 0.2, 0.0016223231667748216
3, 11, 30, 0.2, 0.0016223231667748216
5, 9, 0, 0.5, 0.0012978585334198572
5, 9, 15, 0.25, 0.0012978585334198572
5, 9, 3, 0.25, 0.0012978585334198572
17, 2, 4, 1.0, 3.244646333549643E-4
30, 3, 20, 0.5, 6.489292667099286E-4
30, 3, 3, 0.5, 6.489292667099286E-4
15, 20, 5, 0.4, 0.0016223231667748216
15, 20, 3, 0.4, 0.0016223231667748216
15, 20, 16, 0.2, 0.0016223231667748216
8, 25, 15, 1.0, 6.489292667099286E-4
9, 6, 1, 0.25, 0.0012978585334198572
9, 6, 30, 0.25, 0.0012978585334198572
9, 6, 6, 0.25, 0.0012978585334198572
9, 6, 20, 0.25, 0.0012978585334198572
6, 1, 9, 0.5, 6.489292667099286E-4
6, 1, 0, 0.5, 6.489292667099286E-4
25, 22, 20, 1.0, 3.244646333549643E-4
22, 20, 5, 1.0, 3.244646333549643E-4
39, 3, 20, 0.3333333333333333, 9.73393900064893E-4
39, 3, 41, 0.6666666666666666, 9.73393900064893E-4
20, 36, 13, 1.0, 6.489292667099286E-4
41, 10, 3, 0.5, 6.489292667099286E-4
41, 10, 5, 0.5, 6.489292667099286E-4
41, 3, 48, 0.07692307692307693, 0.004218040233614536
41, 3, 38, 0.15384615384615385, 0.004218040233614536
41, 3, 41, 0.07692307692307693, 0.004218040233614536
41, 3, 27, 0.07692307692307693, 0.004218040233614536
41, 3, 18, 0.07692307692307693, 0.004218040233614536
41, 3, 1, 0.07692307692307693, 0.004218040233614536
41, 3, 2, 0.15384615384615385, 0.004218040233614536
41, 3, 8, 0.15384615384615385, 0.004218040233614536
41, 3, 3, 0.07692307692307693, 0.004218040233614536
41, 3, 28, 0.07692307692307693, 0.004218040233614536
37, 27, 19, 0.5, 6.489292667099286E-4
37, 27, 15, 0.5, 6.489292667099286E-4
27, 19, 29, 0.5, 6.489292667099286E-4
27, 19, 27, 0.5, 6.489292667099286E-4
19, 29, 44, 0.8, 0.0016223231667748216
19, 29, 5, 0.2, 0.0016223231667748216
29, 44, 5, 0.25, 0.0012978585334198572
29, 44, 0, 0.25, 0.0012978585334198572
29, 44, 15, 0.25, 0.0012978585334198572
29, 44, 1, 0.25, 0.0012978585334198572
3, 31, 15, 0.3333333333333333, 9.73393900064893E-4
3, 31, 1, 0.3333333333333333, 9.73393900064893E-4
3, 31, 0, 0.3333333333333333, 9.73393900064893E-4
0, 22, 15, 0.25, 0.0012978585334198572
0, 22, 19, 0.25, 0.0012978585334198572
0, 22, 9, 0.25, 0.0012978585334198572
0, 22, 1, 0.25, 0.0012978585334198572
1, 36, 36, 1.0, 3.244646333549643E-4
36, 56, 36, 1.0, 3.244646333549643E-4
56, 36, 13, 1.0, 3.244646333549643E-4
6, 56, 15, 1.0, 3.244646333549643E-4
1, 40, 22, 0.5, 6.489292667099286E-4
1, 40, 0, 0.5, 6.489292667099286E-4
16, 26, 5, 0.3333333333333333, 9.73393900064893E-4
16, 26, 16, 0.3333333333333333, 9.73393900064893E-4
16, 26, 18, 0.3333333333333333, 9.73393900064893E-4
18, 1, 1, 0.25, 0.0025957170668397143
18, 1, 39, 0.125, 0.0025957170668397143
18, 1, 15, 0.125, 0.0025957170668397143
18, 1, 20, 0.25, 0.0025957170668397143
18, 1, 16, 0.125, 0.0025957170668397143
18, 1, 0, 0.125, 0.0025957170668397143
5, 38, 41, 0.5, 6.489292667099286E-4
5, 38, 44, 0.5, 6.489292667099286E-4
38, 41, 3, 1.0, 3.244646333549643E-4
9, 16, 8, 0.25, 0.0012978585334198572
9, 16, 5, 0.25, 0.0012978585334198572
9, 16, 41, 0.25, 0.0012978585334198572
9, 16, 3, 0.25, 0.0012978585334198572
16, 8, 9, 1.0, 3.244646333549643E-4
30, 13, 20, 0.3333333333333333, 9.73393900064893E-4
30, 13, 13, 0.3333333333333333, 9.73393900064893E-4
30, 13, 36, 0.3333333333333333, 9.73393900064893E-4
13, 20, 7, 0.5, 6.489292667099286E-4
13, 20, 0, 0.5, 6.489292667099286E-4
20, 7, 26, 1.0, 3.244646333549643E-4
7, 26, 0, 1.0, 9.73393900064893E-4
25, 4, 20, 1.0, 3.244646333549643E-4
4, 20, 1, 1.0, 6.489292667099286E-4
1, 34, 9, 0.25, 0.0012978585334198572
1, 34, 1, 0.5, 0.0012978585334198572
1, 34, 15, 0.25, 0.0012978585334198572
34, 9, 5, 1.0, 3.244646333549643E-4
0, 5, 19, 0.3333333333333333, 9.73393900064893E-4
0, 5, 1, 0.3333333333333333, 9.73393900064893E-4
0, 5, 16, 0.3333333333333333, 9.73393900064893E-4
18, 28, 1, 1.0, 3.244646333549643E-4
39, 26, 20, 1.0, 3.244646333549643E-4
26, 20, 0, 1.0, 3.244646333549643E-4
9, 46, 19, 1.0, 3.244646333549643E-4
19, 44, 7, 1.0, 3.244646333549643E-4
20, 2, 21, 1.0, 3.244646333549643E-4
21, 7, 1, 0.3333333333333333, 9.73393900064893E-4
21, 7, 0, 0.3333333333333333, 9.73393900064893E-4
21, 7, 5, 0.3333333333333333, 9.73393900064893E-4
53, 27, 33, 1.0, 3.244646333549643E-4
33, 0, 0, 0.5, 6.489292667099286E-4
33, 0, 15, 0.5, 6.489292667099286E-4
29, 18, 1, 1.0, 3.244646333549643E-4
15, 28, 18, 1.0, 3.244646333549643E-4
28, 18, 39, 0.3333333333333333, 9.73393900064893E-4
28, 18, 19, 0.3333333333333333, 9.73393900064893E-4
28, 18, 27, 0.3333333333333333, 9.73393900064893E-4
2, 22, 0, 0.3333333333333333, 9.73393900064893E-4
2, 22, 31, 0.3333333333333333, 9.73393900064893E-4
2, 22, 1, 0.3333333333333333, 9.73393900064893E-4
22, 0, 18, 1.0, 3.244646333549643E-4
18, 24, 17, 0.5, 6.489292667099286E-4
18, 24, 11, 0.5, 6.489292667099286E-4
37, 20, 51, 0.5, 6.489292667099286E-4
37, 20, 2, 0.5, 6.489292667099286E-4
56, 7, 17, 1.0, 3.244646333549643E-4
57, 31, 22, 1.0, 3.244646333549643E-4
7, 22, 1, 1.0, 3.244646333549643E-4
7, 7, 5, 1.0, 3.244646333549643E-4
5, 20, 16, 0.5, 6.489292667099286E-4
5, 20, 3, 0.5, 6.489292667099286E-4
20, 16, 16, 0.5, 6.489292667099286E-4
20, 16, 9, 0.5, 6.489292667099286E-4
16, 16, 26, 0.5, 6.489292667099286E-4
16, 16, 22, 0.5, 6.489292667099286E-4
15, 37, 31, 0.25, 0.0012978585334198572
15, 37, 0, 0.5, 0.0012978585334198572
15, 37, 5, 0.25, 0.0012978585334198572
12, 22, 36, 1.0, 3.244646333549643E-4
22, 36, 36, 1.0, 3.244646333549643E-4
6, 11, 15, 0.5, 6.489292667099286E-4
6, 11, 19, 0.5, 6.489292667099286E-4
