"ngram_0","ngram_1","key","probability_key","ngram_weight"
21, 9, 2, 0.8, 6.499415052645262E-4
21, 9, 10, 0.2, 6.499415052645262E-4
2, 2, 7, 1.0, 2.599766021058105E-4
17, 26, 26, 0.5, 2.599766021058105E-4
17, 26, 16, 0.5, 2.599766021058105E-4
26, 26, 6, 0.5, 2.599766021058105E-4
26, 26, 22, 0.5, 2.599766021058105E-4
4, 1, 19, 0.5, 2.599766021058105E-4
4, 1, 7, 0.5, 2.599766021058105E-4
1, 19, 9, 1.0, 1.2998830105290525E-4
19, 9, 2, 1.0, 1.2998830105290525E-4
7, 1, 31, 0.07142857142857142, 0.0018198362147406734
7, 1, 6, 0.21428571428571427, 0.0018198362147406734
7, 1, 10, 0.07142857142857142, 0.0018198362147406734
7, 1, 16, 0.21428571428571427, 0.0018198362147406734
7, 1, 33, 0.21428571428571427, 0.0018198362147406734
7, 1, 4, 0.14285714285714285, 0.0018198362147406734
7, 1, 17, 0.07142857142857142, 0.0018198362147406734
1, 31, 27, 0.25, 5.19953204211621E-4
1, 31, 2, 0.25, 5.19953204211621E-4
1, 31, 18, 0.25, 5.19953204211621E-4
1, 31, 5, 0.25, 5.19953204211621E-4
31, 27, 14, 0.2, 6.499415052645262E-4
31, 27, 30, 0.4, 6.499415052645262E-4
31, 27, 16, 0.2, 6.499415052645262E-4
31, 27, 7, 0.2, 6.499415052645262E-4
27, 14, 4, 0.2, 6.499415052645262E-4
27, 14, 23, 0.2, 6.499415052645262E-4
27, 14, 35, 0.2, 6.499415052645262E-4
27, 14, 6, 0.2, 6.499415052645262E-4
27, 14, 31, 0.2, 6.499415052645262E-4
14, 4, 4, 0.6666666666666666, 3.899649031587157E-4
14, 4, 27, 0.3333333333333333, 3.899649031587157E-4
31, 23, 3, 0.0625, 0.002079812816846484
31, 23, 6, 0.125, 0.002079812816846484
31, 23, 8, 0.1875, 0.002079812816846484
31, 23, 7, 0.0625, 0.002079812816846484
31, 23, 14, 0.0625, 0.002079812816846484
31, 23, 17, 0.0625, 0.002079812816846484
31, 23, 29, 0.125, 0.002079812816846484
31, 23, 45, 0.1875, 0.002079812816846484
31, 23, 30, 0.0625, 0.002079812816846484
31, 23, 33, 0.0625, 0.002079812816846484
23, 3, 29, 1.0, 1.2998830105290525E-4
3, 29, 6, 1.0, 1.2998830105290525E-4
7, 12, 6, 0.25, 0.001039906408423242
7, 12, 9, 0.25, 0.001039906408423242
7, 12, 22, 0.25, 0.001039906408423242
7, 12, 7, 0.125, 0.001039906408423242
7, 12, 4, 0.125, 0.001039906408423242
26, 10, 15, 0.25, 5.19953204211621E-4
26, 10, 22, 0.25, 5.19953204211621E-4
26, 10, 4, 0.25, 5.19953204211621E-4
26, 10, 20, 0.25, 5.19953204211621E-4
6, 34, 6, 0.16666666666666666, 7.799298063174314E-4
6, 34, 7, 0.3333333333333333, 7.799298063174314E-4
6, 34, 9, 0.16666666666666666, 7.799298063174314E-4
6, 34, 4, 0.16666666666666666, 7.799298063174314E-4
6, 34, 5, 0.16666666666666666, 7.799298063174314E-4
7, 25, 31, 0.5, 5.19953204211621E-4
7, 25, 4, 0.25, 5.19953204211621E-4
7, 25, 25, 0.25, 5.19953204211621E-4
25, 31, 9, 0.5, 2.599766021058105E-4
25, 31, 18, 0.5, 2.599766021058105E-4
2, 30, 6, 0.25, 5.19953204211621E-4
2, 30, 8, 0.25, 5.19953204211621E-4
2, 30, 17, 0.25, 5.19953204211621E-4
2, 30, 9, 0.25, 5.19953204211621E-4
26, 30, 22, 0.2727272727272727, 0.0014298713115819576
26, 30, 17, 0.09090909090909091, 0.0014298713115819576
26, 30, 20, 0.45454545454545453, 0.0014298713115819576
26, 30, 4, 0.09090909090909091, 0.0014298713115819576
26, 30, 7, 0.09090909090909091, 0.0014298713115819576
26, 8, 22, 0.2, 6.499415052645262E-4
26, 8, 20, 0.2, 6.499415052645262E-4
26, 8, 1, 0.4, 6.499415052645262E-4
26, 8, 7, 0.2, 6.499415052645262E-4
33, 22, 11, 0.5, 0.0012998830105290524
33, 22, 15, 0.3, 0.0012998830105290524
33, 22, 20, 0.1, 0.0012998830105290524
33, 22, 7, 0.1, 0.0012998830105290524
22, 11, 23, 0.11764705882352941, 0.002209801117899389
22, 11, 9, 0.11764705882352941, 0.002209801117899389
22, 11, 4, 0.11764705882352941, 0.002209801117899389
22, 11, 17, 0.058823529411764705, 0.002209801117899389
22, 11, 8, 0.058823529411764705, 0.002209801117899389
22, 11, 27, 0.058823529411764705, 0.002209801117899389
22, 11, 22, 0.058823529411764705, 0.002209801117899389
22, 11, 31, 0.058823529411764705, 0.002209801117899389
22, 11, 16, 0.058823529411764705, 0.002209801117899389
22, 11, 35, 0.058823529411764705, 0.002209801117899389
22, 11, 7, 0.058823529411764705, 0.002209801117899389
22, 11, 11, 0.058823529411764705, 0.002209801117899389
22, 11, 34, 0.058823529411764705, 0.002209801117899389
22, 11, 18, 0.058823529411764705, 0.002209801117899389
11, 23, 16, 0.5, 2.599766021058105E-4
11, 23, 6, 0.5, 2.599766021058105E-4
16, 1, 4, 0.3, 0.0012998830105290524
16, 1, 16, 0.1, 0.0012998830105290524
16, 1, 11, 0.1, 0.0012998830105290524
16, 1, 7, 0.2, 0.0012998830105290524
16, 1, 6, 0.1, 0.0012998830105290524
16, 1, 17, 0.2, 0.0012998830105290524
14, 22, 4, 0.25, 5.19953204211621E-4
14, 22, 11, 0.25, 5.19953204211621E-4
14, 22, 21, 0.25, 5.19953204211621E-4
14, 22, 27, 0.25, 5.19953204211621E-4
30, 18, 6, 0.5, 2.599766021058105E-4
30, 18, 4, 0.5, 2.599766021058105E-4
11, 5, 20, 0.2, 6.499415052645262E-4
11, 5, 8, 0.2, 6.499415052645262E-4
11, 5, 16, 0.2, 6.499415052645262E-4
11, 5, 45, 0.2, 6.499415052645262E-4
11, 5, 4, 0.2, 6.499415052645262E-4
23, 29, 20, 0.1111111111111111, 0.0011698947094761472
23, 29, 8, 0.1111111111111111, 0.0011698947094761472
23, 29, 6, 0.6666666666666666, 0.0011698947094761472
23, 29, 4, 0.1111111111111111, 0.0011698947094761472
29, 20, 6, 1.0, 2.599766021058105E-4
20, 28, 9, 0.25, 5.19953204211621E-4
20, 28, 7, 0.25, 5.19953204211621E-4
20, 28, 33, 0.25, 5.19953204211621E-4
20, 28, 6, 0.25, 5.19953204211621E-4
28, 9, 2, 0.2222222222222222, 0.0011698947094761472
28, 9, 23, 0.2222222222222222, 0.0011698947094761472
28, 9, 18, 0.2222222222222222, 0.0011698947094761472
28, 9, 22, 0.1111111111111111, 0.0011698947094761472
28, 9, 20, 0.1111111111111111, 0.0011698947094761472
28, 9, 5, 0.1111111111111111, 0.0011698947094761472
30, 31, 18, 0.6666666666666666, 0.0011698947094761472
30, 31, 24, 0.1111111111111111, 0.0011698947094761472
30, 31, 33, 0.1111111111111111, 0.0011698947094761472
30, 31, 2, 0.1111111111111111, 0.0011698947094761472
12, 46, 31, 1.0, 1.2998830105290525E-4
17, 15, 15, 0.25, 0.002079812816846484
17, 15, 45, 0.0625, 0.002079812816846484
17, 15, 21, 0.125, 0.002079812816846484
17, 15, 17, 0.1875, 0.002079812816846484
17, 15, 16, 0.125, 0.002079812816846484
17, 15, 11, 0.1875, 0.002079812816846484
17, 15, 33, 0.0625, 0.002079812816846484
15, 9, 2, 0.3333333333333333, 0.0011698947094761472
15, 9, 8, 0.1111111111111111, 0.0011698947094761472
15, 9, 32, 0.1111111111111111, 0.0011698947094761472
15, 9, 16, 0.1111111111111111, 0.0011698947094761472
15, 9, 26, 0.1111111111111111, 0.0011698947094761472
15, 9, 23, 0.2222222222222222, 0.0011698947094761472
20, 5, 6, 0.07142857142857142, 0.0018198362147406734
20, 5, 27, 0.14285714285714285, 0.0018198362147406734
20, 5, 9, 0.07142857142857142, 0.0018198362147406734
20, 5, 4, 0.14285714285714285, 0.0018198362147406734
20, 5, 20, 0.14285714285714285, 0.0018198362147406734
20, 5, 16, 0.21428571428571427, 0.0018198362147406734
20, 5, 30, 0.07142857142857142, 0.0018198362147406734
20, 5, 23, 0.07142857142857142, 0.0018198362147406734
20, 5, 14, 0.07142857142857142, 0.0018198362147406734
34, 10, 30, 0.2, 6.499415052645262E-4
34, 10, 4, 0.2, 6.499415052645262E-4
34, 10, 36, 0.2, 6.499415052645262E-4
34, 10, 20, 0.2, 6.499415052645262E-4
34, 10, 31, 0.2, 6.499415052645262E-4
8, 12, 4, 0.3333333333333333, 3.899649031587157E-4
8, 12, 22, 0.3333333333333333, 3.899649031587157E-4
8, 12, 24, 0.3333333333333333, 3.899649031587157E-4
22, 19, 4, 0.16666666666666666, 7.799298063174314E-4
22, 19, 6, 0.3333333333333333, 7.799298063174314E-4
22, 19, 16, 0.3333333333333333, 7.799298063174314E-4
22, 19, 17, 0.16666666666666666, 7.799298063174314E-4
19, 4, 6, 0.3333333333333333, 3.899649031587157E-4
19, 4, 7, 0.6666666666666666, 3.899649031587157E-4
1, 17, 2, 0.7142857142857143, 9.099181073703367E-4
1, 17, 18, 0.14285714285714285, 9.099181073703367E-4
1, 17, 31, 0.14285714285714285, 9.099181073703367E-4
2, 23, 7, 0.8, 6.499415052645262E-4
2, 23, 6, 0.2, 6.499415052645262E-4
23, 7, 10, 0.15, 0.002599766021058105
23, 7, 11, 0.15, 0.002599766021058105
23, 7, 6, 0.15, 0.002599766021058105
23, 7, 7, 0.25, 0.002599766021058105
23, 7, 43, 0.05, 0.002599766021058105
23, 7, 22, 0.05, 0.002599766021058105
23, 7, 8, 0.05, 0.002599766021058105
23, 7, 5, 0.05, 0.002599766021058105
23, 7, 18, 0.05, 0.002599766021058105
23, 7, 9, 0.05, 0.002599766021058105
21, 6, 10, 0.6, 6.499415052645262E-4
21, 6, 9, 0.2, 6.499415052645262E-4
21, 6, 7, 0.2, 6.499415052645262E-4
13, 7, 7, 0.18181818181818182, 0.0014298713115819576
13, 7, 4, 0.18181818181818182, 0.0014298713115819576
13, 7, 18, 0.09090909090909091, 0.0014298713115819576
13, 7, 6, 0.18181818181818182, 0.0014298713115819576
13, 7, 23, 0.09090909090909091, 0.0014298713115819576
13, 7, 20, 0.09090909090909091, 0.0014298713115819576
13, 7, 28, 0.09090909090909091, 0.0014298713115819576
13, 7, 0, 0.09090909090909091, 0.0014298713115819576
7, 16, 16, 0.09090909090909091, 0.002859742623163915
7, 16, 4, 0.18181818181818182, 0.002859742623163915
7, 16, 31, 0.045454545454545456, 0.002859742623163915
7, 16, 9, 0.045454545454545456, 0.002859742623163915
7, 16, 8, 0.045454545454545456, 0.002859742623163915
7, 16, 22, 0.09090909090909091, 0.002859742623163915
7, 16, 7, 0.13636363636363635, 0.002859742623163915
7, 16, 35, 0.045454545454545456, 0.002859742623163915
7, 16, 24, 0.045454545454545456, 0.002859742623163915
7, 16, 18, 0.13636363636363635, 0.002859742623163915
7, 16, 17, 0.045454545454545456, 0.002859742623163915
7, 16, 1, 0.045454545454545456, 0.002859742623163915
7, 16, 2, 0.045454545454545456, 0.002859742623163915
18, 23, 7, 0.42857142857142855, 9.099181073703367E-4
18, 23, 6, 0.2857142857142857, 9.099181073703367E-4
18, 23, 15, 0.14285714285714285, 9.099181073703367E-4
18, 23, 17, 0.14285714285714285, 9.099181073703367E-4
22, 23, 30, 0.42857142857142855, 9.099181073703367E-4
22, 23, 14, 0.14285714285714285, 9.099181073703367E-4
22, 23, 7, 0.14285714285714285, 9.099181073703367E-4
22, 23, 17, 0.14285714285714285, 9.099181073703367E-4
22, 23, 15, 0.14285714285714285, 9.099181073703367E-4
2, 13, 6, 1.0, 1.2998830105290525E-4
16, 31, 18, 0.08333333333333333, 0.0015598596126348628
16, 31, 2, 0.25, 0.0015598596126348628
16, 31, 12, 0.16666666666666666, 0.0015598596126348628
16, 31, 22, 0.08333333333333333, 0.0015598596126348628
16, 31, 20, 0.08333333333333333, 0.0015598596126348628
16, 31, 23, 0.16666666666666666, 0.0015598596126348628
16, 31, 34, 0.08333333333333333, 0.0015598596126348628
16, 31, 27, 0.08333333333333333, 0.0015598596126348628
12, 3, 3, 1.0, 1.2998830105290525E-4
3, 18, 34, 1.0, 1.2998830105290525E-4
34, 46, 17, 0.5, 2.599766021058105E-4
34, 46, 9, 0.5, 2.599766021058105E-4
46, 17, 23, 1.0, 1.2998830105290525E-4
17, 23, 45, 0.5555555555555556, 0.0023397894189522944
17, 23, 22, 0.1111111111111111, 0.0023397894189522944
17, 23, 14, 0.05555555555555555, 0.0023397894189522944
17, 23, 30, 0.1111111111111111, 0.0023397894189522944
17, 23, 20, 0.1111111111111111, 0.0023397894189522944
17, 23, 7, 0.05555555555555555, 0.0023397894189522944
23, 45, 17, 0.13333333333333333, 0.0019498245157935786
23, 45, 35, 0.26666666666666666, 0.0019498245157935786
23, 45, 1, 0.06666666666666667, 0.0019498245157935786
23, 45, 27, 0.06666666666666667, 0.0019498245157935786
23, 45, 6, 0.26666666666666666, 0.0019498245157935786
23, 45, 21, 0.06666666666666667, 0.0019498245157935786
23, 45, 10, 0.06666666666666667, 0.0019498245157935786
23, 45, 33, 0.06666666666666667, 0.0019498245157935786
45, 17, 15, 0.25, 5.19953204211621E-4
45, 17, 11, 0.25, 5.19953204211621E-4
45, 17, 20, 0.25, 5.19953204211621E-4
45, 17, 2, 0.25, 5.19953204211621E-4
15, 45, 9, 1.0, 1.2998830105290525E-4
45, 6, 22, 0.5, 0.0015598596126348628
45, 6, 6, 0.08333333333333333, 0.0015598596126348628
45, 6, 8, 0.08333333333333333, 0.0015598596126348628
45, 6, 5, 0.08333333333333333, 0.0015598596126348628
45, 6, 10, 0.08333333333333333, 0.0015598596126348628
45, 6, 20, 0.08333333333333333, 0.0015598596126348628
45, 6, 2, 0.08333333333333333, 0.0015598596126348628
10, 29, 7, 0.6, 6.499415052645262E-4
10, 29, 31, 0.2, 6.499415052645262E-4
10, 29, 6, 0.2, 6.499415052645262E-4
7, 23, 20, 0.125, 0.001039906408423242
7, 23, 6, 0.125, 0.001039906408423242
7, 23, 8, 0.125, 0.001039906408423242
7, 23, 16, 0.125, 0.001039906408423242
7, 23, 30, 0.125, 0.001039906408423242
7, 23, 7, 0.25, 0.001039906408423242
7, 23, 17, 0.125, 0.001039906408423242
11, 16, 19, 0.2727272727272727, 0.0014298713115819576
11, 16, 5, 0.09090909090909091, 0.0014298713115819576
11, 16, 27, 0.18181818181818182, 0.0014298713115819576
11, 16, 39, 0.09090909090909091, 0.0014298713115819576
11, 16, 4, 0.18181818181818182, 0.0014298713115819576
11, 16, 33, 0.09090909090909091, 0.0014298713115819576
11, 16, 37, 0.09090909090909091, 0.0014298713115819576
34, 7, 17, 0.15384615384615385, 0.0016898479136877682
34, 7, 4, 0.15384615384615385, 0.0016898479136877682
34, 7, 8, 0.07692307692307693, 0.0016898479136877682
34, 7, 0, 0.07692307692307693, 0.0016898479136877682
34, 7, 46, 0.07692307692307693, 0.0016898479136877682
34, 7, 32, 0.07692307692307693, 0.0016898479136877682
34, 7, 13, 0.07692307692307693, 0.0016898479136877682
34, 7, 22, 0.07692307692307693, 0.0016898479136877682
34, 7, 7, 0.15384615384615385, 0.0016898479136877682
34, 7, 2, 0.07692307692307693, 0.0016898479136877682
21, 19, 16, 1.0, 1.2998830105290525E-4
19, 16, 7, 0.6363636363636364, 0.0014298713115819576
19, 16, 6, 0.36363636363636365, 0.0014298713115819576
10, 6, 1, 0.1111111111111111, 0.0011698947094761472
10, 6, 13, 0.1111111111111111, 0.0011698947094761472
10, 6, 10, 0.2222222222222222, 0.0011698947094761472
10, 6, 2, 0.1111111111111111, 0.0011698947094761472
10, 6, 12, 0.1111111111111111, 0.0011698947094761472
10, 6, 7, 0.1111111111111111, 0.0011698947094761472
10, 6, 5, 0.1111111111111111, 0.0011698947094761472
10, 6, 22, 0.1111111111111111, 0.0011698947094761472
6, 1, 16, 0.25, 0.001039906408423242
6, 1, 33, 0.125, 0.001039906408423242
6, 1, 7, 0.25, 0.001039906408423242
6, 1, 31, 0.125, 0.001039906408423242
6, 1, 4, 0.125, 0.001039906408423242
6, 1, 9, 0.125, 0.001039906408423242
11, 17, 25, 0.08333333333333333, 0.0015598596126348628
11, 17, 16, 0.08333333333333333, 0.0015598596126348628
11, 17, 4, 0.08333333333333333, 0.0015598596126348628
11, 17, 40, 0.08333333333333333, 0.0015598596126348628
11, 17, 21, 0.5, 0.0015598596126348628
11, 17, 19, 0.08333333333333333, 0.0015598596126348628
11, 17, 22, 0.08333333333333333, 0.0015598596126348628
17, 25, 25, 1.0, 1.2998830105290525E-4
25, 9, 2, 1.0, 1.2998830105290525E-4
26, 43, 31, 0.5, 2.599766021058105E-4
26, 43, 22, 0.5, 2.599766021058105E-4
9, 15, 31, 0.25, 5.19953204211621E-4
9, 15, 20, 0.25, 5.19953204211621E-4
9, 15, 22, 0.25, 5.19953204211621E-4
9, 15, 9, 0.25, 5.19953204211621E-4
15, 31, 2, 0.45454545454545453, 0.0014298713115819576
15, 31, 25, 0.09090909090909091, 0.0014298713115819576
15, 31, 23, 0.09090909090909091, 0.0014298713115819576
15, 31, 27, 0.09090909090909091, 0.0014298713115819576
15, 31, 13, 0.09090909090909091, 0.0014298713115819576
15, 31, 17, 0.09090909090909091, 0.0014298713115819576
15, 31, 18, 0.09090909090909091, 0.0014298713115819576
4, 14, 17, 0.5, 2.599766021058105E-4
4, 14, 16, 0.5, 2.599766021058105E-4
14, 17, 20, 0.2857142857142857, 9.099181073703367E-4
14, 17, 22, 0.14285714285714285, 9.099181073703367E-4
14, 17, 6, 0.14285714285714285, 9.099181073703367E-4
14, 17, 9, 0.14285714285714285, 9.099181073703367E-4
14, 17, 4, 0.14285714285714285, 9.099181073703367E-4
14, 17, 2, 0.14285714285714285, 9.099181073703367E-4
20, 34, 15, 0.25, 0.001039906408423242
20, 34, 9, 0.5, 0.001039906408423242
20, 34, 7, 0.125, 0.001039906408423242
20, 34, 31, 0.125, 0.001039906408423242
34, 15, 22, 0.16666666666666666, 7.799298063174314E-4
34, 15, 20, 0.16666666666666666, 7.799298063174314E-4
34, 15, 7, 0.16666666666666666, 7.799298063174314E-4
34, 15, 6, 0.3333333333333333, 7.799298063174314E-4
34, 15, 4, 0.16666666666666666, 7.799298063174314E-4
15, 22, 14, 0.3333333333333333, 7.799298063174314E-4
15, 22, 7, 0.16666666666666666, 7.799298063174314E-4
15, 22, 33, 0.16666666666666666, 7.799298063174314E-4
15, 22, 22, 0.16666666666666666, 7.799298063174314E-4
15, 22, 5, 0.16666666666666666, 7.799298063174314E-4
14, 8, 22, 0.2, 6.499415052645262E-4
14, 8, 7, 0.2, 6.499415052645262E-4
14, 8, 9, 0.2, 6.499415052645262E-4
14, 8, 2, 0.2, 6.499415052645262E-4
14, 8, 18, 0.2, 6.499415052645262E-4
28, 33, 20, 0.5, 2.599766021058105E-4
28, 33, 9, 0.5, 2.599766021058105E-4
33, 20, 11, 0.6, 6.499415052645262E-4
33, 20, 15, 0.2, 6.499415052645262E-4
33, 20, 27, 0.2, 6.499415052645262E-4
20, 11, 43, 0.08333333333333333, 0.0015598596126348628
20, 11, 22, 0.25, 0.0015598596126348628
20, 11, 29, 0.08333333333333333, 0.0015598596126348628
20, 11, 31, 0.16666666666666666, 0.0015598596126348628
20, 11, 6, 0.08333333333333333, 0.0015598596126348628
20, 11, 9, 0.16666666666666666, 0.0015598596126348628
20, 11, 4, 0.16666666666666666, 0.0015598596126348628
11, 43, 9, 1.0, 1.2998830105290525E-4
5, 3, 20, 0.3333333333333333, 3.899649031587157E-4
5, 3, 17, 0.3333333333333333, 3.899649031587157E-4
5, 3, 3, 0.3333333333333333, 3.899649031587157E-4
3, 20, 31, 1.0, 1.2998830105290525E-4
17, 5, 7, 1.0, 1.2998830105290525E-4
2, 22, 14, 0.4, 6.499415052645262E-4
2, 22, 5, 0.2, 6.499415052645262E-4
2, 22, 6, 0.4, 6.499415052645262E-4
9, 10, 30, 0.2727272727272727, 0.0014298713115819576
9, 10, 27, 0.18181818181818182, 0.0014298713115819576
9, 10, 23, 0.09090909090909091, 0.0014298713115819576
9, 10, 20, 0.09090909090909091, 0.0014298713115819576
9, 10, 22, 0.09090909090909091, 0.0014298713115819576
9, 10, 7, 0.09090909090909091, 0.0014298713115819576
9, 10, 5, 0.09090909090909091, 0.0014298713115819576
9, 10, 14, 0.09090909090909091, 0.0014298713115819576
10, 27, 6, 0.5, 0.001039906408423242
10, 27, 4, 0.125, 0.001039906408423242
10, 27, 16, 0.125, 0.001039906408423242
10, 27, 17, 0.125, 0.001039906408423242
10, 27, 7, 0.125, 0.001039906408423242
27, 6, 11, 0.15789473684210525, 0.0024697777200051994
27, 6, 7, 0.05263157894736842, 0.0024697777200051994
27, 6, 6, 0.3157894736842105, 0.0024697777200051994
27, 6, 8, 0.21052631578947367, 0.0024697777200051994
27, 6, 31, 0.10526315789473684, 0.0024697777200051994
27, 6, 17, 0.05263157894736842, 0.0024697777200051994
27, 6, 35, 0.05263157894736842, 0.0024697777200051994
27, 6, 4, 0.05263157894736842, 0.0024697777200051994
11, 15, 10, 0.2727272727272727, 0.0014298713115819576
11, 15, 16, 0.18181818181818182, 0.0014298713115819576
11, 15, 31, 0.09090909090909091, 0.0014298713115819576
11, 15, 11, 0.09090909090909091, 0.0014298713115819576
11, 15, 15, 0.09090909090909091, 0.0014298713115819576
11, 15, 12, 0.09090909090909091, 0.0014298713115819576
11, 15, 35, 0.09090909090909091, 0.0014298713115819576
11, 15, 34, 0.09090909090909091, 0.0014298713115819576
25, 43, 9, 1.0, 1.2998830105290525E-4
43, 9, 18, 1.0, 1.2998830105290525E-4
18, 29, 17, 0.14285714285714285, 9.099181073703367E-4
18, 29, 9, 0.2857142857142857, 9.099181073703367E-4
18, 29, 4, 0.14285714285714285, 9.099181073703367E-4
18, 29, 33, 0.14285714285714285, 9.099181073703367E-4
18, 29, 31, 0.14285714285714285, 9.099181073703367E-4
18, 29, 25, 0.14285714285714285, 9.099181073703367E-4
22, 21, 7, 0.6666666666666666, 3.899649031587157E-4
22, 21, 17, 0.3333333333333333, 3.899649031587157E-4
15, 13, 6, 1.0, 2.599766021058105E-4
26, 34, 6, 1.0, 1.2998830105290525E-4
4, 12, 16, 0.25, 5.19953204211621E-4
4, 12, 11, 0.25, 5.19953204211621E-4
4, 12, 5, 0.25, 5.19953204211621E-4
4, 12, 6, 0.25, 5.19953204211621E-4
26, 28, 8, 0.5, 2.599766021058105E-4
26, 28, 31, 0.5, 2.599766021058105E-4
28, 8, 9, 0.2, 6.499415052645262E-4
28, 8, 18, 0.4, 6.499415052645262E-4
28, 8, 31, 0.4, 6.499415052645262E-4
9, 34, 2, 0.16666666666666666, 7.799298063174314E-4
9, 34, 7, 0.5, 7.799298063174314E-4
9, 34, 22, 0.16666666666666666, 7.799298063174314E-4
9, 34, 46, 0.16666666666666666, 7.799298063174314E-4
34, 2, 7, 1.0, 1.2998830105290525E-4
29, 19, 30, 1.0, 1.2998830105290525E-4
14, 23, 7, 0.5, 2.599766021058105E-4
14, 23, 4, 0.5, 2.599766021058105E-4
25, 10, 31, 0.3333333333333333, 3.899649031587157E-4
25, 10, 15, 0.3333333333333333, 3.899649031587157E-4
25, 10, 11, 0.3333333333333333, 3.899649031587157E-4
2, 11, 17, 0.16666666666666666, 7.799298063174314E-4
2, 11, 4, 0.3333333333333333, 7.799298063174314E-4
2, 11, 6, 0.16666666666666666, 7.799298063174314E-4
2, 11, 9, 0.16666666666666666, 7.799298063174314E-4
2, 11, 31, 0.16666666666666666, 7.799298063174314E-4
17, 16, 20, 0.3333333333333333, 3.899649031587157E-4
17, 16, 16, 0.3333333333333333, 3.899649031587157E-4
17, 16, 28, 0.3333333333333333, 3.899649031587157E-4
4, 27, 7, 0.07142857142857142, 0.0018198362147406734
4, 27, 6, 0.35714285714285715, 0.0018198362147406734
4, 27, 29, 0.07142857142857142, 0.0018198362147406734
4, 27, 27, 0.07142857142857142, 0.0018198362147406734
4, 27, 45, 0.21428571428571427, 0.0018198362147406734
4, 27, 23, 0.07142857142857142, 0.0018198362147406734
4, 27, 22, 0.07142857142857142, 0.0018198362147406734
4, 27, 17, 0.07142857142857142, 0.0018198362147406734
0, 32, 6, 1.0, 1.2998830105290525E-4
2, 24, 8, 0.3333333333333333, 3.899649031587157E-4
2, 24, 31, 0.6666666666666666, 3.899649031587157E-4
2, 3, 1, 1.0, 1.2998830105290525E-4
3, 1, 7, 1.0, 1.2998830105290525E-4
6, 39, 4, 0.5, 5.19953204211621E-4
6, 39, 23, 0.25, 5.19953204211621E-4
6, 39, 27, 0.25, 5.19953204211621E-4
39, 4, 15, 0.5, 2.599766021058105E-4
39, 4, 11, 0.5, 2.599766021058105E-4
16, 5, 9, 0.3, 0.0012998830105290524
16, 5, 6, 0.5, 0.0012998830105290524
16, 5, 31, 0.1, 0.0012998830105290524
16, 5, 20, 0.1, 0.0012998830105290524
22, 24, 16, 0.2857142857142857, 9.099181073703367E-4
22, 24, 4, 0.42857142857142855, 9.099181073703367E-4
22, 24, 6, 0.14285714285714285, 9.099181073703367E-4
22, 24, 8, 0.14285714285714285, 9.099181073703367E-4
12, 31, 20, 0.2857142857142857, 9.099181073703367E-4
12, 31, 2, 0.14285714285714285, 9.099181073703367E-4
12, 31, 10, 0.14285714285714285, 9.099181073703367E-4
12, 31, 6, 0.14285714285714285, 9.099181073703367E-4
12, 31, 7, 0.14285714285714285, 9.099181073703367E-4
12, 31, 3, 0.14285714285714285, 9.099181073703367E-4
5, 8, 2, 0.6666666666666666, 3.899649031587157E-4
5, 8, 25, 0.3333333333333333, 3.899649031587157E-4
16, 23, 23, 0.5, 0.0012998830105290524
16, 23, 9, 0.2, 0.0012998830105290524
16, 23, 22, 0.1, 0.0012998830105290524
16, 23, 45, 0.1, 0.0012998830105290524
16, 23, 29, 0.1, 0.0012998830105290524
21, 30, 17, 0.6666666666666666, 3.899649031587157E-4
21, 30, 8, 0.3333333333333333, 3.899649031587157E-4
9, 1, 9, 0.5, 2.599766021058105E-4
9, 1, 4, 0.5, 2.599766021058105E-4
16, 35, 9, 0.3333333333333333, 3.899649031587157E-4
16, 35, 5, 0.6666666666666666, 3.899649031587157E-4
25, 22, 9, 0.5, 2.599766021058105E-4
25, 22, 6, 0.5, 2.599766021058105E-4
15, 20, 20, 0.5, 2.599766021058105E-4
15, 20, 17, 0.5, 2.599766021058105E-4
33, 9, 7, 0.16666666666666666, 7.799298063174314E-4
33, 9, 22, 0.16666666666666666, 7.799298063174314E-4
33, 9, 11, 0.16666666666666666, 7.799298063174314E-4
33, 9, 2, 0.16666666666666666, 7.799298063174314E-4
33, 9, 34, 0.16666666666666666, 7.799298063174314E-4
33, 9, 18, 0.16666666666666666, 7.799298063174314E-4
28, 35, 6, 1.0, 1.2998830105290525E-4
31, 33, 22, 0.6666666666666666, 3.899649031587157E-4
31, 33, 20, 0.3333333333333333, 3.899649031587157E-4
22, 15, 22, 0.2, 6.499415052645262E-4
22, 15, 9, 0.2, 6.499415052645262E-4
22, 15, 31, 0.2, 6.499415052645262E-4
22, 15, 14, 0.2, 6.499415052645262E-4
22, 15, 34, 0.2, 6.499415052645262E-4
8, 34, 23, 0.125, 0.001039906408423242
8, 34, 33, 0.125, 0.001039906408423242
8, 34, 20, 0.25, 0.001039906408423242
8, 34, 28, 0.125, 0.001039906408423242
8, 34, 11, 0.125, 0.001039906408423242
8, 34, 34, 0.125, 0.001039906408423242
8, 34, 22, 0.125, 0.001039906408423242
34, 23, 6, 1.0, 1.2998830105290525E-4
16, 33, 20, 0.6, 6.499415052645262E-4
16, 33, 45, 0.2, 6.499415052645262E-4
16, 33, 33, 0.2, 6.499415052645262E-4
27, 30, 36, 0.1111111111111111, 0.0011698947094761472
