"ngram_0","ngram_1","key","probability_key","ngram_weight"
11, 11, 55, 0.05, 0.005608524957936063
11, 8, 28, 0.0625, 0.00448681996634885
11, 8, 14, 0.125, 0.00448681996634885
11, 8, 10, 0.0625, 0.00448681996634885
11, 8, 2, 0.3125, 0.00448681996634885
11, 8, 11, 0.0625, 0.00448681996634885
11, 8, 13, 0.0625, 0.00448681996634885
11, 8, 32, 0.125, 0.00448681996634885
11, 8, 29, 0.0625, 0.00448681996634885
11, 8, 27, 0.0625, 0.00448681996634885
11, 8, 42, 0.0625, 0.00448681996634885
27, 28, 11, 0.3333333333333333, 8.412787436904094E-4
27, 28, 30, 0.6666666666666666, 8.412787436904094E-4
28, 11, 11, 0.1, 0.0028042624789680315
28, 11, 10, 0.2, 0.0028042624789680315
28, 11, 1, 0.1, 0.0028042624789680315
28, 11, 47, 0.1, 0.0028042624789680315
28, 11, 27, 0.2, 0.0028042624789680315
28, 11, 56, 0.1, 0.0028042624789680315
28, 11, 55, 0.1, 0.0028042624789680315
28, 11, 12, 0.1, 0.0028042624789680315
11, 9, 4, 0.18181818181818182, 0.0030846887268648347
11, 9, 28, 0.18181818181818182, 0.0030846887268648347
11, 9, 7, 0.09090909090909091, 0.0030846887268648347
11, 9, 14, 0.18181818181818182, 0.0030846887268648347
11, 9, 23, 0.09090909090909091, 0.0030846887268648347
11, 9, 9, 0.09090909090909091, 0.0030846887268648347
11, 9, 0, 0.09090909090909091, 0.0030846887268648347
11, 9, 18, 0.09090909090909091, 0.0030846887268648347
9, 4, 37, 0.16666666666666666, 0.0016825574873808188
9, 4, 27, 0.16666666666666666, 0.0016825574873808188
9, 4, 14, 0.5, 0.0016825574873808188
9, 4, 10, 0.16666666666666666, 0.0016825574873808188
4, 37, 20, 0.35714285714285715, 0.003925967470555244
4, 37, 14, 0.14285714285714285, 0.003925967470555244
4, 37, 34, 0.14285714285714285, 0.003925967470555244
4, 37, 0, 0.07142857142857142, 0.003925967470555244
4, 37, 31, 0.07142857142857142, 0.003925967470555244
4, 37, 11, 0.07142857142857142, 0.003925967470555244
4, 37, 25, 0.07142857142857142, 0.003925967470555244
4, 37, 4, 0.07142857142857142, 0.003925967470555244
37, 20, 8, 0.1111111111111111, 0.005047672462142457
37, 20, 28, 0.1111111111111111, 0.005047672462142457
37, 20, 27, 0.1111111111111111, 0.005047672462142457
37, 20, 22, 0.05555555555555555, 0.005047672462142457
37, 20, 24, 0.05555555555555555, 0.005047672462142457
37, 20, 5, 0.05555555555555555, 0.005047672462142457
37, 20, 50, 0.05555555555555555, 0.005047672462142457
37, 20, 11, 0.16666666666666666, 0.005047672462142457
37, 20, 29, 0.1111111111111111, 0.005047672462142457
37, 20, 47, 0.05555555555555555, 0.005047672462142457
37, 20, 1, 0.1111111111111111, 0.005047672462142457
20, 8, 18, 0.1, 0.0028042624789680315
20, 8, 2, 0.1, 0.0028042624789680315
20, 8, 31, 0.2, 0.0028042624789680315
20, 8, 10, 0.2, 0.0028042624789680315
20, 8, 25, 0.1, 0.0028042624789680315
20, 8, 26, 0.2, 0.0028042624789680315
20, 8, 30, 0.1, 0.0028042624789680315
8, 18, 0, 1.0, 2.8042624789680314E-4
18, 0, 8, 0.3333333333333333, 8.412787436904094E-4
18, 0, 4, 0.3333333333333333, 8.412787436904094E-4
18, 0, 1, 0.3333333333333333, 8.412787436904094E-4
0, 8, 32, 0.047619047619047616, 0.005888951205832866
0, 8, 26, 0.047619047619047616, 0.005888951205832866
0, 8, 2, 0.14285714285714285, 0.005888951205832866
0, 8, 6, 0.047619047619047616, 0.005888951205832866
0, 8, 12, 0.14285714285714285, 0.005888951205832866
0, 8, 0, 0.047619047619047616, 0.005888951205832866
0, 8, 14, 0.09523809523809523, 0.005888951205832866
0, 8, 57, 0.09523809523809523, 0.005888951205832866
0, 8, 42, 0.047619047619047616, 0.005888951205832866
0, 8, 25, 0.14285714285714285, 0.005888951205832866
0, 8, 21, 0.047619047619047616, 0.005888951205832866
0, 8, 1, 0.047619047619047616, 0.005888951205832866
0, 8, 13, 0.047619047619047616, 0.005888951205832866
8, 32, 28, 0.3333333333333333, 8.412787436904094E-4
8, 32, 9, 0.3333333333333333, 8.412787436904094E-4
8, 32, 2, 0.3333333333333333, 8.412787436904094E-4
32, 28, 11, 1.0, 5.608524957936063E-4
11, 10, 20, 0.15384615384615385, 0.0036455412226584407
11, 10, 2, 0.23076923076923078, 0.0036455412226584407
11, 10, 29, 0.07692307692307693, 0.0036455412226584407
11, 10, 25, 0.07692307692307693, 0.0036455412226584407
11, 10, 9, 0.07692307692307693, 0.0036455412226584407
11, 10, 14, 0.07692307692307693, 0.0036455412226584407
11, 10, 50, 0.07692307692307693, 0.0036455412226584407
11, 10, 0, 0.07692307692307693, 0.0036455412226584407
11, 10, 24, 0.07692307692307693, 0.0036455412226584407
11, 10, 32, 0.07692307692307693, 0.0036455412226584407
10, 20, 14, 0.15789473684210525, 0.00532809871003926
10, 20, 29, 0.05263157894736842, 0.00532809871003926
10, 20, 8, 0.10526315789473684, 0.00532809871003926
10, 20, 27, 0.10526315789473684, 0.00532809871003926
10, 20, 9, 0.10526315789473684, 0.00532809871003926
10, 20, 16, 0.05263157894736842, 0.00532809871003926
10, 20, 20, 0.05263157894736842, 0.00532809871003926
10, 20, 58, 0.05263157894736842, 0.00532809871003926
10, 20, 19, 0.05263157894736842, 0.00532809871003926
10, 20, 12, 0.05263157894736842, 0.00532809871003926
10, 20, 6, 0.05263157894736842, 0.00532809871003926
10, 20, 35, 0.10526315789473684, 0.00532809871003926
10, 20, 2, 0.05263157894736842, 0.00532809871003926
20, 14, 18, 0.4, 0.0014021312394840158
20, 14, 11, 0.2, 0.0014021312394840158
20, 14, 8, 0.2, 0.0014021312394840158
20, 14, 9, 0.2, 0.0014021312394840158
14, 18, 29, 0.1, 0.0028042624789680315
14, 18, 9, 0.1, 0.0028042624789680315
14, 18, 2, 0.2, 0.0028042624789680315
14, 18, 11, 0.1, 0.0028042624789680315
14, 18, 7, 0.2, 0.0028042624789680315
14, 18, 14, 0.1, 0.0028042624789680315
14, 18, 27, 0.1, 0.0028042624789680315
14, 18, 0, 0.1, 0.0028042624789680315
18, 29, 30, 1.0, 2.8042624789680314E-4
29, 30, 30, 0.4, 0.0014021312394840158
29, 30, 28, 0.4, 0.0014021312394840158
29, 30, 2, 0.2, 0.0014021312394840158
14, 38, 5, 0.1, 0.0028042624789680315
14, 38, 49, 0.1, 0.0028042624789680315
14, 38, 4, 0.1, 0.0028042624789680315
14, 38, 0, 0.1, 0.0028042624789680315
14, 38, 7, 0.1, 0.0028042624789680315
14, 38, 11, 0.2, 0.0028042624789680315
14, 38, 17, 0.1, 0.0028042624789680315
14, 38, 30, 0.1, 0.0028042624789680315
14, 38, 9, 0.1, 0.0028042624789680315
38, 5, 23, 0.5, 0.0011217049915872126
38, 5, 24, 0.25, 0.0011217049915872126
38, 5, 14, 0.25, 0.0011217049915872126
0, 17, 38, 0.5, 0.0011217049915872126
0, 17, 22, 0.25, 0.0011217049915872126
0, 17, 14, 0.25, 0.0011217049915872126
17, 38, 11, 0.6666666666666666, 8.412787436904094E-4
17, 38, 9, 0.3333333333333333, 8.412787436904094E-4
38, 11, 25, 0.3333333333333333, 0.0016825574873808188
38, 11, 14, 0.16666666666666666, 0.0016825574873808188
38, 11, 1, 0.16666666666666666, 0.0016825574873808188
38, 11, 27, 0.16666666666666666, 0.0016825574873808188
38, 11, 2, 0.16666666666666666, 0.0016825574873808188
11, 25, 6, 0.6666666666666666, 8.412787436904094E-4
11, 25, 25, 0.3333333333333333, 8.412787436904094E-4
2, 7, 29, 0.05263157894736842, 0.00532809871003926
2, 7, 9, 0.10526315789473684, 0.00532809871003926
2, 7, 0, 0.05263157894736842, 0.00532809871003926
2, 7, 44, 0.10526315789473684, 0.00532809871003926
2, 7, 35, 0.10526315789473684, 0.00532809871003926
2, 7, 13, 0.15789473684210525, 0.00532809871003926
2, 7, 37, 0.05263157894736842, 0.00532809871003926
2, 7, 10, 0.10526315789473684, 0.00532809871003926
2, 7, 20, 0.05263157894736842, 0.00532809871003926
2, 7, 19, 0.05263157894736842, 0.00532809871003926
2, 7, 2, 0.05263157894736842, 0.00532809871003926
2, 7, 34, 0.10526315789473684, 0.00532809871003926
7, 29, 4, 0.3333333333333333, 8.412787436904094E-4
7, 29, 7, 0.3333333333333333, 8.412787436904094E-4
7, 29, 2, 0.3333333333333333, 8.412787436904094E-4
29, 4, 28, 0.2, 0.0014021312394840158
29, 4, 32, 0.2, 0.0014021312394840158
29, 4, 10, 0.2, 0.0014021312394840158
29, 4, 37, 0.2, 0.0014021312394840158
29, 4, 25, 0.2, 0.0014021312394840158
28, 6, 0, 1.0, 2.8042624789680314E-4
6, 0, 5, 0.5, 5.608524957936063E-4
6, 0, 9, 0.5, 5.608524957936063E-4
10, 30, 2, 0.5, 5.608524957936063E-4
10, 30, 14, 0.5, 5.608524957936063E-4
20, 29, 30, 1.0, 8.412787436904094E-4
2, 6, 8, 0.18181818181818182, 0.0030846887268648347
2, 6, 14, 0.09090909090909091, 0.0030846887268648347
2, 6, 27, 0.09090909090909091, 0.0030846887268648347
2, 6, 50, 0.09090909090909091, 0.0030846887268648347
2, 6, 7, 0.09090909090909091, 0.0030846887268648347
2, 6, 0, 0.09090909090909091, 0.0030846887268648347
2, 6, 2, 0.09090909090909091, 0.0030846887268648347
2, 6, 32, 0.09090909090909091, 0.0030846887268648347
2, 6, 18, 0.09090909090909091, 0.0030846887268648347
2, 6, 11, 0.09090909090909091, 0.0030846887268648347
6, 8, 28, 0.8, 0.0014021312394840158
6, 8, 9, 0.2, 0.0014021312394840158
28, 28, 8, 0.08333333333333333, 0.0033651149747616375
28, 28, 27, 0.08333333333333333, 0.0033651149747616375
28, 28, 30, 0.25, 0.0033651149747616375
28, 28, 12, 0.08333333333333333, 0.0033651149747616375
28, 28, 1, 0.25, 0.0033651149747616375
28, 28, 9, 0.08333333333333333, 0.0033651149747616375
28, 28, 23, 0.08333333333333333, 0.0033651149747616375
28, 28, 11, 0.08333333333333333, 0.0033651149747616375
28, 8, 34, 0.14285714285714285, 0.001962983735277622
28, 8, 14, 0.14285714285714285, 0.001962983735277622
28, 8, 1, 0.14285714285714285, 0.001962983735277622
28, 8, 2, 0.14285714285714285, 0.001962983735277622
28, 8, 26, 0.2857142857142857, 0.001962983735277622
28, 8, 9, 0.14285714285714285, 0.001962983735277622
8, 34, 5, 0.25, 0.0011217049915872126
8, 34, 29, 0.25, 0.0011217049915872126
8, 34, 25, 0.25, 0.0011217049915872126
8, 34, 14, 0.25, 0.0011217049915872126
34, 5, 7, 1.0, 2.8042624789680314E-4
5, 7, 37, 0.5, 5.608524957936063E-4
5, 7, 10, 0.5, 5.608524957936063E-4
5, 10, 5, 0.1111111111111111, 0.0025238362310712283
5, 10, 8, 0.1111111111111111, 0.0025238362310712283
5, 10, 35, 0.1111111111111111, 0.0025238362310712283
5, 10, 34, 0.1111111111111111, 0.0025238362310712283
5, 10, 57, 0.1111111111111111, 0.0025238362310712283
5, 10, 44, 0.1111111111111111, 0.0025238362310712283
5, 10, 14, 0.1111111111111111, 0.0025238362310712283
5, 10, 28, 0.1111111111111111, 0.0025238362310712283
5, 10, 26, 0.1111111111111111, 0.0025238362310712283
10, 5, 10, 0.6, 0.0014021312394840158
10, 5, 9, 0.2, 0.0014021312394840158
10, 5, 28, 0.2, 0.0014021312394840158
30, 28, 28, 0.42857142857142855, 0.001962983735277622
30, 28, 32, 0.14285714285714285, 0.001962983735277622
30, 28, 23, 0.14285714285714285, 0.001962983735277622
30, 28, 0, 0.14285714285714285, 0.001962983735277622
30, 28, 27, 0.14285714285714285, 0.001962983735277622
28, 27, 4, 0.5, 5.608524957936063E-4
28, 27, 44, 0.5, 5.608524957936063E-4
27, 4, 45, 0.25, 0.0011217049915872126
27, 4, 9, 0.25, 0.0011217049915872126
27, 4, 23, 0.25, 0.0011217049915872126
27, 4, 10, 0.25, 0.0011217049915872126
4, 45, 27, 0.5, 5.608524957936063E-4
4, 45, 4, 0.5, 5.608524957936063E-4
45, 27, 11, 1.0, 2.8042624789680314E-4
27, 11, 14, 0.0625, 0.00448681996634885
27, 11, 11, 0.0625, 0.00448681996634885
27, 11, 32, 0.0625, 0.00448681996634885
27, 11, 27, 0.125, 0.00448681996634885
27, 11, 8, 0.0625, 0.00448681996634885
27, 11, 0, 0.25, 0.00448681996634885
27, 11, 10, 0.0625, 0.00448681996634885
27, 11, 2, 0.125, 0.00448681996634885
27, 11, 51, 0.0625, 0.00448681996634885
27, 11, 22, 0.0625, 0.00448681996634885
27, 11, 24, 0.0625, 0.00448681996634885
14, 40, 4, 0.5, 5.608524957936063E-4
14, 40, 7, 0.5, 5.608524957936063E-4
2, 25, 5, 0.2, 0.0014021312394840158
2, 25, 4, 0.2, 0.0014021312394840158
2, 25, 35, 0.2, 0.0014021312394840158
2, 25, 11, 0.2, 0.0014021312394840158
2, 25, 7, 0.2, 0.0014021312394840158
25, 5, 0, 1.0, 5.608524957936063E-4
5, 0, 28, 0.3333333333333333, 0.0016825574873808188
5, 0, 14, 0.16666666666666666, 0.0016825574873808188
5, 0, 23, 0.16666666666666666, 0.0016825574873808188
5, 0, 17, 0.16666666666666666, 0.0016825574873808188
5, 0, 32, 0.16666666666666666, 0.0016825574873808188
0, 28, 4, 0.5, 0.0011217049915872126
0, 28, 0, 0.25, 0.0011217049915872126
0, 28, 30, 0.25, 0.0011217049915872126
10, 34, 1, 0.125, 0.00448681996634885
10, 34, 18, 0.0625, 0.00448681996634885
10, 34, 20, 0.0625, 0.00448681996634885
10, 34, 32, 0.0625, 0.00448681996634885
10, 34, 2, 0.0625, 0.00448681996634885
10, 34, 23, 0.125, 0.00448681996634885
10, 34, 11, 0.0625, 0.00448681996634885
10, 34, 14, 0.125, 0.00448681996634885
10, 34, 9, 0.0625, 0.00448681996634885
10, 34, 50, 0.0625, 0.00448681996634885
10, 34, 27, 0.0625, 0.00448681996634885
10, 34, 6, 0.0625, 0.00448681996634885
10, 34, 10, 0.0625, 0.00448681996634885
34, 1, 9, 0.5, 5.608524957936063E-4
34, 1, 11, 0.5, 5.608524957936063E-4
9, 22, 22, 0.25, 0.0011217049915872126
9, 22, 14, 0.5, 0.0011217049915872126
9, 22, 30, 0.25, 0.0011217049915872126
22, 22, 28, 1.0, 2.8042624789680314E-4
22, 28, 2, 0.5, 5.608524957936063E-4
22, 28, 11, 0.5, 5.608524957936063E-4
28, 2, 16, 0.6666666666666666, 8.412787436904094E-4
28, 2, 18, 0.3333333333333333, 8.412787436904094E-4
2, 16, 8, 0.14285714285714285, 0.001962983735277622
2, 16, 32, 0.14285714285714285, 0.001962983735277622
2, 16, 11, 0.42857142857142855, 0.001962983735277622
2, 16, 2, 0.14285714285714285, 0.001962983735277622
2, 16, 9, 0.14285714285714285, 0.001962983735277622
16, 8, 31, 0.3333333333333333, 0.0016825574873808188
16, 8, 9, 0.16666666666666666, 0.0016825574873808188
16, 8, 14, 0.16666666666666666, 0.0016825574873808188
16, 8, 37, 0.16666666666666666, 0.0016825574873808188
16, 8, 0, 0.16666666666666666, 0.0016825574873808188
8, 31, 17, 0.14285714285714285, 0.001962983735277622
8, 31, 0, 0.14285714285714285, 0.001962983735277622
8, 31, 27, 0.14285714285714285, 0.001962983735277622
8, 31, 1, 0.14285714285714285, 0.001962983735277622
8, 31, 11, 0.14285714285714285, 0.001962983735277622
8, 31, 31, 0.14285714285714285, 0.001962983735277622
8, 31, 7, 0.14285714285714285, 0.001962983735277622
31, 17, 0, 1.0, 2.8042624789680314E-4
30, 0, 37, 0.18181818181818182, 0.0030846887268648347
30, 0, 20, 0.09090909090909091, 0.0030846887268648347
30, 0, 11, 0.18181818181818182, 0.0030846887268648347
30, 0, 27, 0.09090909090909091, 0.0030846887268648347
30, 0, 32, 0.09090909090909091, 0.0030846887268648347
30, 0, 49, 0.09090909090909091, 0.0030846887268648347
30, 0, 22, 0.09090909090909091, 0.0030846887268648347
30, 0, 14, 0.09090909090909091, 0.0030846887268648347
30, 0, 10, 0.09090909090909091, 0.0030846887268648347
5, 4, 0, 0.5, 5.608524957936063E-4
5, 4, 14, 0.5, 5.608524957936063E-4
9, 20, 0, 0.3333333333333333, 8.412787436904094E-4
9, 20, 44, 0.3333333333333333, 8.412787436904094E-4
9, 20, 11, 0.3333333333333333, 8.412787436904094E-4
20, 0, 14, 0.6666666666666666, 8.412787436904094E-4
20, 0, 11, 0.3333333333333333, 8.412787436904094E-4
14, 16, 11, 0.09090909090909091, 0.0030846887268648347
14, 16, 24, 0.09090909090909091, 0.0030846887268648347
14, 16, 2, 0.09090909090909091, 0.0030846887268648347
14, 16, 7, 0.2727272727272727, 0.0030846887268648347
14, 16, 8, 0.18181818181818182, 0.0030846887268648347
14, 16, 0, 0.2727272727272727, 0.0030846887268648347
16, 11, 11, 0.125, 0.002243409983174425
16, 11, 31, 0.125, 0.002243409983174425
16, 11, 45, 0.125, 0.002243409983174425
16, 11, 27, 0.125, 0.002243409983174425
16, 11, 8, 0.125, 0.002243409983174425
16, 11, 1, 0.125, 0.002243409983174425
16, 11, 0, 0.125, 0.002243409983174425
16, 11, 21, 0.125, 0.002243409983174425
27, 2, 8, 0.08333333333333333, 0.0033651149747616375
27, 2, 4, 0.08333333333333333, 0.0033651149747616375
27, 2, 7, 0.25, 0.0033651149747616375
27, 2, 0, 0.08333333333333333, 0.0033651149747616375
27, 2, 2, 0.08333333333333333, 0.0033651149747616375
27, 2, 11, 0.16666666666666666, 0.0033651149747616375
27, 2, 5, 0.08333333333333333, 0.0033651149747616375
27, 2, 37, 0.08333333333333333, 0.0033651149747616375
27, 2, 32, 0.08333333333333333, 0.0033651149747616375
2, 8, 0, 0.2, 0.0014021312394840158
2, 8, 1, 0.2, 0.0014021312394840158
2, 8, 12, 0.2, 0.0014021312394840158
2, 8, 36, 0.2, 0.0014021312394840158
2, 8, 56, 0.2, 0.0014021312394840158
50, 24, 24, 0.3888888888888889, 0.005047672462142457
50, 24, 11, 0.05555555555555555, 0.005047672462142457
50, 24, 50, 0.2222222222222222, 0.005047672462142457
50, 24, 9, 0.05555555555555555, 0.005047672462142457
50, 24, 30, 0.05555555555555555, 0.005047672462142457
50, 24, 14, 0.05555555555555555, 0.005047672462142457
50, 24, 27, 0.05555555555555555, 0.005047672462142457
50, 24, 37, 0.05555555555555555, 0.005047672462142457
50, 24, 7, 0.05555555555555555, 0.005047672462142457
24, 24, 50, 0.16666666666666666, 0.005047672462142457
24, 24, 0, 0.05555555555555555, 0.005047672462142457
24, 24, 24, 0.3888888888888889, 0.005047672462142457
24, 24, 8, 0.16666666666666666, 0.005047672462142457
24, 24, 4, 0.1111111111111111, 0.005047672462142457
24, 24, 11, 0.05555555555555555, 0.005047672462142457
24, 24, 35, 0.05555555555555555, 0.005047672462142457
24, 50, 24, 0.38461538461538464, 0.0036455412226584407
24, 50, 0, 0.07692307692307693, 0.0036455412226584407
24, 50, 8, 0.15384615384615385, 0.0036455412226584407
24, 50, 50, 0.3076923076923077, 0.0036455412226584407
24, 50, 37, 0.07692307692307693, 0.0036455412226584407
24, 0, 8, 1.0, 2.8042624789680314E-4
8, 26, 38, 0.14285714285714285, 0.001962983735277622
8, 26, 11, 0.42857142857142855, 0.001962983735277622
8, 26, 17, 0.14285714285714285, 0.001962983735277622
8, 26, 0, 0.14285714285714285, 0.001962983735277622
8, 26, 8, 0.14285714285714285, 0.001962983735277622
26, 38, 0, 0.5, 5.608524957936063E-4
26, 38, 2, 0.5, 5.608524957936063E-4
6, 14, 0, 1.0, 2.8042624789680314E-4
8, 2, 18, 0.047619047619047616, 0.005888951205832866
8, 2, 11, 0.19047619047619047, 0.005888951205832866
8, 2, 14, 0.14285714285714285, 0.005888951205832866
8, 2, 27, 0.047619047619047616, 0.005888951205832866
8, 2, 32, 0.047619047619047616, 0.005888951205832866
8, 2, 2, 0.14285714285714285, 0.005888951205832866
8, 2, 0, 0.047619047619047616, 0.005888951205832866
8, 2, 50, 0.09523809523809523, 0.005888951205832866
8, 2, 6, 0.047619047619047616, 0.005888951205832866
8, 2, 7, 0.047619047619047616, 0.005888951205832866
8, 2, 1, 0.09523809523809523, 0.005888951205832866
8, 2, 9, 0.047619047619047616, 0.005888951205832866
2, 18, 4, 0.25, 0.002243409983174425
2, 18, 11, 0.5, 0.002243409983174425
2, 18, 51, 0.125, 0.002243409983174425
2, 18, 27, 0.125, 0.002243409983174425
18, 4, 10, 0.4, 0.0014021312394840158
18, 4, 44, 0.2, 0.0014021312394840158
18, 4, 29, 0.2, 0.0014021312394840158
18, 4, 37, 0.2, 0.0014021312394840158
27, 44, 9, 0.25, 0.0011217049915872126
27, 44, 30, 0.25, 0.0011217049915872126
27, 44, 44, 0.25, 0.0011217049915872126
27, 44, 0, 0.25, 0.0011217049915872126
44, 9, 2, 0.25, 0.0011217049915872126
44, 9, 37, 0.5, 0.0011217049915872126
44, 9, 0, 0.25, 0.0011217049915872126
28, 0, 44, 0.25, 0.0011217049915872126
28, 0, 27, 0.25, 0.0011217049915872126
28, 0, 59, 0.25, 0.0011217049915872126
28, 0, 11, 0.25, 0.0011217049915872126
0, 44, 34, 1.0, 2.8042624789680314E-4
44, 34, 14, 1.0, 2.8042624789680314E-4
34, 14, 9, 0.25, 0.0011217049915872126
34, 14, 18, 0.25, 0.0011217049915872126
34, 14, 2, 0.25, 0.0011217049915872126
34, 14, 11, 0.25, 0.0011217049915872126
14, 9, 37, 0.08333333333333333, 0.0033651149747616375
14, 9, 18, 0.08333333333333333, 0.0033651149747616375
14, 9, 4, 0.16666666666666666, 0.0033651149747616375
14, 9, 7, 0.08333333333333333, 0.0033651149747616375
14, 9, 2, 0.08333333333333333, 0.0033651149747616375
14, 9, 30, 0.08333333333333333, 0.0033651149747616375
14, 9, 20, 0.08333333333333333, 0.0033651149747616375
14, 9, 31, 0.08333333333333333, 0.0033651149747616375
14, 9, 9, 0.08333333333333333, 0.0033651149747616375
14, 9, 11, 0.08333333333333333, 0.0033651149747616375
14, 9, 8, 0.08333333333333333, 0.0033651149747616375
9, 37, 1, 0.2222222222222222, 0.0025238362310712283
9, 37, 28, 0.1111111111111111, 0.0025238362310712283
9, 37, 31, 0.1111111111111111, 0.0025238362310712283
9, 37, 29, 0.1111111111111111, 0.0025238362310712283
9, 37, 4, 0.1111111111111111, 0.0025238362310712283
9, 37, 34, 0.1111111111111111, 0.0025238362310712283
9, 37, 38, 0.1111111111111111, 0.0025238362310712283
9, 37, 50, 0.1111111111111111, 0.0025238362310712283
37, 1, 14, 0.3333333333333333, 8.412787436904094E-4
37, 1, 8, 0.3333333333333333, 8.412787436904094E-4
37, 1, 27, 0.3333333333333333, 8.412787436904094E-4
1, 14, 5, 0.125, 0.002243409983174425
1, 14, 2, 0.125, 0.002243409983174425
1, 14, 4, 0.25, 0.002243409983174425
1, 14, 11, 0.125, 0.002243409983174425
1, 14, 7, 0.125, 0.002243409983174425
1, 14, 8, 0.125, 0.002243409983174425
1, 14, 44, 0.125, 0.002243409983174425
14, 5, 14, 0.3333333333333333, 8.412787436904094E-4
14, 5, 44, 0.3333333333333333, 8.412787436904094E-4
14, 5, 9, 0.3333333333333333, 8.412787436904094E-4
25, 25, 5, 0.5, 5.608524957936063E-4
25, 25, 2, 0.5, 5.608524957936063E-4
17, 0, 11, 0.3333333333333333, 8.412787436904094E-4
17, 0, 2, 0.3333333333333333, 8.412787436904094E-4
17, 0, 8, 0.3333333333333333, 8.412787436904094E-4
0, 11, 14, 0.05, 0.005608524957936063
0, 11, 37, 0.05, 0.005608524957936063
0, 11, 10, 0.05, 0.005608524957936063
0, 11, 30, 0.05, 0.005608524957936063
0, 11, 9, 0.15, 0.005608524957936063
0, 11, 8, 0.1, 0.005608524957936063
0, 11, 23, 0.05, 0.005608524957936063
0, 11, 27, 0.1, 0.005608524957936063
0, 11, 16, 0.05, 0.005608524957936063
0, 11, 6, 0.05, 0.005608524957936063
0, 11, 5, 0.05, 0.005608524957936063
0, 11, 56, 0.05, 0.005608524957936063
0, 11, 32, 0.1, 0.005608524957936063
0, 11, 11, 0.1, 0.005608524957936063
7, 10, 20, 0.23529411764705882, 0.009534492428491307
7, 10, 11, 0.14705882352941177, 0.009534492428491307
7, 10, 34, 0.14705882352941177, 0.009534492428491307
7, 10, 5, 0.058823529411764705, 0.009534492428491307
7, 10, 0, 0.058823529411764705, 0.009534492428491307
7, 10, 23, 0.029411764705882353, 0.009534492428491307
7, 10, 33, 0.029411764705882353, 0.009534492428491307
7, 10, 29, 0.029411764705882353, 0.009534492428491307
7, 10, 4, 0.029411764705882353, 0.009534492428491307
7, 10, 1, 0.08823529411764706, 0.009534492428491307
7, 10, 27, 0.029411764705882353, 0.009534492428491307
7, 10, 25, 0.029411764705882353, 0.009534492428491307
7, 10, 49, 0.029411764705882353, 0.009534492428491307
7, 10, 13, 0.029411764705882353, 0.009534492428491307
7, 10, 10, 0.029411764705882353, 0.009534492428491307
5, 44, 49, 0.75, 0.0011217049915872126
5, 44, 33, 0.25, 0.0011217049915872126
44, 49, 44, 0.1111111111111111, 0.0025238362310712283
44, 49, 11, 0.4444444444444444, 0.0025238362310712283
44, 49, 5, 0.1111111111111111, 0.0025238362310712283
44, 49, 27, 0.1111111111111111, 0.0025238362310712283
44, 49, 12, 0.1111111111111111, 0.0025238362310712283
44, 49, 2, 0.1111111111111111, 0.0025238362310712283
49, 44, 0, 1.0, 2.8042624789680314E-4
44, 0, 0, 0.2, 0.0014021312394840158
44, 0, 4, 0.4, 0.0014021312394840158
44, 0, 11, 0.4, 0.0014021312394840158
0, 0, 5, 0.14285714285714285, 0.001962983735277622
0, 0, 8, 0.2857142857142857, 0.001962983735277622
0, 0, 56, 0.14285714285714285, 0.001962983735277622
0, 0, 9, 0.14285714285714285, 0.001962983735277622
0, 0, 38, 0.14285714285714285, 0.001962983735277622
0, 0, 14, 0.14285714285714285, 0.001962983735277622
5, 14, 7, 0.4, 0.0028042624789680315
5, 14, 26, 0.1, 0.0028042624789680315
5, 14, 16, 0.2, 0.0028042624789680315
5, 14, 38, 0.1, 0.0028042624789680315
5, 14, 18, 0.1, 0.0028042624789680315
5, 14, 22, 0.1, 0.0028042624789680315
8, 36, 7, 0.6666666666666666, 8.412787436904094E-4
8, 36, 4, 0.3333333333333333, 8.412787436904094E-4
36, 7, 5, 1.0, 2.8042624789680314E-4
7, 5, 26, 1.0, 2.8042624789680314E-4
5, 26, 8, 1.0, 2.8042624789680314E-4
26, 8, 49, 0.14285714285714285, 0.003925967470555244
26, 8, 1, 0.21428571428571427, 0.003925967470555244
26, 8, 7, 0.2857142857142857, 0.003925967470555244
26, 8, 2, 0.07142857142857142, 0.003925967470555244
26, 8, 0, 0.14285714285714285, 0.003925967470555244
26, 8, 11, 0.07142857142857142, 0.003925967470555244
26, 8, 14, 0.07142857142857142, 0.003925967470555244
8, 49, 0, 0.5, 5.608524957936063E-4
8, 49, 11, 0.5, 5.608524957936063E-4
49, 0, 11, 0.25, 0.0011217049915872126
49, 0, 34, 0.25, 0.0011217049915872126
49, 0, 23, 0.25, 0.0011217049915872126
49, 0, 7, 0.25, 0.0011217049915872126
11, 37, 46, 0.1111111111111111, 0.0025238362310712283
11, 37, 2, 0.2222222222222222, 0.0025238362310712283
11, 37, 52, 0.1111111111111111, 0.0025238362310712283
11, 37, 14, 0.1111111111111111, 0.0025238362310712283
11, 37, 25, 0.1111111111111111, 0.0025238362310712283
11, 37, 24, 0.1111111111111111, 0.0025238362310712283
11, 37, 29, 0.1111111111111111, 0.0025238362310712283
11, 37, 16, 0.1111111111111111, 0.0025238362310712283
37, 46, 30, 1.0, 2.8042624789680314E-4
