"ngram_0","ngram_1","key","probability_key","ngram_weight"
21, 28, 22, 0.15384615384615385, 0.003899220155968806
21, 28, 8, 0.07692307692307693, 0.003899220155968806
21, 28, 14, 0.15384615384615385, 0.003899220155968806
21, 28, 40, 0.15384615384615385, 0.003899220155968806
21, 28, 54, 0.07692307692307693, 0.003899220155968806
21, 28, 11, 0.15384615384615385, 0.003899220155968806
21, 28, 19, 0.07692307692307693, 0.003899220155968806
28, 23, 14, 0.5, 5.998800239952009E-4
28, 23, 28, 0.5, 5.998800239952009E-4
23, 14, 22, 0.3333333333333333, 8.998200359928015E-4
23, 14, 4, 0.3333333333333333, 8.998200359928015E-4
23, 14, 50, 0.3333333333333333, 8.998200359928015E-4
7, 5, 4, 0.6666666666666666, 8.998200359928015E-4
7, 5, 6, 0.3333333333333333, 8.998200359928015E-4
4, 0, 5, 0.14285714285714285, 0.0020995800839832034
4, 0, 15, 0.14285714285714285, 0.0020995800839832034
4, 0, 0, 0.14285714285714285, 0.0020995800839832034
4, 0, 6, 0.14285714285714285, 0.0020995800839832034
4, 0, 1, 0.14285714285714285, 0.0020995800839832034
4, 0, 42, 0.14285714285714285, 0.0020995800839832034
4, 0, 7, 0.14285714285714285, 0.0020995800839832034
16, 12, 16, 0.07142857142857142, 0.004199160167966407
16, 12, 33, 0.21428571428571427, 0.004199160167966407
16, 12, 7, 0.21428571428571427, 0.004199160167966407
16, 12, 4, 0.07142857142857142, 0.004199160167966407
16, 12, 18, 0.07142857142857142, 0.004199160167966407
16, 12, 14, 0.07142857142857142, 0.004199160167966407
16, 12, 39, 0.07142857142857142, 0.004199160167966407
16, 12, 52, 0.07142857142857142, 0.004199160167966407
16, 12, 22, 0.07142857142857142, 0.004199160167966407
16, 12, 15, 0.07142857142857142, 0.004199160167966407
8, 28, 13, 0.5, 5.998800239952009E-4
8, 28, 15, 0.5, 5.998800239952009E-4
28, 13, 9, 1.0, 2.9994001199760045E-4
0, 44, 0, 0.2, 0.0014997000599880025
0, 44, 44, 0.2, 0.0014997000599880025
0, 44, 22, 0.2, 0.0014997000599880025
0, 44, 11, 0.2, 0.0014997000599880025
0, 44, 4, 0.2, 0.0014997000599880025
14, 1, 21, 0.2, 0.0014997000599880025
14, 1, 0, 0.4, 0.0014997000599880025
14, 1, 16, 0.2, 0.0014997000599880025
14, 1, 4, 0.2, 0.0014997000599880025
1, 21, 26, 0.2, 0.0014997000599880025
1, 21, 28, 0.6, 0.0014997000599880025
1, 21, 4, 0.2, 0.0014997000599880025
21, 26, 9, 0.5, 5.998800239952009E-4
21, 26, 14, 0.5, 5.998800239952009E-4
1, 9, 26, 0.3333333333333333, 0.0026994601079784043
1, 9, 42, 0.1111111111111111, 0.0026994601079784043
1, 9, 29, 0.1111111111111111, 0.0026994601079784043
1, 9, 52, 0.1111111111111111, 0.0026994601079784043
1, 9, 15, 0.2222222222222222, 0.0026994601079784043
1, 9, 0, 0.1111111111111111, 0.0026994601079784043
9, 26, 0, 0.5, 0.0011997600479904018
9, 26, 15, 0.25, 0.0011997600479904018
9, 26, 25, 0.25, 0.0011997600479904018
32, 17, 4, 1.0, 2.9994001199760045E-4
17, 4, 8, 0.25, 0.0011997600479904018
17, 4, 7, 0.5, 0.0011997600479904018
17, 4, 4, 0.25, 0.0011997600479904018
21, 11, 24, 0.5, 5.998800239952009E-4
21, 11, 28, 0.5, 5.998800239952009E-4
11, 24, 12, 0.6666666666666666, 8.998200359928015E-4
11, 24, 4, 0.3333333333333333, 8.998200359928015E-4
0, 8, 5, 0.25, 0.0011997600479904018
0, 8, 18, 0.25, 0.0011997600479904018
0, 8, 4, 0.25, 0.0011997600479904018
0, 8, 0, 0.25, 0.0011997600479904018
27, 1, 0, 1.0, 2.9994001199760045E-4
28, 3, 52, 0.3333333333333333, 8.998200359928015E-4
28, 3, 15, 0.3333333333333333, 8.998200359928015E-4
28, 3, 14, 0.3333333333333333, 8.998200359928015E-4
24, 11, 11, 0.5, 5.998800239952009E-4
24, 11, 21, 0.5, 5.998800239952009E-4
1, 25, 35, 0.25, 0.0011997600479904018
1, 25, 14, 0.25, 0.0011997600479904018
1, 25, 15, 0.25, 0.0011997600479904018
1, 25, 23, 0.25, 0.0011997600479904018
25, 35, 14, 1.0, 2.9994001199760045E-4
35, 14, 9, 0.14285714285714285, 0.0020995800839832034
35, 14, 18, 0.14285714285714285, 0.0020995800839832034
35, 14, 37, 0.14285714285714285, 0.0020995800839832034
35, 14, 7, 0.14285714285714285, 0.0020995800839832034
35, 14, 44, 0.14285714285714285, 0.0020995800839832034
35, 14, 14, 0.14285714285714285, 0.0020995800839832034
35, 14, 28, 0.14285714285714285, 0.0020995800839832034
14, 9, 9, 0.3333333333333333, 8.998200359928015E-4
14, 9, 4, 0.3333333333333333, 8.998200359928015E-4
14, 9, 0, 0.3333333333333333, 8.998200359928015E-4
9, 9, 1, 0.25, 0.0011997600479904018
9, 9, 0, 0.5, 0.0011997600479904018
9, 9, 21, 0.25, 0.0011997600479904018
1, 11, 19, 0.3333333333333333, 8.998200359928015E-4
1, 11, 5, 0.3333333333333333, 8.998200359928015E-4
1, 11, 10, 0.3333333333333333, 8.998200359928015E-4
11, 5, 1, 0.25, 0.0011997600479904018
11, 5, 12, 0.25, 0.0011997600479904018
11, 5, 21, 0.25, 0.0011997600479904018
11, 5, 4, 0.25, 0.0011997600479904018
1, 15, 15, 0.125, 0.0023995200959808036
1, 15, 42, 0.125, 0.0023995200959808036
1, 15, 38, 0.125, 0.0023995200959808036
1, 15, 25, 0.125, 0.0023995200959808036
1, 15, 18, 0.125, 0.0023995200959808036
1, 15, 21, 0.125, 0.0023995200959808036
1, 15, 4, 0.125, 0.0023995200959808036
1, 15, 39, 0.125, 0.0023995200959808036
15, 15, 4, 0.2222222222222222, 0.0026994601079784043
15, 15, 29, 0.1111111111111111, 0.0026994601079784043
15, 15, 18, 0.2222222222222222, 0.0026994601079784043
15, 15, 49, 0.1111111111111111, 0.0026994601079784043
15, 15, 12, 0.2222222222222222, 0.0026994601079784043
15, 15, 8, 0.1111111111111111, 0.0026994601079784043
17, 28, 11, 0.4, 0.0014997000599880025
17, 28, 2, 0.4, 0.0014997000599880025
17, 28, 49, 0.2, 0.0014997000599880025
28, 11, 22, 0.7142857142857143, 0.0020995800839832034
28, 11, 19, 0.2857142857142857, 0.0020995800839832034
5, 11, 10, 0.2, 0.0014997000599880025
5, 11, 51, 0.2, 0.0014997000599880025
5, 11, 14, 0.2, 0.0014997000599880025
5, 11, 19, 0.2, 0.0014997000599880025
5, 11, 22, 0.2, 0.0014997000599880025
11, 10, 12, 0.25, 0.0011997600479904018
11, 10, 18, 0.25, 0.0011997600479904018
11, 10, 55, 0.25, 0.0011997600479904018
11, 10, 28, 0.25, 0.0011997600479904018
12, 14, 15, 0.2, 0.0014997000599880025
12, 14, 33, 0.2, 0.0014997000599880025
12, 14, 34, 0.2, 0.0014997000599880025
12, 14, 7, 0.2, 0.0014997000599880025
12, 14, 55, 0.2, 0.0014997000599880025
14, 15, 11, 0.16666666666666666, 0.001799640071985603
14, 15, 42, 0.16666666666666666, 0.001799640071985603
14, 15, 27, 0.16666666666666666, 0.001799640071985603
14, 15, 48, 0.16666666666666666, 0.001799640071985603
14, 15, 14, 0.16666666666666666, 0.001799640071985603
14, 15, 35, 0.16666666666666666, 0.001799640071985603
15, 11, 14, 0.5, 5.998800239952009E-4
15, 11, 11, 0.5, 5.998800239952009E-4
28, 20, 26, 0.5, 5.998800239952009E-4
28, 20, 2, 0.5, 5.998800239952009E-4
50, 55, 21, 1.0, 2.9994001199760045E-4
55, 21, 28, 0.5, 5.998800239952009E-4
55, 21, 0, 0.5, 5.998800239952009E-4
28, 37, 0, 0.2, 0.0014997000599880025
28, 37, 4, 0.2, 0.0014997000599880025
28, 37, 14, 0.2, 0.0014997000599880025
28, 37, 42, 0.2, 0.0014997000599880025
28, 37, 26, 0.2, 0.0014997000599880025
37, 0, 15, 0.3333333333333333, 8.998200359928015E-4
37, 0, 0, 0.3333333333333333, 8.998200359928015E-4
37, 0, 1, 0.3333333333333333, 8.998200359928015E-4
0, 15, 1, 0.14285714285714285, 0.0020995800839832034
0, 15, 14, 0.14285714285714285, 0.0020995800839832034
0, 15, 42, 0.14285714285714285, 0.0020995800839832034
0, 15, 24, 0.14285714285714285, 0.0020995800839832034
0, 15, 18, 0.14285714285714285, 0.0020995800839832034
0, 15, 17, 0.14285714285714285, 0.0020995800839832034
0, 15, 21, 0.14285714285714285, 0.0020995800839832034
15, 1, 46, 0.25, 0.0011997600479904018
15, 1, 35, 0.25, 0.0011997600479904018
15, 1, 13, 0.25, 0.0011997600479904018
15, 1, 15, 0.25, 0.0011997600479904018
1, 46, 28, 1.0, 2.9994001199760045E-4
6, 22, 3, 0.25, 0.0011997600479904018
6, 22, 1, 0.25, 0.0011997600479904018
6, 22, 4, 0.25, 0.0011997600479904018
6, 22, 9, 0.25, 0.0011997600479904018
3, 5, 11, 0.5, 5.998800239952009E-4
3, 5, 4, 0.5, 5.998800239952009E-4
11, 51, 25, 1.0, 2.9994001199760045E-4
51, 25, 29, 1.0, 2.9994001199760045E-4
25, 29, 1, 1.0, 2.9994001199760045E-4
29, 1, 5, 0.5, 5.998800239952009E-4
29, 1, 19, 0.5, 5.998800239952009E-4
1, 5, 1, 0.5, 5.998800239952009E-4
1, 5, 28, 0.5, 5.998800239952009E-4
5, 1, 22, 0.2, 0.0014997000599880025
5, 1, 32, 0.2, 0.0014997000599880025
5, 1, 15, 0.2, 0.0014997000599880025
5, 1, 16, 0.2, 0.0014997000599880025
5, 1, 55, 0.2, 0.0014997000599880025
1, 22, 57, 0.25, 0.0011997600479904018
1, 22, 38, 0.25, 0.0011997600479904018
1, 22, 17, 0.25, 0.0011997600479904018
1, 22, 21, 0.25, 0.0011997600479904018
22, 57, 44, 1.0, 2.9994001199760045E-4
57, 44, 10, 1.0, 2.9994001199760045E-4
44, 10, 0, 1.0, 2.9994001199760045E-4
20, 0, 44, 1.0, 2.9994001199760045E-4
0, 3, 4, 0.5, 5.998800239952009E-4
0, 3, 6, 0.5, 5.998800239952009E-4
3, 4, 0, 0.2, 0.0014997000599880025
3, 4, 27, 0.2, 0.0014997000599880025
3, 4, 4, 0.2, 0.0014997000599880025
3, 4, 7, 0.2, 0.0014997000599880025
3, 4, 15, 0.2, 0.0014997000599880025
0, 26, 7, 0.6666666666666666, 8.998200359928015E-4
0, 26, 9, 0.3333333333333333, 8.998200359928015E-4
15, 52, 15, 0.1111111111111111, 0.0026994601079784043
15, 52, 7, 0.1111111111111111, 0.0026994601079784043
15, 52, 8, 0.1111111111111111, 0.0026994601079784043
15, 52, 14, 0.1111111111111111, 0.0026994601079784043
15, 52, 19, 0.1111111111111111, 0.0026994601079784043
15, 52, 4, 0.3333333333333333, 0.0026994601079784043
15, 52, 12, 0.1111111111111111, 0.0026994601079784043
52, 15, 26, 0.3333333333333333, 8.998200359928015E-4
52, 15, 32, 0.3333333333333333, 8.998200359928015E-4
52, 15, 58, 0.3333333333333333, 8.998200359928015E-4
15, 26, 14, 1.0, 5.998800239952009E-4
26, 14, 23, 0.5, 5.998800239952009E-4
26, 14, 49, 0.5, 5.998800239952009E-4
42, 28, 22, 0.3333333333333333, 8.998200359928015E-4
42, 28, 0, 0.3333333333333333, 8.998200359928015E-4
42, 28, 21, 0.3333333333333333, 8.998200359928015E-4
44, 8, 1, 0.3333333333333333, 8.998200359928015E-4
44, 8, 0, 0.3333333333333333, 8.998200359928015E-4
44, 8, 44, 0.3333333333333333, 8.998200359928015E-4
8, 1, 5, 0.5, 5.998800239952009E-4
8, 1, 11, 0.5, 5.998800239952009E-4
45, 17, 29, 1.0, 2.9994001199760045E-4
11, 7, 0, 0.6666666666666666, 8.998200359928015E-4
11, 7, 4, 0.3333333333333333, 8.998200359928015E-4
1, 19, 3, 0.3333333333333333, 0.001799640071985603
1, 19, 38, 0.16666666666666666, 0.001799640071985603
1, 19, 1, 0.16666666666666666, 0.001799640071985603
1, 19, 12, 0.16666666666666666, 0.001799640071985603
1, 19, 37, 0.16666666666666666, 0.001799640071985603
19, 3, 5, 0.14285714285714285, 0.0020995800839832034
19, 3, 4, 0.14285714285714285, 0.0020995800839832034
19, 3, 12, 0.2857142857142857, 0.0020995800839832034
19, 3, 33, 0.14285714285714285, 0.0020995800839832034
19, 3, 16, 0.14285714285714285, 0.0020995800839832034
19, 3, 15, 0.14285714285714285, 0.0020995800839832034
28, 21, 37, 0.125, 0.0023995200959808036
28, 21, 0, 0.125, 0.0023995200959808036
28, 21, 28, 0.125, 0.0023995200959808036
28, 21, 7, 0.25, 0.0023995200959808036
28, 21, 52, 0.125, 0.0023995200959808036
28, 21, 6, 0.125, 0.0023995200959808036
28, 21, 32, 0.125, 0.0023995200959808036
21, 37, 42, 0.5, 5.998800239952009E-4
21, 37, 6, 0.5, 5.998800239952009E-4
37, 42, 9, 1.0, 2.9994001199760045E-4
42, 9, 20, 0.3333333333333333, 8.998200359928015E-4
42, 9, 22, 0.3333333333333333, 8.998200359928015E-4
42, 9, 31, 0.3333333333333333, 8.998200359928015E-4
21, 22, 21, 0.5, 5.998800239952009E-4
21, 22, 15, 0.5, 5.998800239952009E-4
22, 21, 42, 0.25, 0.0011997600479904018
22, 21, 12, 0.25, 0.0011997600479904018
22, 21, 4, 0.25, 0.0011997600479904018
22, 21, 39, 0.25, 0.0011997600479904018
21, 42, 0, 0.16666666666666666, 0.001799640071985603
21, 42, 18, 0.16666666666666666, 0.001799640071985603
21, 42, 23, 0.16666666666666666, 0.001799640071985603
21, 42, 12, 0.16666666666666666, 0.001799640071985603
21, 42, 8, 0.16666666666666666, 0.001799640071985603
21, 42, 24, 0.16666666666666666, 0.001799640071985603
42, 0, 9, 0.3333333333333333, 8.998200359928015E-4
42, 0, 14, 0.3333333333333333, 8.998200359928015E-4
42, 0, 23, 0.3333333333333333, 8.998200359928015E-4
41, 12, 18, 0.5, 5.998800239952009E-4
41, 12, 13, 0.5, 5.998800239952009E-4
12, 18, 28, 0.1111111111111111, 0.0026994601079784043
12, 18, 19, 0.3333333333333333, 0.0026994601079784043
12, 18, 8, 0.1111111111111111, 0.0026994601079784043
12, 18, 4, 0.1111111111111111, 0.0026994601079784043
12, 18, 15, 0.2222222222222222, 0.0026994601079784043
12, 18, 22, 0.1111111111111111, 0.0026994601079784043
18, 28, 19, 1.0, 2.9994001199760045E-4
28, 19, 3, 0.13043478260869565, 0.006898620275944811
28, 19, 36, 0.34782608695652173, 0.006898620275944811
28, 19, 12, 0.043478260869565216, 0.006898620275944811
28, 19, 18, 0.043478260869565216, 0.006898620275944811
28, 19, 8, 0.043478260869565216, 0.006898620275944811
28, 19, 7, 0.08695652173913043, 0.006898620275944811
28, 19, 10, 0.043478260869565216, 0.006898620275944811
28, 19, 4, 0.08695652173913043, 0.006898620275944811
28, 19, 44, 0.043478260869565216, 0.006898620275944811
28, 19, 25, 0.08695652173913043, 0.006898620275944811
28, 19, 13, 0.043478260869565216, 0.006898620275944811
41, 0, 18, 0.25, 0.0011997600479904018
41, 0, 0, 0.75, 0.0011997600479904018
0, 18, 15, 0.1111111111111111, 0.0026994601079784043
0, 18, 19, 0.1111111111111111, 0.0026994601079784043
0, 18, 37, 0.1111111111111111, 0.0026994601079784043
0, 18, 22, 0.1111111111111111, 0.0026994601079784043
0, 18, 8, 0.1111111111111111, 0.0026994601079784043
0, 18, 54, 0.1111111111111111, 0.0026994601079784043
0, 18, 10, 0.1111111111111111, 0.0026994601079784043
0, 18, 6, 0.1111111111111111, 0.0026994601079784043
0, 18, 26, 0.1111111111111111, 0.0026994601079784043
18, 15, 4, 0.2, 0.002999400119976005
18, 15, 37, 0.2, 0.002999400119976005
18, 15, 42, 0.1, 0.002999400119976005
18, 15, 52, 0.2, 0.002999400119976005
18, 15, 27, 0.1, 0.002999400119976005
18, 15, 7, 0.1, 0.002999400119976005
18, 15, 18, 0.1, 0.002999400119976005
12, 33, 18, 0.6666666666666666, 8.998200359928015E-4
12, 33, 7, 0.3333333333333333, 8.998200359928015E-4
33, 18, 20, 0.5, 5.998800239952009E-4
33, 18, 19, 0.5, 5.998800239952009E-4
18, 20, 6, 0.5, 5.998800239952009E-4
18, 20, 12, 0.5, 5.998800239952009E-4
20, 6, 19, 1.0, 2.9994001199760045E-4
6, 19, 13, 0.2857142857142857, 0.0020995800839832034
6, 19, 15, 0.2857142857142857, 0.0020995800839832034
6, 19, 36, 0.14285714285714285, 0.0020995800839832034
6, 19, 18, 0.14285714285714285, 0.0020995800839832034
6, 19, 7, 0.14285714285714285, 0.0020995800839832034
19, 13, 44, 0.3333333333333333, 8.998200359928015E-4
19, 13, 33, 0.3333333333333333, 8.998200359928015E-4
19, 13, 4, 0.3333333333333333, 8.998200359928015E-4
13, 44, 3, 1.0, 2.9994001199760045E-4
16, 14, 9, 0.08333333333333333, 0.003599280143971206
16, 14, 16, 0.16666666666666666, 0.003599280143971206
16, 14, 7, 0.16666666666666666, 0.003599280143971206
16, 14, 12, 0.08333333333333333, 0.003599280143971206
16, 14, 10, 0.16666666666666666, 0.003599280143971206
16, 14, 37, 0.08333333333333333, 0.003599280143971206
16, 14, 39, 0.16666666666666666, 0.003599280143971206
16, 14, 19, 0.08333333333333333, 0.003599280143971206
19, 7, 39, 0.14285714285714285, 0.0020995800839832034
19, 7, 0, 0.14285714285714285, 0.0020995800839832034
19, 7, 18, 0.42857142857142855, 0.0020995800839832034
19, 7, 8, 0.14285714285714285, 0.0020995800839832034
19, 7, 6, 0.14285714285714285, 0.0020995800839832034
7, 39, 0, 1.0, 2.9994001199760045E-4
39, 0, 4, 0.6666666666666666, 8.998200359928015E-4
39, 0, 16, 0.3333333333333333, 8.998200359928015E-4
3, 0, 15, 0.3333333333333333, 8.998200359928015E-4
3, 0, 4, 0.3333333333333333, 8.998200359928015E-4
3, 0, 21, 0.3333333333333333, 8.998200359928015E-4
15, 14, 4, 0.14285714285714285, 0.0020995800839832034
15, 14, 14, 0.2857142857142857, 0.0020995800839832034
15, 14, 49, 0.14285714285714285, 0.0020995800839832034
15, 14, 17, 0.2857142857142857, 0.0020995800839832034
15, 14, 36, 0.14285714285714285, 0.0020995800839832034
14, 4, 14, 0.07142857142857142, 0.004199160167966407
14, 4, 0, 0.07142857142857142, 0.004199160167966407
14, 4, 15, 0.14285714285714285, 0.004199160167966407
14, 4, 22, 0.07142857142857142, 0.004199160167966407
14, 4, 25, 0.07142857142857142, 0.004199160167966407
14, 4, 7, 0.07142857142857142, 0.004199160167966407
14, 4, 20, 0.07142857142857142, 0.004199160167966407
14, 4, 8, 0.21428571428571427, 0.004199160167966407
14, 4, 19, 0.07142857142857142, 0.004199160167966407
14, 4, 1, 0.07142857142857142, 0.004199160167966407
14, 4, 4, 0.07142857142857142, 0.004199160167966407
11, 17, 4, 0.3333333333333333, 8.998200359928015E-4
11, 17, 35, 0.3333333333333333, 8.998200359928015E-4
11, 17, 39, 0.3333333333333333, 8.998200359928015E-4
7, 7, 28, 0.25, 0.0023995200959808036
7, 7, 4, 0.5, 0.0023995200959808036
7, 7, 34, 0.125, 0.0023995200959808036
7, 7, 18, 0.125, 0.0023995200959808036
7, 28, 11, 0.3333333333333333, 8.998200359928015E-4
7, 28, 14, 0.3333333333333333, 8.998200359928015E-4
7, 28, 9, 0.3333333333333333, 8.998200359928015E-4
59, 11, 4, 0.25, 0.0011997600479904018
59, 11, 24, 0.5, 0.0011997600479904018
59, 11, 22, 0.25, 0.0011997600479904018
11, 4, 4, 0.4, 0.0014997000599880025
11, 4, 19, 0.2, 0.0014997000599880025
11, 4, 26, 0.2, 0.0014997000599880025
11, 4, 12, 0.2, 0.0014997000599880025
12, 9, 42, 0.5, 5.998800239952009E-4
12, 9, 29, 0.5, 5.998800239952009E-4
9, 42, 4, 1.0, 2.9994001199760045E-4
42, 4, 14, 0.2222222222222222, 0.0026994601079784043
42, 4, 0, 0.2222222222222222, 0.0026994601079784043
42, 4, 5, 0.2222222222222222, 0.0026994601079784043
42, 4, 7, 0.1111111111111111, 0.0026994601079784043
42, 4, 15, 0.1111111111111111, 0.0026994601079784043
42, 4, 1, 0.1111111111111111, 0.0026994601079784043
4, 14, 14, 0.125, 0.0023995200959808036
4, 14, 4, 0.125, 0.0023995200959808036
4, 14, 15, 0.125, 0.0023995200959808036
4, 14, 18, 0.125, 0.0023995200959808036
4, 14, 28, 0.125, 0.0023995200959808036
4, 14, 48, 0.125, 0.0023995200959808036
4, 14, 50, 0.125, 0.0023995200959808036
4, 14, 0, 0.125, 0.0023995200959808036
38, 30, 4, 1.0, 5.998800239952009E-4
18, 36, 22, 0.14285714285714285, 0.004199160167966407
18, 36, 52, 0.21428571428571427, 0.004199160167966407
18, 36, 35, 0.2857142857142857, 0.004199160167966407
18, 36, 19, 0.07142857142857142, 0.004199160167966407
18, 36, 12, 0.07142857142857142, 0.004199160167966407
18, 36, 44, 0.07142857142857142, 0.004199160167966407
18, 36, 29, 0.07142857142857142, 0.004199160167966407
18, 36, 0, 0.07142857142857142, 0.004199160167966407
27, 28, 51, 0.16666666666666666, 0.001799640071985603
27, 28, 16, 0.3333333333333333, 0.001799640071985603
27, 28, 14, 0.16666666666666666, 0.001799640071985603
27, 28, 8, 0.16666666666666666, 0.001799640071985603
27, 28, 5, 0.16666666666666666, 0.001799640071985603
51, 4, 31, 0.5, 5.998800239952009E-4
51, 4, 25, 0.5, 5.998800239952009E-4
6, 2, 4, 1.0, 2.9994001199760045E-4
6, 4, 12, 0.2857142857142857, 0.0020995800839832034
6, 4, 7, 0.14285714285714285, 0.0020995800839832034
6, 4, 22, 0.14285714285714285, 0.0020995800839832034
6, 4, 4, 0.14285714285714285, 0.0020995800839832034
6, 4, 1, 0.14285714285714285, 0.0020995800839832034
6, 4, 34, 0.14285714285714285, 0.0020995800839832034
4, 12, 0, 0.08, 0.007498500299940012
4, 12, 13, 0.08, 0.007498500299940012
4, 12, 17, 0.04, 0.007498500299940012
4, 12, 21, 0.08, 0.007498500299940012
4, 12, 4, 0.2, 0.007498500299940012
4, 12, 15, 0.24, 0.007498500299940012
4, 12, 8, 0.04, 0.007498500299940012
4, 12, 39, 0.08, 0.007498500299940012
4, 12, 14, 0.04, 0.007498500299940012
4, 12, 10, 0.04, 0.007498500299940012
4, 12, 46, 0.04, 0.007498500299940012
4, 12, 28, 0.04, 0.007498500299940012
21, 12, 18, 0.5, 0.0011997600479904018
21, 12, 37, 0.25, 0.0011997600479904018
21, 12, 4, 0.25, 0.0011997600479904018
18, 19, 7, 0.08695652173913043, 0.013797240551889621
18, 19, 46, 0.021739130434782608, 0.013797240551889621
18, 19, 8, 0.043478260869565216, 0.013797240551889621
18, 19, 36, 0.30434782608695654, 0.013797240551889621
18, 19, 13, 0.06521739130434782, 0.013797240551889621
18, 19, 3, 0.10869565217391304, 0.013797240551889621
18, 19, 18, 0.06521739130434782, 0.013797240551889621
18, 19, 4, 0.043478260869565216, 0.013797240551889621
18, 19, 2, 0.043478260869565216, 0.013797240551889621
18, 19, 38, 0.06521739130434782, 0.013797240551889621
18, 19, 15, 0.043478260869565216, 0.013797240551889621
18, 19, 12, 0.043478260869565216, 0.013797240551889621
18, 19, 6, 0.021739130434782608, 0.013797240551889621
18, 19, 9, 0.021739130434782608, 0.013797240551889621
18, 19, 25, 0.021739130434782608, 0.013797240551889621
19, 1, 10, 0.5, 5.998800239952009E-4
19, 1, 19, 0.5, 5.998800239952009E-4
1, 10, 17, 0.3333333333333333, 8.998200359928015E-4
1, 10, 28, 0.3333333333333333, 8.998200359928015E-4
1, 10, 52, 0.3333333333333333, 8.998200359928015E-4
10, 17, 28, 1.0, 2.9994001199760045E-4
28, 2, 4, 0.75, 0.0011997600479904018
28, 2, 0, 0.25, 0.0011997600479904018
14, 27, 21, 0.5, 5.998800239952009E-4
14, 27, 25, 0.5, 5.998800239952009E-4
27, 21, 16, 1.0, 2.9994001199760045E-4
28, 10, 38, 0.5, 0.0011997600479904018
28, 10, 12, 0.25, 0.0011997600479904018
28, 10, 11, 0.25, 0.0011997600479904018
45, 5, 14, 0.5, 5.998800239952009E-4
45, 5, 5, 0.5, 5.998800239952009E-4
5, 14, 5, 0.16666666666666666, 0.001799640071985603
5, 14, 14, 0.16666666666666666, 0.001799640071985603
5, 14, 23, 0.16666666666666666, 0.001799640071985603
5, 14, 41, 0.16666666666666666, 0.001799640071985603
5, 14, 22, 0.16666666666666666, 0.001799640071985603
5, 14, 0, 0.16666666666666666, 0.001799640071985603
34, 6, 6, 0.7142857142857143, 0.00629874025194961
34, 6, 34, 0.09523809523809523, 0.00629874025194961
34, 6, 16, 0.047619047619047616, 0.00629874025194961
34, 6, 52, 0.047619047619047616, 0.00629874025194961
34, 6, 37, 0.047619047619047616, 0.00629874025194961
34, 6, 44, 0.047619047619047616, 0.00629874025194961
1, 29, 29, 1.0, 2.9994001199760045E-4
29, 29, 18, 1.0, 2.9994001199760045E-4
29, 18, 21, 0.3333333333333333, 8.998200359928015E-4
29, 18, 19, 0.3333333333333333, 8.998200359928015E-4
29, 18, 15, 0.3333333333333333, 8.998200359928015E-4
23, 27, 28, 0.3333333333333333, 8.998200359928015E-4
23, 27, 18, 0.6666666666666666, 8.998200359928015E-4
11, 23, 1, 0.25, 0.0011997600479904018
11, 23, 0, 0.25, 0.0011997600479904018
11, 23, 12, 0.25, 0.0011997600479904018
11, 23, 4, 0.25, 0.0011997600479904018
0, 29, 18, 0.5, 5.998800239952009E-4
0, 29, 12, 0.5, 5.998800239952009E-4
11, 26, 28, 1.0, 2.9994001199760045E-4
26, 28, 22, 0.6666666666666666, 8.998200359928015E-4
26, 28, 19, 0.3333333333333333, 8.998200359928015E-4
49, 3, 25, 0.5, 5.998800239952009E-4
49, 3, 44, 0.5, 5.998800239952009E-4
21, 21, 14, 0.1111111111111111, 0.0026994601079784043
21, 21, 52, 0.1111111111111111, 0.0026994601079784043
21, 21, 12, 0.1111111111111111, 0.0026994601079784043
21, 21, 15, 0.1111111111111111, 0.0026994601079784043
21, 21, 23, 0.1111111111111111, 0.0026994601079784043
21, 21, 42, 0.1111111111111111, 0.0026994601079784043
21, 21, 35, 0.1111111111111111, 0.0026994601079784043
21, 21, 5, 0.1111111111111111, 0.0026994601079784043
21, 21, 4, 0.1111111111111111, 0.0026994601079784043
21, 14, 22, 0.5, 5.998800239952009E-4
21, 14, 28, 0.5, 5.998800239952009E-4
14, 22, 7, 0.16666666666666666, 0.001799640071985603
14, 22, 27, 0.16666666666666666, 0.001799640071985603
14, 22, 21, 0.16666666666666666, 0.001799640071985603
14, 22, 12, 0.3333333333333333, 0.001799640071985603
14, 22, 4, 0.16666666666666666, 0.001799640071985603
21, 18, 54, 0.09090909090909091, 0.0032993401319736052
21, 18, 40, 0.2727272727272727, 0.0032993401319736052
21, 18, 0, 0.09090909090909091, 0.0032993401319736052
21, 18, 11, 0.18181818181818182, 0.0032993401319736052
21, 18, 8, 0.09090909090909091, 0.0032993401319736052
21, 18, 3, 0.09090909090909091, 0.0032993401319736052
21, 18, 13, 0.09090909090909091, 0.0032993401319736052
21, 18, 59, 0.09090909090909091, 0.0032993401319736052
18, 54, 38, 0.5, 0.0011997600479904018
18, 54, 23, 0.25, 0.0011997600479904018
18, 54, 52, 0.25, 0.0011997600479904018
16, 0, 12, 0.25, 0.0011997600479904018
16, 0, 7, 0.25, 0.0011997600479904018
16, 0, 0, 0.25, 0.0011997600479904018
16, 0, 59, 0.25, 0.0011997600479904018
22, 14, 0, 1.0, 2.9994001199760045E-4
11, 15, 31, 0.25, 0.0011997600479904018
11, 15, 29, 0.25, 0.0011997600479904018
11, 15, 15, 0.25, 0.0011997600479904018
