"ngram_0","ngram_1","key","probability_key","ngram_weight"
29, 8, 48, 1.0, 4.5310376076121433E-4
8, 48, 7, 1.0, 4.5310376076121433E-4
7, 41, 13, 1.0, 4.5310376076121433E-4
41, 13, 22, 1.0, 4.5310376076121433E-4
38, 34, 3, 1.0, 4.5310376076121433E-4
34, 3, 6, 1.0, 4.5310376076121433E-4
40, 22, 13, 1.0, 4.5310376076121433E-4
41, 8, 6, 1.0, 4.5310376076121433E-4
10, 42, 49, 1.0, 4.5310376076121433E-4
49, 3, 6, 0.5, 9.062075215224287E-4
49, 3, 23, 0.5, 9.062075215224287E-4
41, 7, 15, 1.0, 4.5310376076121433E-4
27, 3, 19, 1.0, 4.5310376076121433E-4
13, 21, 6, 0.8571428571428571, 0.0031717263253285004
13, 21, 10, 0.14285714285714285, 0.0031717263253285004
21, 6, 6, 0.3333333333333333, 0.002718622564567286
21, 6, 17, 0.16666666666666666, 0.002718622564567286
21, 6, 10, 0.16666666666666666, 0.002718622564567286
21, 6, 22, 0.3333333333333333, 0.002718622564567286
19, 20, 31, 0.5, 9.062075215224287E-4
19, 20, 4, 0.5, 9.062075215224287E-4
20, 31, 22, 0.3333333333333333, 0.001359311282283643
20, 31, 36, 0.3333333333333333, 0.001359311282283643
20, 31, 2, 0.3333333333333333, 0.001359311282283643
18, 12, 9, 1.0, 4.5310376076121433E-4
12, 9, 15, 1.0, 4.5310376076121433E-4
9, 15, 31, 0.5, 9.062075215224287E-4
9, 15, 19, 0.5, 9.062075215224287E-4
15, 31, 3, 0.3333333333333333, 0.001359311282283643
15, 31, 17, 0.3333333333333333, 0.001359311282283643
15, 31, 6, 0.3333333333333333, 0.001359311282283643
32, 12, 19, 0.5, 9.062075215224287E-4
32, 12, 31, 0.5, 9.062075215224287E-4
20, 9, 13, 0.5, 9.062075215224287E-4
20, 9, 6, 0.5, 9.062075215224287E-4
49, 10, 20, 1.0, 4.5310376076121433E-4
10, 20, 33, 0.5, 9.062075215224287E-4
10, 20, 18, 0.5, 9.062075215224287E-4
20, 33, 13, 1.0, 4.5310376076121433E-4
33, 13, 39, 1.0, 4.5310376076121433E-4
13, 39, 20, 0.5, 9.062075215224287E-4
13, 39, 32, 0.5, 9.062075215224287E-4
26, 18, 52, 0.5, 9.062075215224287E-4
26, 18, 16, 0.5, 9.062075215224287E-4
18, 52, 28, 1.0, 4.5310376076121433E-4
52, 28, 6, 1.0, 4.5310376076121433E-4
45, 24, 9, 1.0, 4.5310376076121433E-4
24, 9, 19, 1.0, 4.5310376076121433E-4
9, 19, 38, 0.5, 9.062075215224287E-4
9, 19, 28, 0.5, 9.062075215224287E-4
19, 53, 18, 1.0, 4.5310376076121433E-4
2, 32, 7, 1.0, 4.5310376076121433E-4
32, 7, 43, 0.5, 9.062075215224287E-4
32, 7, 19, 0.5, 9.062075215224287E-4
48, 6, 26, 1.0, 4.5310376076121433E-4
10, 37, 1, 1.0, 4.5310376076121433E-4
37, 1, 28, 1.0, 9.062075215224287E-4
57, 9, 11, 1.0, 4.5310376076121433E-4
9, 11, 3, 1.0, 4.5310376076121433E-4
23, 8, 10, 1.0, 4.5310376076121433E-4
8, 10, 11, 0.25, 0.0018124150430448573
8, 10, 12, 0.25, 0.0018124150430448573
8, 10, 19, 0.25, 0.0018124150430448573
8, 10, 24, 0.25, 0.0018124150430448573
13, 28, 6, 1.0, 4.5310376076121433E-4
1, 5, 13, 1.0, 4.5310376076121433E-4
3, 0, 9, 1.0, 4.5310376076121433E-4
24, 10, 1, 1.0, 4.5310376076121433E-4
6, 14, 18, 1.0, 4.5310376076121433E-4
14, 18, 38, 1.0, 4.5310376076121433E-4
10, 28, 8, 0.3333333333333333, 0.001359311282283643
10, 28, 7, 0.3333333333333333, 0.001359311282283643
10, 28, 13, 0.3333333333333333, 0.001359311282283643
28, 8, 10, 1.0, 4.5310376076121433E-4
22, 43, 7, 0.5, 9.062075215224287E-4
22, 43, 26, 0.5, 9.062075215224287E-4
3, 8, 17, 1.0, 4.5310376076121433E-4
8, 17, 19, 1.0, 9.062075215224287E-4
1, 43, 1, 0.5, 9.062075215224287E-4
1, 43, 7, 0.5, 9.062075215224287E-4
1, 20, 2, 0.5, 9.062075215224287E-4
1, 20, 10, 0.5, 9.062075215224287E-4
31, 53, 6, 1.0, 4.5310376076121433E-4
20, 22, 13, 0.6666666666666666, 0.001359311282283643
20, 22, 18, 0.3333333333333333, 0.001359311282283643
18, 11, 13, 0.5, 0.0018124150430448573
18, 11, 17, 0.25, 0.0018124150430448573
18, 11, 10, 0.25, 0.0018124150430448573
7, 11, 6, 0.3333333333333333, 0.001359311282283643
7, 11, 9, 0.3333333333333333, 0.001359311282283643
7, 11, 10, 0.3333333333333333, 0.001359311282283643
1, 45, 28, 1.0, 4.5310376076121433E-4
45, 28, 56, 1.0, 4.5310376076121433E-4
28, 56, 38, 1.0, 4.5310376076121433E-4
6, 4, 13, 1.0, 4.5310376076121433E-4
4, 13, 20, 1.0, 4.5310376076121433E-4
32, 18, 20, 0.3333333333333333, 0.001359311282283643
32, 18, 8, 0.3333333333333333, 0.001359311282283643
32, 18, 16, 0.3333333333333333, 0.001359311282283643
20, 18, 40, 0.5, 9.062075215224287E-4
20, 18, 20, 0.5, 9.062075215224287E-4
23, 6, 25, 0.4, 0.0022655188038060714
23, 6, 10, 0.2, 0.0022655188038060714
23, 6, 7, 0.2, 0.0022655188038060714
23, 6, 17, 0.2, 0.0022655188038060714
20, 43, 13, 1.0, 4.5310376076121433E-4
13, 1, 6, 1.0, 4.5310376076121433E-4
6, 23, 13, 0.25, 0.0018124150430448573
6, 23, 33, 0.25, 0.0018124150430448573
6, 23, 3, 0.25, 0.0018124150430448573
6, 23, 1, 0.25, 0.0018124150430448573
14, 3, 1, 0.5, 9.062075215224287E-4
14, 3, 6, 0.5, 9.062075215224287E-4
1, 8, 27, 1.0, 4.5310376076121433E-4
8, 27, 18, 1.0, 4.5310376076121433E-4
27, 18, 3, 1.0, 4.5310376076121433E-4
6, 55, 3, 1.0, 4.5310376076121433E-4
8, 1, 3, 0.5, 9.062075215224287E-4
8, 1, 12, 0.5, 9.062075215224287E-4
3, 53, 8, 1.0, 4.5310376076121433E-4
53, 8, 6, 1.0, 4.5310376076121433E-4
26, 32, 6, 1.0, 4.5310376076121433E-4
18, 6, 45, 0.25, 0.0018124150430448573
18, 6, 15, 0.25, 0.0018124150430448573
18, 6, 23, 0.25, 0.0018124150430448573
18, 6, 3, 0.25, 0.0018124150430448573
45, 1, 4, 0.6666666666666666, 0.001359311282283643
45, 1, 43, 0.3333333333333333, 0.001359311282283643
1, 4, 57, 0.5, 9.062075215224287E-4
1, 4, 9, 0.5, 9.062075215224287E-4
7, 18, 40, 0.2, 0.0022655188038060714
7, 18, 16, 0.6, 0.0022655188038060714
7, 18, 20, 0.2, 0.0022655188038060714
7, 43, 24, 0.25, 0.0018124150430448573
7, 43, 12, 0.25, 0.0018124150430448573
7, 43, 43, 0.25, 0.0018124150430448573
7, 43, 10, 0.25, 0.0018124150430448573
6, 35, 37, 1.0, 4.5310376076121433E-4
31, 29, 13, 1.0, 4.5310376076121433E-4
29, 13, 38, 1.0, 4.5310376076121433E-4
28, 57, 10, 1.0, 4.5310376076121433E-4
57, 10, 12, 1.0, 4.5310376076121433E-4
2, 7, 3, 1.0, 4.5310376076121433E-4
20, 54, 19, 1.0, 4.5310376076121433E-4
6, 28, 10, 1.0, 4.5310376076121433E-4
13, 58, 10, 1.0, 4.5310376076121433E-4
15, 23, 6, 1.0, 4.5310376076121433E-4
31, 22, 45, 0.16666666666666666, 0.002718622564567286
31, 22, 1, 0.16666666666666666, 0.002718622564567286
31, 22, 31, 0.16666666666666666, 0.002718622564567286
31, 22, 22, 0.5, 0.002718622564567286
22, 45, 1, 1.0, 4.5310376076121433E-4
7, 12, 6, 0.5, 9.062075215224287E-4
7, 12, 43, 0.5, 9.062075215224287E-4
52, 31, 3, 1.0, 4.5310376076121433E-4
7, 6, 40, 0.5, 9.062075215224287E-4
7, 6, 15, 0.5, 9.062075215224287E-4
16, 21, 15, 0.5, 9.062075215224287E-4
16, 21, 31, 0.5, 9.062075215224287E-4
21, 15, 1, 1.0, 4.5310376076121433E-4
15, 1, 18, 0.3333333333333333, 0.001359311282283643
15, 1, 3, 0.3333333333333333, 0.001359311282283643
15, 1, 32, 0.3333333333333333, 0.001359311282283643
6, 15, 1, 0.5, 9.062075215224287E-4
6, 15, 31, 0.5, 9.062075215224287E-4
38, 3, 10, 1.0, 4.5310376076121433E-4
49, 38, 14, 1.0, 4.5310376076121433E-4
38, 14, 6, 1.0, 4.5310376076121433E-4
14, 6, 6, 0.25, 0.0018124150430448573
14, 6, 17, 0.5, 0.0018124150430448573
14, 6, 10, 0.25, 0.0018124150430448573
25, 18, 10, 1.0, 4.5310376076121433E-4
13, 35, 21, 0.5, 9.062075215224287E-4
13, 35, 6, 0.5, 9.062075215224287E-4
0, 59, 6, 1.0, 4.5310376076121433E-4
59, 6, 23, 1.0, 4.5310376076121433E-4
23, 33, 6, 1.0, 4.5310376076121433E-4
18, 19, 20, 0.75, 0.0018124150430448573
18, 19, 16, 0.25, 0.0018124150430448573
54, 40, 14, 1.0, 4.5310376076121433E-4
40, 14, 43, 1.0, 4.5310376076121433E-4
14, 43, 6, 0.6666666666666666, 0.001359311282283643
14, 43, 10, 0.3333333333333333, 0.001359311282283643
29, 17, 20, 0.5, 9.062075215224287E-4
29, 17, 22, 0.5, 9.062075215224287E-4
17, 20, 24, 0.3333333333333333, 0.001359311282283643
17, 20, 36, 0.3333333333333333, 0.001359311282283643
17, 20, 11, 0.3333333333333333, 0.001359311282283643
20, 24, 1, 1.0, 4.5310376076121433E-4
22, 1, 40, 1.0, 4.5310376076121433E-4
40, 2, 6, 1.0, 4.5310376076121433E-4
38, 39, 9, 1.0, 4.5310376076121433E-4
16, 39, 9, 0.1, 0.004531037607612143
16, 39, 17, 0.1, 0.004531037607612143
16, 39, 43, 0.1, 0.004531037607612143
16, 39, 11, 0.1, 0.004531037607612143
16, 39, 22, 0.2, 0.004531037607612143
16, 39, 50, 0.1, 0.004531037607612143
16, 39, 16, 0.1, 0.004531037607612143
16, 39, 15, 0.1, 0.004531037607612143
16, 39, 10, 0.1, 0.004531037607612143
13, 51, 6, 1.0, 4.5310376076121433E-4
32, 27, 13, 1.0, 4.5310376076121433E-4
13, 23, 18, 0.5, 9.062075215224287E-4
13, 23, 23, 0.5, 9.062075215224287E-4
18, 7, 40, 0.3333333333333333, 0.001359311282283643
18, 7, 16, 0.3333333333333333, 0.001359311282283643
18, 7, 38, 0.3333333333333333, 0.001359311282283643
48, 8, 6, 0.5, 9.062075215224287E-4
48, 8, 10, 0.5, 9.062075215224287E-4
7, 28, 1, 1.0, 4.5310376076121433E-4
28, 1, 38, 1.0, 4.5310376076121433E-4
1, 38, 2, 1.0, 4.5310376076121433E-4
38, 2, 6, 1.0, 4.5310376076121433E-4
37, 19, 43, 0.5, 9.062075215224287E-4
37, 19, 22, 0.5, 9.062075215224287E-4
11, 18, 7, 0.3333333333333333, 0.001359311282283643
11, 18, 36, 0.3333333333333333, 0.001359311282283643
11, 18, 19, 0.3333333333333333, 0.001359311282283643
39, 3, 17, 1.0, 4.5310376076121433E-4
43, 45, 31, 1.0, 4.5310376076121433E-4
12, 43, 6, 0.5, 9.062075215224287E-4
12, 43, 10, 0.5, 9.062075215224287E-4
43, 6, 9, 0.25, 0.0018124150430448573
43, 6, 6, 0.25, 0.0018124150430448573
43, 6, 31, 0.25, 0.0018124150430448573
43, 6, 25, 0.25, 0.0018124150430448573
19, 10, 9, 0.16666666666666666, 0.002718622564567286
19, 10, 23, 0.16666666666666666, 0.002718622564567286
19, 10, 7, 0.16666666666666666, 0.002718622564567286
19, 10, 28, 0.16666666666666666, 0.002718622564567286
19, 10, 6, 0.3333333333333333, 0.002718622564567286
10, 9, 10, 0.14285714285714285, 0.0031717263253285004
10, 9, 3, 0.14285714285714285, 0.0031717263253285004
10, 9, 9, 0.14285714285714285, 0.0031717263253285004
10, 9, 23, 0.14285714285714285, 0.0031717263253285004
10, 9, 17, 0.14285714285714285, 0.0031717263253285004
10, 9, 19, 0.14285714285714285, 0.0031717263253285004
10, 9, 32, 0.14285714285714285, 0.0031717263253285004
9, 10, 43, 0.3333333333333333, 0.001359311282283643
9, 10, 9, 0.3333333333333333, 0.001359311282283643
9, 10, 11, 0.3333333333333333, 0.001359311282283643
10, 43, 7, 1.0, 4.5310376076121433E-4
7, 1, 12, 1.0, 4.5310376076121433E-4
4, 18, 40, 1.0, 4.5310376076121433E-4
9, 8, 1, 0.5, 9.062075215224287E-4
9, 8, 26, 0.5, 9.062075215224287E-4
12, 7, 45, 1.0, 4.5310376076121433E-4
19, 29, 3, 1.0, 4.5310376076121433E-4
3, 43, 4, 0.3333333333333333, 0.001359311282283643
3, 43, 18, 0.6666666666666666, 0.001359311282283643
7, 15, 10, 0.4, 0.0022655188038060714
7, 15, 40, 0.2, 0.0022655188038060714
7, 15, 6, 0.2, 0.0022655188038060714
7, 15, 11, 0.2, 0.0022655188038060714
43, 18, 40, 0.3333333333333333, 0.001359311282283643
43, 18, 20, 0.3333333333333333, 0.001359311282283643
43, 18, 31, 0.3333333333333333, 0.001359311282283643
10, 23, 6, 1.0, 9.062075215224287E-4
13, 7, 40, 0.125, 0.0036248300860897147
13, 7, 16, 0.375, 0.0036248300860897147
13, 7, 26, 0.125, 0.0036248300860897147
13, 7, 20, 0.375, 0.0036248300860897147
7, 40, 1, 1.0, 4.5310376076121433E-4
40, 1, 43, 1.0, 4.5310376076121433E-4
18, 35, 1, 1.0, 4.5310376076121433E-4
35, 1, 41, 1.0, 4.5310376076121433E-4
1, 41, 2, 1.0, 4.5310376076121433E-4
41, 2, 6, 1.0, 4.5310376076121433E-4
10, 25, 6, 1.0, 4.5310376076121433E-4
11, 10, 32, 0.5, 9.062075215224287E-4
11, 10, 17, 0.5, 9.062075215224287E-4
10, 32, 18, 0.5, 0.0018124150430448573
10, 32, 31, 0.5, 0.0018124150430448573
14, 20, 3, 0.5, 9.062075215224287E-4
14, 20, 11, 0.5, 9.062075215224287E-4
20, 3, 8, 1.0, 4.5310376076121433E-4
11, 48, 7, 1.0, 4.5310376076121433E-4
45, 29, 6, 1.0, 4.5310376076121433E-4
21, 28, 6, 1.0, 4.5310376076121433E-4
23, 1, 3, 1.0, 9.062075215224287E-4
11, 17, 30, 0.3333333333333333, 0.001359311282283643
11, 17, 8, 0.3333333333333333, 0.001359311282283643
11, 17, 13, 0.3333333333333333, 0.001359311282283643
10, 7, 14, 0.5, 0.0018124150430448573
10, 7, 13, 0.25, 0.0018124150430448573
10, 7, 18, 0.25, 0.0018124150430448573
7, 14, 3, 1.0, 4.5310376076121433E-4
37, 18, 3, 1.0, 4.5310376076121433E-4
3, 35, 6, 1.0, 4.5310376076121433E-4
35, 6, 25, 1.0, 4.5310376076121433E-4
18, 55, 55, 1.0, 4.5310376076121433E-4
55, 55, 31, 1.0, 4.5310376076121433E-4
7, 38, 18, 1.0, 4.5310376076121433E-4
38, 18, 1, 0.5, 9.062075215224287E-4
38, 18, 31, 0.5, 9.062075215224287E-4
16, 14, 43, 0.25, 0.0018124150430448573
16, 14, 10, 0.5, 0.0018124150430448573
16, 14, 6, 0.25, 0.0018124150430448573
6, 17, 41, 0.2, 0.0022655188038060714
6, 17, 10, 0.4, 0.0022655188038060714
6, 17, 13, 0.2, 0.0022655188038060714
6, 17, 32, 0.2, 0.0022655188038060714
17, 41, 19, 1.0, 4.5310376076121433E-4
41, 19, 1, 1.0, 4.5310376076121433E-4
6, 21, 1, 0.3333333333333333, 0.001359311282283643
6, 21, 6, 0.6666666666666666, 0.001359311282283643
19, 17, 7, 0.4, 0.0022655188038060714
19, 17, 16, 0.2, 0.0022655188038060714
19, 17, 19, 0.2, 0.0022655188038060714
19, 17, 3, 0.2, 0.0022655188038060714
17, 7, 18, 0.3333333333333333, 0.001359311282283643
17, 7, 19, 0.3333333333333333, 0.001359311282283643
17, 7, 20, 0.3333333333333333, 0.001359311282283643
37, 2, 19, 1.0, 4.5310376076121433E-4
6, 8, 18, 1.0, 4.5310376076121433E-4
31, 36, 8, 0.07692307692307693, 0.0058903488898957865
31, 36, 3, 0.23076923076923078, 0.0058903488898957865
31, 36, 5, 0.15384615384615385, 0.0058903488898957865
31, 36, 32, 0.07692307692307693, 0.0058903488898957865
31, 36, 34, 0.07692307692307693, 0.0058903488898957865
31, 36, 10, 0.15384615384615385, 0.0058903488898957865
31, 36, 0, 0.23076923076923078, 0.0058903488898957865
36, 8, 18, 1.0, 4.5310376076121433E-4
8, 18, 44, 1.0, 4.5310376076121433E-4
18, 44, 17, 1.0, 4.5310376076121433E-4
13, 14, 4, 0.3333333333333333, 0.001359311282283643
13, 14, 16, 0.3333333333333333, 0.001359311282283643
13, 14, 32, 0.3333333333333333, 0.001359311282283643
14, 4, 17, 1.0, 9.062075215224287E-4
16, 31, 36, 0.5, 9.062075215224287E-4
16, 31, 20, 0.5, 9.062075215224287E-4
36, 3, 13, 0.5, 0.0018124150430448573
36, 3, 18, 0.25, 0.0018124150430448573
36, 3, 6, 0.25, 0.0018124150430448573
26, 6, 21, 0.5, 9.062075215224287E-4
26, 6, 22, 0.5, 9.062075215224287E-4
11, 43, 6, 0.6666666666666666, 0.001359311282283643
11, 43, 18, 0.3333333333333333, 0.001359311282283643
7, 8, 13, 1.0, 4.5310376076121433E-4
8, 13, 43, 1.0, 4.5310376076121433E-4
13, 43, 6, 0.3333333333333333, 0.001359311282283643
13, 43, 13, 0.3333333333333333, 0.001359311282283643
13, 43, 17, 0.3333333333333333, 0.001359311282283643
43, 31, 17, 0.6, 0.0022655188038060714
43, 31, 20, 0.2, 0.0022655188038060714
43, 31, 11, 0.2, 0.0022655188038060714
18, 28, 6, 1.0, 4.5310376076121433E-4
17, 22, 7, 0.3333333333333333, 0.001359311282283643
17, 22, 17, 0.3333333333333333, 0.001359311282283643
17, 22, 31, 0.3333333333333333, 0.001359311282283643
50, 17, 13, 1.0, 4.5310376076121433E-4
16, 19, 19, 1.0, 4.5310376076121433E-4
19, 9, 13, 0.5, 9.062075215224287E-4
19, 9, 11, 0.5, 9.062075215224287E-4
36, 10, 10, 0.5, 0.0018124150430448573
36, 10, 54, 0.25, 0.0018124150430448573
36, 10, 11, 0.25, 0.0018124150430448573
19, 4, 7, 1.0, 4.5310376076121433E-4
4, 7, 17, 1.0, 4.5310376076121433E-4
13, 26, 10, 1.0, 4.5310376076121433E-4
26, 10, 18, 1.0, 4.5310376076121433E-4
10, 18, 20, 0.3333333333333333, 0.001359311282283643
10, 18, 41, 0.3333333333333333, 0.001359311282283643
10, 18, 17, 0.3333333333333333, 0.001359311282283643
5, 18, 16, 1.0, 9.062075215224287E-4
21, 31, 8, 0.5, 9.062075215224287E-4
21, 31, 31, 0.5, 9.062075215224287E-4
31, 8, 31, 1.0, 4.5310376076121433E-4
8, 31, 26, 0.5, 9.062075215224287E-4
8, 31, 2, 0.5, 9.062075215224287E-4
31, 26, 26, 0.6666666666666666, 0.001359311282283643
31, 26, 48, 0.3333333333333333, 0.001359311282283643
23, 27, 31, 1.0, 4.5310376076121433E-4
27, 31, 16, 0.3333333333333333, 0.001359311282283643
27, 31, 26, 0.3333333333333333, 0.001359311282283643
27, 31, 22, 0.3333333333333333, 0.001359311282283643
26, 43, 43, 0.5, 9.062075215224287E-4
26, 43, 31, 0.5, 9.062075215224287E-4
43, 43, 13, 0.3333333333333333, 0.001359311282283643
43, 43, 9, 0.3333333333333333, 0.001359311282283643
43, 43, 49, 0.3333333333333333, 0.001359311282283643
22, 22, 13, 0.5, 0.0018124150430448573
22, 22, 19, 0.25, 0.0018124150430448573
22, 22, 25, 0.25, 0.0018124150430448573
7, 26, 36, 1.0, 4.5310376076121433E-4
26, 36, 7, 0.5, 0.0018124150430448573
26, 36, 6, 0.5, 0.0018124150430448573
16, 6, 17, 1.0, 9.062075215224287E-4
16, 34, 7, 1.0, 4.5310376076121433E-4
9, 36, 32, 1.0, 4.5310376076121433E-4
36, 32, 7, 0.5, 9.062075215224287E-4
36, 32, 13, 0.5, 9.062075215224287E-4
10, 16, 39, 0.5, 9.062075215224287E-4
10, 16, 9, 0.5, 9.062075215224287E-4
39, 17, 32, 1.0, 4.5310376076121433E-4
17, 10, 31, 0.5, 0.0018124150430448573
17, 10, 21, 0.25, 0.0018124150430448573
17, 10, 13, 0.25, 0.0018124150430448573
31, 15, 27, 0.3333333333333333, 0.001359311282283643
31, 15, 48, 0.6666666666666666, 0.001359311282283643
15, 27, 10, 1.0, 4.5310376076121433E-4
22, 10, 9, 0.3333333333333333, 0.001359311282283643
22, 10, 15, 0.3333333333333333, 0.001359311282283643
22, 10, 11, 0.3333333333333333, 0.001359311282283643
9, 9, 10, 1.0, 9.062075215224287E-4
9, 23, 24, 1.0, 4.5310376076121433E-4
46, 31, 48, 0.5, 9.062075215224287E-4
46, 31, 28, 0.5, 9.062075215224287E-4
48, 44, 3, 1.0, 4.5310376076121433E-4
44, 3, 22, 1.0, 4.5310376076121433E-4
22, 24, 11, 0.5, 9.062075215224287E-4
22, 24, 7, 0.5, 9.062075215224287E-4
24, 11, 19, 1.0, 4.5310376076121433E-4
17, 36, 32, 0.3333333333333333, 0.001359311282283643
17, 36, 4, 0.6666666666666666, 0.001359311282283643
13, 31, 17, 0.3333333333333333, 0.001359311282283643
13, 31, 43, 0.3333333333333333, 0.001359311282283643
13, 31, 22, 0.3333333333333333, 0.001359311282283643
17, 16, 39, 0.6, 0.0022655188038060714
17, 16, 17, 0.2, 0.0022655188038060714
17, 16, 24, 0.2, 0.0022655188038060714
39, 43, 10, 1.0, 4.5310376076121433E-4
39, 32, 3, 0.6666666666666666, 0.001359311282283643
39, 32, 6, 0.3333333333333333, 0.001359311282283643
3, 16, 14, 1.0, 4.5310376076121433E-4
10, 17, 15, 0.2, 0.0022655188038060714
10, 17, 17, 0.4, 0.0022655188038060714
10, 17, 21, 0.2, 0.0022655188038060714
10, 17, 28, 0.2, 0.0022655188038060714
17, 8, 31, 1.0, 4.5310376076121433E-4
15, 19, 6, 1.0, 4.5310376076121433E-4
27, 7, 11, 1.0, 4.5310376076121433E-4
17, 45, 19, 1.0, 4.5310376076121433E-4
45, 19, 10, 1.0, 4.5310376076121433E-4
28, 7, 19, 1.0, 4.5310376076121433E-4
20, 4, 31, 0.5, 9.062075215224287E-4
20, 4, 26, 0.5, 9.062075215224287E-4
4, 31, 48, 0.5, 9.062075215224287E-4
4, 31, 19, 0.5, 9.062075215224287E-4
31, 48, 28, 0.5, 9.062075215224287E-4
31, 48, 13, 0.5, 9.062075215224287E-4
48, 28, 6, 1.0, 4.5310376076121433E-4
28, 13, 16, 1.0, 4.5310376076121433E-4
31, 12, 17, 1.0, 4.5310376076121433E-4
9, 6, 3, 1.0, 4.5310376076121433E-4
31, 19, 17, 0.2, 0.0022655188038060714
31, 19, 22, 0.2, 0.0022655188038060714
31, 19, 7, 0.2, 0.0022655188038060714
31, 19, 11, 0.2, 0.0022655188038060714
31, 19, 18, 0.2, 0.0022655188038060714
11, 9, 13, 1.0, 4.5310376076121433E-4
31, 10, 31, 0.3333333333333333, 0.001359311282283643
31, 10, 48, 0.3333333333333333, 0.001359311282283643
31, 10, 28, 0.3333333333333333, 0.001359311282283643
17, 24, 13, 0.5, 9.062075215224287E-4
17, 24, 7, 0.5, 9.062075215224287E-4
37, 26, 21, 1.0, 4.5310376076121433E-4
26, 21, 10, 0.5, 9.062075215224287E-4
26, 21, 6, 0.5, 9.062075215224287E-4
13, 12, 6, 1.0, 4.5310376076121433E-4
20, 10, 22, 0.5, 9.062075215224287E-4
20, 10, 26, 0.5, 9.062075215224287E-4
17, 32, 13, 0.6666666666666666, 0.001359311282283643
17, 32, 6, 0.3333333333333333, 0.001359311282283643
13, 29, 3, 1.0, 4.5310376076121433E-4
24, 3, 36, 1.0, 4.5310376076121433E-4
3, 36, 31, 1.0, 4.5310376076121433E-4
36, 31, 17, 0.5714285714285714, 0.0031717263253285004
36, 31, 3, 0.2857142857142857, 0.0031717263253285004
36, 31, 22, 0.14285714285714285, 0.0031717263253285004
10, 21, 10, 1.0, 4.5310376076121433E-4
16, 17, 31, 0.6666666666666666, 0.001359311282283643
16, 17, 23, 0.3333333333333333, 0.001359311282283643
17, 31, 13, 0.3333333333333333, 0.002718622564567286
17, 31, 36, 0.3333333333333333, 0.002718622564567286
17, 31, 46, 0.16666666666666666, 0.002718622564567286
17, 31, 17, 0.16666666666666666, 0.002718622564567286
10, 48, 17, 1.0, 4.5310376076121433E-4
48, 17, 4, 1.0, 4.5310376076121433E-4
31, 0, 18, 0.5, 9.062075215224287E-4
31, 0, 13, 0.5, 9.062075215224287E-4
0, 18, 16, 1.0, 4.5310376076121433E-4
24, 7, 15, 0.5, 0.0018124150430448573
24, 7, 39, 0.25, 0.0018124150430448573
24, 7, 45, 0.25, 0.0018124150430448573
31, 24, 17, 0.3333333333333333, 0.001359311282283643
31, 24, 7, 0.3333333333333333, 0.001359311282283643
31, 24, 31, 0.3333333333333333, 0.001359311282283643
24, 17, 11, 1.0, 4.5310376076121433E-4
11, 32, 31, 1.0, 4.5310376076121433E-4
7, 9, 10, 0.5, 9.062075215224287E-4
7, 9, 9, 0.5, 9.062075215224287E-4
19, 28, 10, 1.0, 4.5310376076121433E-4
23, 4, 31, 1.0, 4.5310376076121433E-4
13, 36, 31, 0.16666666666666666, 0.002718622564567286
13, 36, 5, 0.3333333333333333, 0.002718622564567286
13, 36, 4, 0.16666666666666666, 0.002718622564567286
13, 36, 0, 0.16666666666666666, 0.002718622564567286
13, 36, 11, 0.16666666666666666, 0.002718622564567286
13, 10, 17, 0.6666666666666666, 0.001359311282283643
13, 10, 6, 0.3333333333333333, 0.001359311282283643
19, 31, 28, 1.0, 4.5310376076121433E-4
36, 5, 6, 0.5, 9.062075215224287E-4
36, 5, 31, 0.5, 9.062075215224287E-4
38, 24, 11, 1.0, 4.5310376076121433E-4
0, 13, 16, 1.0, 4.5310376076121433E-4
32, 19, 17, 1.0, 4.5310376076121433E-4
36, 4, 24, 0.5, 9.062075215224287E-4
36, 4, 28, 0.5, 9.062075215224287E-4
4, 24, 23, 1.0, 4.5310376076121433E-4
24, 23, 44, 1.0, 4.5310376076121433E-4
3, 39, 6, 1.0, 4.5310376076121433E-4
39, 6, 10, 0.5, 9.062075215224287E-4
39, 6, 17, 0.5, 9.062075215224287E-4
18, 36, 31, 0.5, 9.062075215224287E-4
18, 36, 4, 0.5, 9.062075215224287E-4
7, 13, 11, 1.0, 4.5310376076121433E-4
6, 41, 24, 1.0, 4.5310376076121433E-4
31, 18, 10, 0.3333333333333333, 0.001359311282283643
31, 18, 17, 0.6666666666666666, 0.001359311282283643
10, 15, 7, 0.3333333333333333, 0.001359311282283643
10, 15, 6, 0.3333333333333333, 0.001359311282283643
10, 15, 31, 0.3333333333333333, 0.001359311282283643
3, 9, 10, 1.0, 4.5310376076121433E-4
19, 43, 22, 0.5, 9.062075215224287E-4
19, 43, 43, 0.5, 9.062075215224287E-4
43, 22, 24, 0.5, 9.062075215224287E-4
43, 22, 43, 0.5, 9.062075215224287E-4
11, 7, 17, 0.5, 9.062075215224287E-4
11, 7, 36, 0.5, 9.062075215224287E-4
34, 31, 36, 1.0, 4.5310376076121433E-4
5, 31, 43, 1.0, 4.5310376076121433E-4
7, 23, 13, 1.0, 4.5310376076121433E-4
20, 6, 11, 0.5, 9.062075215224287E-4
20, 6, 39, 0.5, 9.062075215224287E-4
11, 36, 19, 1.0, 4.5310376076121433E-4
36, 19, 10, 0.5, 9.062075215224287E-4
